Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
200 HK Equity,1.7530835466604608,1.0828484989527578,0.5634163369792878,1.9499650919245985,0.025133814289038863,0.10053525715615545,1.5247847335350244,0.7686758203397719,1.2315569001629043
1361 HK Equity,1.4488207007098695,0.23288298603160065,0.8016945271353332,1.1479276391115183,0.4410350354934738,0.6739180215250744,1.8568811541103734,0.7439890084726357,1.6528509274101213
52 HK Equity,1.5840368380660015,1.2778204144282426,0.8726016884113584,1.5702225633154259,0.2900997697620875,0.2417498081350729,1.701458173445894,0.7805065234075211,0.681504221028396
425 HK Equity,0.5255691191026064,0.5612009237875288,1.9389640382711977,0.10689541405476741,1.4995051138238205,1.2352358957439789,0.8284394589244474,1.2619597492576706,1.0422302870339821
881 HK Equity,0.6349173121205778,0.44463052124764496,1.7879422231526063,0.8986811806573163,0.335356918568139,1.8162026376386853,0.05463680133975298,1.5618589072639733,1.4657734980113042
951 HK Equity,0.2595981698826338,1.5844440023871096,0.6301969365426696,1.602347324447981,1.4000397851601352,0.77342351302964,0.9005370996618262,1.174457927193157,0.6749552416948478
3389 HK Equity,0.622211326305467,0.622211326305467,0.7612159843098799,1.9306202500612895,0.6906104437362098,0.11694042657514096,1.2532483451826428,1.054670262319196,1.9482716352047071
308 HK Equity,0.2138728323699422,0.8323699421965318,1.3853564547206165,1.7533718689788054,1.6608863198458574,1.2928709055876686,0.6204238921001927,0.43545279383429675,0.8053949903660886
590 HK Equity,0.1975806451612903,0.15120967741935484,1.0403225806451613,1.7540322580645162,1.7338709677419355,1.217741935483871,1.7600806451612903,1.0584677419354838,0.08669354838709678
330 HK Equity,1.1637637258614162,1.5488451344187808,1.4040136312003029,0.669632714880727,0.21298750473305567,0.5997728133282847,1.4858008330177963,0.6713366149185914,1.2438470276410452
868 HK Equity,0.5819968960165546,0.7309881013967926,0.330574236937403,0.09544749094671495,1.0429384376616657,0.4073978272115882,2.1766683911019142,1.673823072943611,1.960165545783756
1234 HK Equity,1.2494808662118067,0.3711064965885494,0.03203797092850786,2.1839216849599525,0.008009492732126965,1.7006822901216256,0.5980421239988134,0.9130821714624741,1.9436369029961436
2020 HK Equity,1.5665851101013633,1.5429919608528486,0.5159035302341839,1.0097867878364208,0.2548060118839567,1.5398462076197135,0.6668996854246767,1.2991960852848654,0.6039846207619713
551 HK Equity,1.5430851063829787,0.3159574468085106,1.3946808510638298,1.2446808510638299,0.4531914893617021,1.5813829787234042,0.9271276595744681,1.0691489361702127,0.47074468085106386
341 HK Equity,0.36024562201501026,1.2813281783033887,1.031612463042984,1.3652490334318854,1.4348419376847852,0.09006140550375256,0.7593813964066409,0.8371617011598818,1.8401182624516716
493 HK Equity,1.6662395900064062,0.6707238949391415,1.1300448430493273,0.8878923766816144,1.4971172325432416,1.67777065983344,0.4746957078795644,0.11531069827033953,0.8802049967969251
1928 HK Equity,1.8615384615384616,0.16153846153846155,1.5269230769230768,1.4923076923076923,0.2846153846153846,1.2653846153846153,0.6615384615384615,0.09230769230769231,1.6538461538461537
1070 HK Equity,1.1420528367258553,0.10718925941966219,1.128410567345171,1.3622780424426157,1.268731052403638,0.2689475963620615,1.561065396275444,1.8943265482893028,0.2669987007362495
1169 HK Equity,1.289423076923077,1.2591346153846155,0.8235576923076923,0.32019230769230766,1.4120192307692307,1.008173076923077,1.4091346153846154,0.7745192307692308,0.7038461538461539
419 HK Equity,1.6847290640394088,1.6966654035619553,1.306176582038651,0.87646835922698,0.17222432739674118,1.3641530882910193,0.4262978400909435,0.7281167108753316,0.7451686244789693
2313 HK Equity,1.436399217221135,1.3424657534246576,1.455968688845401,0.4892367906066536,0.04500978473581213,0.8180039138943248,0.7847358121330724,0.913894324853229,1.7142857142857142
751 HK Equity,0.7845579078455791,2.376089663760897,0.23163138231631383,0.7173100871731009,0.2054794520547945,2.506849315068493,1.5541718555417185,0.14196762141967623,0.48194271481942713
2006 HK Equity,1.885497934832492,0.04749885268471776,1.7326755392381827,1.216383662230381,0.2849931161083066,0.36140431390546124,1.1131252868288206,0.45846718678292797,1.8999541073887105
880 HK Equity,1.4041055718475073,0.612316715542522,1.6609970674486803,1.555425219941349,0.12140762463343109,1.0434017595307918,0.9870967741935484,1.002932551319648,0.612316715542522
511 HK Equity,1.3548931383577052,1.3228346456692914,1.4021372328458943,1.3008998875140607,1.1203599550056242,1.471316085489314,0.20078740157480315,0.531496062992126,0.2952755905511811
321 HK Equity,0.7584381204500331,0.4010589013898081,1.0820648577101257,1.7908669755129054,0.5162144275314361,0.7663798808735937,1.0820648577101257,1.030443414956982,1.57246856386499
2678 HK Equity,0.19360621452046609,2.2157155661786674,1.7101882282641172,0.9276964445772333,0.5404840155363012,0.7771138332835374,0.29578727218404544,2.266806095010457,0.07260233044517478
2001 HK Equity,0.03449928126497365,1.875898418782942,2.033301389554384,1.3519405845711547,0.6490177287973167,1.0479156684235744,0.22208912314326784,1.7573071394345952,0.028030666027791088
2232 HK Equity,1.3042828685258965,0.022410358565737053,1.9788346613545817,0.5087151394422311,0.09636454183266932,1.201195219123506,0.3809760956175299,1.7143924302788844,1.792828685258964
772 HK Equity,1.2358679339669836,0.5695347673836918,1.4677338669334667,0.8081540770385193,1.3056528264132066,1.8144072036018009,0.288144072036018,0.2678839419709855,1.2426213106553277
839 HK Equity,1.1706555671175858,1.5733610822060353,1.5134235171696149,0.42892819979188346,1.569614984391259,1.3317377731529656,0.4045785639958377,0.21352757544224765,0.7941727367325703
3998 HK Equity,0.45891415994130597,1.9446074834922964,0.21129860601614087,2.8030080704328686,0.4159941305942773,2.0139398385913427,0.3862802641232575,0.6999266324284666,0.06603081438004402
709 HK Equity,1.8287526427061311,1.8668076109936576,0.6511627906976745,0.33192389006342493,0.07822410147991543,0.10570824524312897,1.714587737843552,1.809725158562368,0.6131078224101479
6068 HK Equity,0.8946499339498019,1.738771466314399,0.46367239101717306,1.2513210039630118,0.5112285336856011,0.13672391017173052,1.358322324966975,0.760898282694848,1.8844121532364597
6169 HK Equity,1.3374569370497964,1.186658315064203,1.0189476980895709,1.2317569683683056,1.1697463200751643,0.6497024741622299,1.3318196053867837,1.0048543689320388,0.06905731287190729
1569 HK Equity,1.144927536231884,0.8478260869565217,0.14009661835748793,1.9685990338164252,0.9202898550724637,0.38164251207729466,0.5845410628019324,1.8599033816425121,1.1521739130434783
45 HK Equity,0.6027667984189723,1.0454545454545454,0.7490118577075099,1.8952569169960474,0.3616600790513834,0.23715415019762845,1.6245059288537549,1.598814229249012,0.8853754940711462
1970 HK Equity,0.8157830442218422,1.2379672611776202,0.43317859760566824,0.5365257757146348,0.8597605668214023,2.0559491815294404,0.2550696310774493,1.0114830197898852,1.794282922062057
2199 HK Equity,0.1348314606741573,0.334485738980121,2.439930855661193,0.12186689714779603,2.240276577355229,2.2480553154710456,0.10112359550561797,0.9101123595505618,0.4693171996542783
1585 HK Equity,1.4016554127641037,0.6214332389457634,0.1979960792855587,0.856676105423655,1.060553256371161,0.2666085820082771,1.9093879329122196,1.7623611413635374,0.9233282509257242
198 HK Equity,0.14773869346733667,0.07236180904522613,0.4402010050251256,1.0190954773869347,0.018090452261306532,2.5537688442211057,1.7155778894472362,1.9206030150753768,1.1125628140703518
680 HK Equity,1.2421602787456445,0.39372822299651566,1.0644599303135889,1.470383275261324,1.1498257839721255,1.4738675958188154,1.4198606271777003,0.524390243902439,0.2613240418118467
3836 HK Equity,1.2448877805486285,0.5880299251870325,0.33665835411471323,0.7496259351620947,1.2418952618453865,1.1102244389027431,1.3197007481296759,0.9261845386533666,1.482793017456359
1680 HK Equity,0.4063353358820317,1.3320589841616604,0.9486619333697434,1.5434188967777172,0.6275259421081376,0.18350628072091754,1.5909339158929547,0.8536318951392682,1.5139268159475696
1316 HK Equity,1.222293401665599,1.0896860986547086,0.12395900064061499,0.856181934657271,1.2078795643818065,0.8850096092248558,1.2194106342088404,0.6342088404868674,1.7613709160794362
2333 HK Equity,1.7210971545757499,0.8213278646500897,1.2504486029223276,1.114329659061779,0.2099461676493207,2.0579338631120225,0.12458344014355294,0.5283260702384004,1.1720071776467573
1899 HK Equity,0.2545407368967307,2.286196159833939,1.4198235599377271,1.905552672548002,0.5674623767514271,0.0,2.2535028541774778,0.2031655422937208,0.10975609756097561
1317 HK Equity,0.06245353159851301,0.9680297397769517,0.7784386617100372,1.0483271375464684,2.174721189591078,2.0052044609665427,0.43717472118959105,0.19851301115241635,1.3271375464684014
1478 HK Equity,0.4519346517626827,1.273774720550301,0.15012897678417886,1.2335339638865004,0.9100601891659501,1.2691315563198624,1.3171109200343938,1.2629406706792776,1.131384350816853
1958 HK Equity,0.37507008035881145,0.2337880769949542,1.1067090263502148,1.3001308166697814,1.0461595963371333,1.4531863203139601,1.3018127452812558,1.3892730330779293,0.7938703046159596
3606 HK Equity,2.0235066371681416,0.08462389380530974,0.4007190265486726,1.6725663716814159,1.6501659292035398,0.09457964601769911,0.06969026548672566,2.3968473451327434,0.6073008849557522
69 HK Equity,1.273603947073335,1.6268221574344024,1.499663601704418,0.9849742094640054,0.282574568288854,1.4391119084996635,0.36331015922852655,0.29872168647678854,1.2312177618300066
1448 HK Equity,0.18974358974358974,0.3384615384615385,1.3974358974358974,1.5846153846153845,2.033333333333333,0.17435897435897435,0.4717948717948718,1.0333333333333334,1.7769230769230768
2255 HK Equity,1.2392776523702032,0.24748614816334907,1.156166632464601,0.42663656884875845,1.392571311307203,0.47096244613174637,1.8173609686025036,0.8791298994459266,1.370408372665709
2111 HK Equity,0.5402843601895735,1.913337846987136,1.6350710900473933,1.6127285037237644,0.21936357481381177,0.25795531482735273,0.7962085308056872,1.2532159783344619,0.7718348002708192
787 HK Equity,2.0717451523545707,0.6930747922437673,0.8202216066481994,0.9772853185595568,0.5110803324099723,0.997229916897507,2.2786703601108034,0.23434903047091413,0.41634349030470913
2298 HK Equity,1.9054054054054055,1.3146718146718146,0.8011583011583011,1.1795366795366795,0.019305019305019305,0.8185328185328186,1.557915057915058,0.08301158301158301,1.3204633204633205
400 HK Equity,0.033824804856895055,1.9150043365134433,1.0693842150910668,1.9462272333044233,1.204683434518647,2.466608846487424,0.13529921942758022,0.19774501300954034,0.031222896790980052
1230 HK Equity,0.7219917012448133,0.4854771784232365,2.0116182572614107,0.4904564315352697,1.2398340248962656,0.6921161825726141,2.4896265560165975,0.4705394190871369,0.3983402489626556
2222 HK Equity,1.1733333333333333,0.104,0.47733333333333333,0.19733333333333333,0.864,1.216,1.1493333333333333,2.578666666666667,1.24
151 HK Equity,1.5105633802816902,0.3485915492957746,0.14788732394366197,0.9422535211267605,1.1176056338028169,2.021830985915493,0.3401408450704225,1.7661971830985916,0.8049295774647888
6808 HK Equity,0.29871144084342055,1.4390862944162437,1.7061694650527137,0.8838344396720031,1.5743850058570872,0.3162827020695041,1.1913315111284655,0.059742288168684106,1.5304568527918783
606 HK Equity,0.4938800489596083,1.5569155446756426,1.525703794369645,1.2980416156670747,1.7239902080783354,0.6370869033047736,0.24969400244798043,0.8372093023255814,0.6774785801713586
1117 HK Equity,1.368607594936709,1.0769620253164558,1.3154430379746835,0.22025316455696203,0.7215189873417721,0.689620253164557,1.2136708860759493,0.8764556962025316,1.5174683544303798
1115 HK Equity,0.9414225941422594,0.6085355648535565,0.34192468619246863,1.1914644351464436,1.3451046025104603,1.435481171548117,1.119163179916318,0.9715481171548117,1.0453556485355648
1112 HK Equity,0.9394502228826151,0.37444279346210996,0.7054234769687965,0.5014858841010401,0.030089153046062408,2.0594353640416045,1.1333580980683506,0.5850668647845468,2.6712481426448735
1886 HK Equity,1.4664389410760035,0.9007685738684885,1.5125533731853118,1.0836891545687446,1.1467122117847992,0.133731853116994,0.6379163108454312,1.369598633646456,0.7485909479077711
506 HK Equity,1.0753974758236355,0.8792001311260449,1.4648418292083265,1.0414686117029994,0.6918537944599246,0.8718242910998197,1.2420914604163251,1.408785445009015,0.3245369611539092
43 HK Equity,0.16108545034642033,1.6524249422632795,0.029445727482678985,0.1056581986143187,1.470554272517321,0.8608545034642032,1.666281755196305,1.6125866050808315,1.4411085450346421
220 HK Equity,0.5970846570734443,0.46421229676695946,1.1353018127452812,1.2664922444402915,1.641562324799103,1.0747523827321996,0.16987478975892356,1.6096056811810877,1.0411138105027098
2319 HK Equity,0.4430439952437574,0.31248513674197387,0.9674197384066587,0.27395957193816883,1.8856123662306778,1.7914387633769322,1.1193816884661119,0.4901307966706302,1.7165279429250893
1044 HK Equity,0.3721945137157107,0.8640897755610972,1.5261845386533666,1.458852867830424,0.5592269326683291,1.7356608478802993,0.3160847880299252,1.2605985037406484,0.9071072319201995
168 HK Equity,1.5310901749663526,1.976850605652759,0.8018842530282638,1.581965006729475,1.330013458950202,0.9181695827725438,0.24710632570659488,0.351278600269179,0.2616419919246299
345 HK Equity,1.4363468634686347,1.6107011070110702,0.32047970479704796,0.707380073800738,1.1059040590405904,0.7787822878228783,0.9531365313653136,1.4330258302583025,0.6542435424354244
291 HK Equity,1.851557599832741,0.7489023625339745,1.3943131925569725,1.168513485260297,0.7733639974911144,0.809115617813088,1.8477942713777964,0.40079448045159943,0.0056449926824168935
1579 HK Equity,0.5729515686871763,1.6558026195552848,0.26865671641791045,0.09320743222662199,1.5488882120012184,1.5296984465427963,1.2939384709107524,0.9375571123971976,1.0992994212610416
1610 HK Equity,1.2260407440212577,1.5672276350752878,0.8178919397697078,0.5277236492471213,1.1016829052258637,0.4496014171833481,0.687156775907883,1.2882196634189549,1.3344552701505756
1458 HK Equity,0.9664965609052585,1.1841579764810295,1.9190148657643666,1.469713778566674,0.27956512092300867,1.4078100732194365,1.3359218992678057,0.11382294209008209,0.32349678278233857
322 HK Equity,1.627850343148107,0.8826654859419969,0.7312375470444986,0.6296214301527563,0.6316139030329865,1.2492804959043613,1.7314589329200798,0.3825547930042063,1.1337170688510072
3799 HK Equity,0.7749451291575216,0.3373290562215094,1.1608981934830322,0.793179132196522,1.2019247003207834,1.1852101975350329,1.2125612020935337,0.9618436603072767,1.3721087286847882
1219 HK Equity,1.695908733280881,1.4268292682926829,0.7399685287175453,0.05841856805664831,0.14516129032258066,1.1736821400472068,1.4321400472069237,0.5983477576711251,1.729543666404406
288 HK Equity,0.06789606035205364,2.2003352891869237,0.6010058675607711,1.1793797150041911,0.6990779547359598,1.6571668063704945,1.5766974015088013,0.9681475272422464,0.050293378038558254
1432 HK Equity,0.9663412992258499,1.2298889262874453,0.5180074049141703,0.9936048468529115,0.47256815886906767,0.6603837091888253,2.5112756647593404,0.24537192864355437,1.4025580612588353
342 HK Equity,0.7371202113606341,1.0779392338177014,0.23381770145310435,0.9947159841479525,0.6340819022457067,1.8110964332892998,0.9729194187582563,1.238441215323646,1.2998678996036988
934 HK Equity,1.142542372881356,1.2020338983050847,1.2661016949152541,1.4140677966101696,0.20745762711864407,1.2340677966101694,0.8527118644067797,0.7352542372881355,0.9457627118644067
386 HK Equity,1.6777777777777778,0.08148148148148149,0.9481481481481482,1.1796296296296296,1.5833333333333333,1.45,0.3148148148148148,0.6388888888888888,1.125925925925926
467 HK Equity,1.37552066645306,0.4325536686959308,1.3481256007689844,0.8146427427106696,0.9977571291252804,1.2471964114066005,0.9069208586991349,1.0799423261775072,0.7973405959628325
857 HK Equity,0.704883859440143,2.0262060750446693,1.7367480643240023,1.356164383561644,0.809410363311495,0.03752233472304944,0.2063728409767719,1.391006551518761,0.731685527099464
2883 HK Equity,1.457931343953332,0.25443123177024907,1.4962979582678932,1.3872560017949294,0.8884900157056316,1.0641687233565178,1.3892752972851694,0.2564505272604891,0.8056989006057886
1898 HK Equity,0.07849898580121704,1.2012170385395537,1.5407707910750508,0.6407707910750507,1.3910750507099392,0.8269776876267748,1.140973630831643,0.6845841784989858,1.495131845841785
883 HK Equity,0.2567381467637222,0.9879992130631516,1.5368876647649026,0.1929962620499705,1.2642140468227425,1.4306511902419832,1.5900059020263624,1.3899272083415306,0.35058036592563446
1088 HK Equity,0.4963325183374083,0.3251833740831296,1.1809290953545233,0.9584352078239609,1.7383863080684596,0.1491442542787286,0.6650366748166259,2.229828850855746,1.256723716381418
1171 HK Equity,1.651789149672951,1.46652558676414,0.550596383224317,0.35148133897652944,0.13678337822239323,0.40169295883031936,1.3678337822239324,1.7158522508657177,1.3574451712197
135 HK Equity,0.828125,1.171875,0.8020833333333334,2.3828125,0.3385416666666667,0.0234375,0.8072916666666666,2.4583333333333335,0.1875
3908 HK Equity,1.6225961538461537,0.06490384615384616,1.5108173076923077,0.19110576923076922,2.5240384615384617,2.1165865384615383,0.046875,0.09014423076923077,0.8329326923076923
6881 HK Equity,0.39035619093772717,0.5539132541797916,2.1371456263629756,1.4807366125514902,1.1383571601647686,0.002180760843227526,0.16137630239883693,2.121880300460383,1.0140537921007997
3968 HK Equity,0.8316279069767442,0.28186046511627905,0.4186046511627907,1.9144186046511629,2.229767441860465,0.6390697674418605,1.0325581395348837,1.32,0.33209302325581397
1428 HK Equity,1.0615623383341954,1.5380237972064148,1.4604242110708743,0.7790998448008277,0.33678220382824625,0.09932747025349198,1.272633212622866,1.396792550439731,1.0553543714433522
806 HK Equity,2.239808153477218,0.6067146282973621,1.8729016786570742,1.1366906474820144,0.09112709832134293,2.275779376498801,0.1510791366906475,0.08633093525179857,0.539568345323741
5 HK Equity,0.29660813086360355,0.6430117873466442,0.9439499639162858,0.3528987250420977,0.3117632908347366,1.3877796487851817,1.8922299735386097,1.4094298773153717,1.7623286023574694
2628 HK Equity,0.20228270412642668,0.9513608428446005,1.2547848990342405,1.095171202809482,1.0746268656716418,1.5297629499561018,0.8644424934152766,0.7332748024582968,1.2942932396839333
3360 HK Equity,0.5253698107205345,1.2082074121202482,0.4323206616828376,1.1452202958485764,1.3041196118975664,1.2826467313504055,0.9047240337203754,1.2525846985843805,0.9448067440750756
966 HK Equity,0.719443908090365,1.200810967368218,0.013902297740876618,1.2407800733732381,1.5170882409731608,0.5195983780652635,1.1886464568449508,0.9314539486387333,1.6682757289051942
2356 HK Equity,1.4741144414168936,0.5504087193460491,0.7411444141689373,1.88283378746594,0.49318801089918257,1.2452316076294279,1.651226158038147,0.17983651226158037,0.782016348773842
1140 HK Equity,1.9542586750788644,1.502365930599369,1.083596214511041,0.527602523659306,1.0197160883280758,0.08990536277602523,1.3225552050473186,0.7878548895899053,0.7121451104100947
23 HK Equity,1.4297204906495073,1.755479589784838,0.20450432334606877,1.5654534486225617,0.6098934244922581,0.5827468328976473,0.9627991152221999,1.4568670822441183,0.43253569274080034
3328 HK Equity,1.8956810631229235,0.06578073089700996,1.7003322259136213,0.5262458471760797,1.650498338870432,0.1415282392026578,0.9448504983388705,1.6664451827242526,0.40863787375415284
998 HK Equity,1.4542003630962206,1.1526654563459318,0.7322990592507015,0.8392474005611487,1.2046542333718435,0.6803102822247896,0.9447103482422842,1.0442317214061727,0.9476811355009077
2328 HK Equity,0.272108843537415,0.02947845804988662,0.7551020408163265,0.5963718820861678,0.4875283446712018,2.018140589569161,2.238095238095238,0.6507936507936508,1.9523809523809523
1141 HK Equity,1.6719924812030076,0.005639097744360902,0.5046992481203008,2.1907894736842106,0.6795112781954887,1.3195488721804511,1.7255639097744362,0.8740601503759399,0.02819548872180451
2318 HK Equity,1.0917487684729064,1.1194581280788178,1.0788177339901477,0.5283251231527094,0.43226600985221675,1.1342364532019704,1.5535714285714286,0.7924876847290641,1.2690886699507389
279 HK Equity,0.5583401807723911,0.4067378800328677,0.33278553820870993,0.5842235004108464,2.873048479868529,1.0353327855382086,0.8023829087921117,1.0020542317173378,1.4050944946589976
1299 HK Equity,1.5706806282722514,1.0539267015706806,0.7382198952879581,0.16806282722513088,0.9643979057591623,0.5057591623036649,1.3225130890052357,1.4858638743455497,1.1905759162303664
6030 HK Equity,0.5956373349161597,1.0296779937676213,1.2500370974922095,1.1151506158183706,1.234010980857694,1.1832616115150616,0.1856358510164713,1.2633921946876392,1.143196319928773
3618 HK Equity,1.638095238095238,1.7123809523809523,0.6704761904761904,0.31238095238095237,1.220952380952381,0.6057142857142858,0.6971428571428572,1.5809523809523809,0.5619047619047619
142 HK Equity,2.083353703251039,1.3551698851136642,0.49498900024443904,0.8491811293082376,0.4201906624297238,0.7699828892691274,1.940356880958201,0.11659740894646786,0.9701784404791005
3988 HK Equity,0.1956521739130435,0.12018633540372671,1.512111801242236,2.1940993788819876,0.06987577639751552,1.8531055900621118,0.7350931677018634,0.1425465838509317,2.177329192546584
1288 HK Equity,0.6091603053435114,1.4816793893129772,0.4946564885496183,2.095419847328244,0.1648854961832061,1.9076335877862596,1.0305343511450382,0.583969465648855,0.6320610687022901
508 HK Equity,0.8262781748213304,1.2344694887300716,2.325453545904343,0.26717976910390323,0.405717427157779,1.214678394722375,1.6129741616272677,0.5021990104452996,0.6110500274876306
86 HK Equity,0.9650912996777659,1.1117078410311494,1.583780880773362,1.0988184747583243,0.4221267454350161,0.5252416756176155,0.7379162191192267,1.2599355531686358,1.2953813104189045
6818 HK Equity,1.5523545706371191,1.3878116343490305,0.8908587257617728,0.4371191135734072,0.23933518005540166,1.178393351800554,1.3861495844875347,0.9922437673130194,0.9357340720221606
1398 HK Equity,0.8655812192351382,0.5691026126467247,1.0325634229458538,0.5043544112078758,0.9558879212419538,1.1586520257478228,1.0035971223021583,1.3903824308973873,1.5198788337750853
6837 HK Equity,0.10906958561376075,0.7845973416731822,0.664972634870993,3.5148553557466773,1.4284597341673182,1.055512118842846,0.11962470680218922,0.5312744331508992,0.7916340891321345
