Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
1569 HK Equity,0.35806757183454374,1.3995895168929586,1.3839595832017682,1.0656772971266182,1.4024313230186296,0.8909062203978528,1.2631828228607516,0.08383328070729397,1.1523523839595833
45 HK Equity,0.39685953968595394,0.9118089911808991,0.8363088836308884,1.5332329533232953,1.0066681006668101,0.8382447838244784,0.8111421811142181,1.3861045386104538,1.2796300279630028
1970 HK Equity,1.896005355947333,0.1546529792457041,1.0343673287212676,1.0042401249721045,1.8417763891988395,0.3816112474893997,1.1066726177192592,0.12452577549654095,1.4561481812095514
2199 HK Equity,0.20311858842839556,0.8734099302421009,1.5030775543701271,1.0525235945835043,0.31945014361920393,1.6766516208453015,1.4883052933935166,1.5584735330324169,0.3249897414854329
1585 HK Equity,0.19208745445080688,0.16397709526288393,2.105934409161895,0.42634044768349816,0.8386257157730349,1.726444560124935,1.2532535137948986,1.2181155648099948,1.075221238938053
198 HK Equity,1.11,0.30375,0.64875,0.02625,0.195,1.57125,0.945,3.66375,0.53625
680 HK Equity,1.5783002588438308,1.6598360655737705,0.6076358930112166,1.0463761863675582,1.0522001725625538,0.908541846419327,0.04270923209663503,0.3591458153580673,1.7452545297670405
3836 HK Equity,1.5580374950139608,0.2889908256880734,0.3141204627044276,1.324690865576386,1.5472676505783804,1.0626246509772637,0.20103709613083368,1.7734343837255684,0.9297965696051057
1680 HK Equity,0.9308731808731808,0.27598752598752596,1.9365904365904365,1.8336798336798337,1.0314449064449065,0.032744282744282746,0.7741683991683992,1.538981288981289,0.6455301455301455
1316 HK Equity,1.701313535122787,1.3346659051970302,1.6225014277555683,1.2918332381496287,0.09765848086807538,1.5368360936607652,0.7881210736721873,0.05996573386636208,0.5671045117075957
2333 HK Equity,0.9381107491856677,0.28729641693811075,1.4169381107491856,0.8325732899022801,1.932899022801303,0.6488599348534202,1.231270358306189,1.6299674267100976,0.08208469055374593
1899 HK Equity,0.6634355275022543,1.868575293056808,0.39359783588818753,1.8300270513976555,0.5011271415689811,0.38345356176735795,0.06289449954914338,1.9761045987376014,1.3207844905320107
1317 HK Equity,1.3648709823449525,0.8617021276595744,0.9880036215482119,1.9760072430964237,1.1407876867360798,0.20778632865550023,1.7804436396559529,0.042779538252602986,0.6376188320507017
1478 HK Equity,0.2657718120805369,1.0993288590604027,2.738255033557047,0.26174496644295303,1.014765100671141,0.9986577181208054,0.7167785234899329,1.4093959731543624,0.49530201342281877
1958 HK Equity,0.213617837449053,1.6701030927835052,0.45097099017022296,1.8233037640853513,0.22440661711819707,0.9278350515463918,1.0508271397746345,1.2471829297530568,1.3917525773195876
3606 HK Equity,0.3674871207784774,1.363480251860332,1.5970234688036635,0.06353749284487693,0.676588437321122,0.6353749284487693,1.3102461362335431,1.5832856325128792,1.4029765311963365
69 HK Equity,1.8998428026049854,1.752301818998428,0.18594206153155177,0.0909499214013025,0.4688973725578262,0.5376150909499214,0.37188412306310353,1.7502807096339545,1.9422860992589266
1448 HK Equity,1.342736018261862,0.9964128485243763,1.2400130441871842,1.4161095711723464,0.2817544431762596,0.22452307190608184,1.4249143975216045,0.8995597586825371,1.1739768465677483
2255 HK Equity,1.655713218820015,1.2367438386855862,0.06497386109036594,1.2457057505601195,0.4682598954443615,0.3696788648244959,1.4339058999253174,2.238237490664675,0.2867811799850635
2111 HK Equity,0.3687603993344426,0.8648086522462562,0.9677620632279534,0.47920133111480867,1.8082362728785357,1.065099833610649,1.362728785357737,1.3402662229617304,0.7431364392678869
787 HK Equity,1.1574990106846061,0.610803324099723,1.2946181242580135,1.387218045112782,1.2785912148793035,0.9420261179263949,0.10862683023347844,1.3231104075979423,0.8975069252077562
2298 HK Equity,1.0938209904588823,1.0222626079054975,1.4638800545206725,1.4741026805997275,1.4536574284416175,0.034756928668786914,0.9179918218991368,0.6113130395274875,0.9282144479781917
400 HK Equity,0.8113290720740578,1.4699140401146131,0.32135772536918666,0.26779810447432223,1.668283006391889,1.888472558959665,1.4203217985452943,0.9243993828521049,0.2281243112188671
1230 HK Equity,1.7122351332877648,1.4805194805194806,0.8981544771018455,0.6090225563909775,0.3998632946001367,1.2652084757347914,0.303485987696514,1.5194805194805194,0.8120300751879699
2222 HK Equity,0.6681222707423581,1.4623362445414847,1.5245633187772927,0.8498908296943232,0.2603711790393013,1.6211790393013101,0.8400655021834061,1.5081877729257642,0.2652838427947598
151 HK Equity,0.12857142857142856,1.1288135593220339,0.9806295399515739,1.468765133171913,0.4467312348668281,1.1397094430992736,1.7782082324455206,0.07409200968523003,1.8544794188861986
6808 HK Equity,1.629903774981495,0.7927461139896373,1.7187268689859363,1.2013323464100667,0.3752775721687639,0.27313101406365653,0.3686158401184308,0.9948186528497409,1.6454478164322723
606 HK Equity,1.2963730569948186,1.1401554404145078,0.2354922279792746,1.4689119170984455,0.9839378238341969,0.16088082901554404,0.5409326424870466,1.2987046632124353,1.8746113989637305
1117 HK Equity,1.0594638177786737,0.06712356379762145,1.0903043741181213,1.3787542834106028,1.7869381173150574,0.12699052610360814,1.7869381173150574,1.4114089901229592,0.29207821003829876
1115 HK Equity,1.2212589521296646,0.4223520542781756,0.7378439502450057,1.4332830757632868,1.6470033923859781,0.18658122879758765,0.7548058801356954,0.9753109687146626,1.6215604975499434
1112 HK Equity,1.1887268648345486,1.7111609646662929,0.17162086371284352,0.8984856982613573,0.4896242288278183,0.09085810431856421,1.45877734155917,2.3597868760515985,0.630959057767807
1886 HK Equity,0.7736459175424414,1.1762328213419564,0.03152789005658852,1.1713823767178657,1.1883589329021826,0.6160064672594988,1.4624090541632984,1.9474535165723525,0.6329830234438156
506 HK Equity,1.3989719957461892,1.5154200638071607,1.4835164835164836,0.7912087912087912,0.6651896490606168,0.902871322226161,0.16589861751152074,1.3830202056008507,0.6939028713222262
43 HK Equity,1.0783783783783785,0.7913513513513514,1.2697297297297296,1.2178378378378378,0.0,0.8464864864864865,1.375135135135135,1.598918918918919,0.8221621621621622
220 HK Equity,1.5190965092402464,0.24394250513347024,1.744558521560575,1.6151950718685832,0.5285420944558522,1.8,0.1570841889117043,0.844558521560575,0.5470225872689939
2319 HK Equity,1.147752808988764,0.8721910112359551,0.5359550561797752,0.6370786516853932,0.5485955056179775,1.428370786516854,0.9834269662921349,0.8115168539325842,2.0351123595505616
1044 HK Equity,0.7786307053941909,1.1221991701244813,1.3574688796680499,0.4649377593360996,1.3686721991701245,1.4975103734439834,0.6516597510373444,0.014937759336099586,1.7439834024896266
168 HK Equity,0.7477175897748022,2.136335970785149,0.8079732197200243,0.14242239805234327,0.3533171028606208,1.9446135118685333,0.3204503956177724,1.1256847230675593,1.4214850882531953
345 HK Equity,0.04905268621853102,0.4414741759667791,0.3900856475473657,0.4087723851544251,2.1419672982091877,1.8196210744874124,1.3664676875162212,0.1751881650661822,2.2073708798338956
291 HK Equity,1.2441010649404887,1.1426185007308416,1.373773230319482,0.2480684902902485,0.6182919189809981,1.7552724994779703,1.6744623094591773,0.10899979118813949,0.834412194612654
1579 HK Equity,0.7143440114262395,1.0118343195266273,0.7510712099571516,0.46643542134258315,1.6839420526423179,1.7371964905121404,0.9108345235666191,1.0852887165884513,0.6390532544378699
1610 HK Equity,0.28516798688882816,1.8560502594919421,0.036875170718382956,0.6809614859328053,0.14258399344441408,1.6667577164709095,1.7724665391969407,1.7355913684785578,0.8235454793772193
1458 HK Equity,0.07683187099834005,1.8717097462651173,1.380839459331278,0.1536637419966801,1.7415224092957078,0.9198482333412379,2.0509841119279106,0.3841593549917003,0.4204410718520275
322 HK Equity,0.3022683312818709,1.5334974503253034,1.0033409530508177,0.8071039212238439,0.5317390539827677,0.778617900474767,1.4084754703710216,1.1774221909618428,1.457534728327765
3799 HK Equity,0.027876106194690265,1.7860619469026549,1.459513274336283,1.8238938053097344,0.4838495575221239,0.1573008849557522,0.033849557522123895,1.3420353982300885,1.8856194690265486
1219 HK Equity,0.10707576706324358,0.6105197244834064,1.0031308703819661,1.8559799624295554,0.9993738259236068,0.5785848465873513,1.3788353162179086,1.4445835942391985,1.0219160926737634
288 HK Equity,1.2320243362831858,0.23396017699115043,1.1274889380530972,1.4684734513274336,1.6277654867256637,0.6321902654867256,0.9905973451327433,0.6570796460176991,1.030420353982301
1432 HK Equity,1.9347980155917788,0.5846917080085046,0.10630758327427356,0.7632884479092842,0.35081502480510274,1.93905031892275,0.44861800141743446,1.0673281360737066,1.805102763997165
342 HK Equity,1.245939675174014,1.322505800464037,1.5539443155452437,0.398491879350348,1.1745939675174013,0.4576566125290023,0.9640371229698376,1.6844547563805103,0.19837587006960558
934 HK Equity,0.23844155844155845,1.87012987012987,2.022077922077922,0.4581818181818182,1.08,0.2174025974025974,1.6457142857142857,0.13090909090909092,1.3371428571428572
386 HK Equity,0.6200145032632343,2.155910079767948,0.8745467730239304,1.9144307469180566,0.9572153734590283,0.1348803480783176,1.2530819434372733,0.4873096446700508,0.602610587382161
467 HK Equity,0.1381118881118881,0.5909090909090909,0.9790209790209791,1.3269230769230769,1.1013986013986015,1.2902097902097902,1.3548951048951048,1.3706293706293706,0.8479020979020979
857 HK Equity,1.206072874493927,0.608502024291498,1.4228744939271256,0.8817813765182186,1.8109311740890688,0.6449392712550607,1.043927125506073,0.8981781376518219,0.48279352226720645
2883 HK Equity,0.9436931944136555,0.626468632232321,0.41299046774551096,1.4963422744402572,0.6504101086233651,1.7397472844158723,0.8598980270450011,1.9292839725116382,0.34116603857237865
1898 HK Equity,0.18152866242038215,0.6664012738853503,2.2595541401273884,2.214171974522293,0.3200636942675159,1.6910828025477707,0.6472929936305732,0.9052547770700637,0.11464968152866242
883 HK Equity,0.9871062510200751,0.44067243349110496,0.39660519014199447,1.3984005222784397,1.3572710951526032,1.241227354333279,1.2955769544638485,0.8475599804145585,1.0355802187040966
1088 HK Equity,1.5957112970711298,0.6189853556485355,0.22829497907949792,0.9367154811715481,0.3059623430962343,2.2594142259414225,0.6660564853556485,0.19769874476987448,2.1911610878661087
1171 HK Equity,1.7112171837708832,2.217183770883055,0.00954653937947494,0.5155131264916468,0.5799522673031027,1.7780429594272076,1.8210023866348448,0.18854415274463007,0.17899761336515513
135 HK Equity,0.9412181303116147,0.40368271954674223,1.5552407932011332,0.9582152974504249,0.4228045325779037,1.7762039660056657,0.32507082152974504,1.995042492917847,0.6225212464589235
3908 HK Equity,2.6754545454545453,0.27545454545454545,0.5590909090909091,0.9627272727272728,0.9218181818181819,0.6218181818181818,0.8427272727272728,0.8590909090909091,1.2818181818181817
6881 HK Equity,1.6543180745634734,0.27819726285983953,1.0745634733364795,0.08706937234544597,0.09344030202925908,1.830580462482303,1.7095327984898536,1.5375176970268996,0.7347805568664464
3968 HK Equity,0.8544303797468354,0.9561482820976492,0.6387884267631103,1.3650542495479205,0.51876130198915,1.7088607594936709,0.6693037974683544,1.7414104882459314,0.5472423146473779
1428 HK Equity,1.1403385049365302,0.6177715091678421,0.0465444287729196,0.0232722143864598,0.7256699576868829,1.0599435825105783,1.7073342736248236,1.7369534555712272,1.9421720733427363
806 HK Equity,0.027944111776447105,1.5449101796407185,0.8882235528942116,1.594810379241517,1.5808383233532934,0.45708582834331335,1.3313373253493015,1.3932135728542914,0.18163672654690619
5 HK Equity,0.6771238200999444,1.5466407551360355,0.9044975013881177,0.5946696279844531,0.4472515269294836,0.9269850083287062,1.726540810660744,0.08245419211549139,2.093836757357024
2628 HK Equity,1.2967409948542024,1.4742710120068612,1.923885077186964,1.8196826758147513,0.027015437392795882,0.12156946826758147,0.11192109777015437,1.5302315608919383,0.6946826758147513
3360 HK Equity,0.9304589707927677,0.4714881780250348,0.10639777468706536,0.6112656467315716,1.3643949930458972,1.7983310152990264,0.3150208623087622,1.570931849791377,1.8317107093184979
966 HK Equity,0.29899275490369326,0.9128821346527655,0.7649761441950875,1.2707192083406962,0.5232373210814631,1.100547799964658,1.3184308181657536,1.3756847499558227,1.43452906874006
2356 HK Equity,0.9092071611253197,0.14731457800511508,1.4478260869565218,0.08516624040920716,0.780306905370844,1.4040920716112533,0.8608695652173913,1.1808184143222507,2.1843989769820973
1140 HK Equity,0.7073288331726133,1.935390549662488,0.6856316297010607,0.43611378977820636,1.7900192864030857,0.3037608486017358,0.44696239151398265,1.290983606557377,1.4038090646094503
23 HK Equity,1.419908773812718,0.7316876844647169,0.2825328682586531,0.48296216796350955,1.6686342903139255,0.661658170110008,2.2819962436275825,0.5940434665951168,0.8765763348537697
3328 HK Equity,1.1402273957769355,1.011099079588522,0.1145100162425555,1.5909583107742284,0.8040064970221982,1.4935029778018407,0.33622089875473743,2.0563075257173797,0.4531672983216026
998 HK Equity,1.3699846860643186,1.5326186830015314,1.2679938744257273,0.066156202143951,0.8793261868300153,1.7062787136294029,1.1797856049004594,0.132312404287902,0.8655436447166922
2328 HK Equity,0.48804934464148036,1.6144949884348496,1.5774865073245952,0.47417116422513494,0.06476484194294525,0.01156515034695451,2.294525828835775,0.40940632228218965,2.0655358519660756
1141 HK Equity,1.0848056537102473,1.7526501766784452,0.7243816254416962,1.3657243816254416,0.5229681978798587,1.5971731448763251,0.19434628975265017,1.3374558303886925,0.4204946996466431
2318 HK Equity,0.7620495006513244,1.5377768128528007,1.0922709509335649,1.3834129396439427,0.20712114633087278,1.4185844550586193,1.2544507164567955,0.855840208423795,0.4884932696482848
279 HK Equity,1.2295503211991434,1.3740899357601712,0.6552462526766595,1.59186295503212,0.15995717344753746,0.032762312633832974,1.9214132762312635,1.096573875802998,0.9385438972162741
1299 HK Equity,0.4470292360892801,2.3002200565859794,0.18390443256837471,1.420308079220371,0.5149324111914493,1.867337315309651,0.5856648852562087,0.8063502043382584,0.8742533794404276
6030 HK Equity,0.010565447074936412,1.4210526315789473,1.4509880649579339,1.410487184504011,1.1551555468597143,1.0935237722559186,0.26765799256505574,0.998434748581491,1.1921346116219917
3618 HK Equity,1.5394013439218082,1.598045204642639,0.047648136835675016,1.7464874770922418,1.013439218081857,0.7018937080024434,0.6212583995113011,0.7935247403787417,0.9383017715332926
142 HK Equity,0.5766331658291457,1.3087311557788945,0.6077261306532663,1.25785175879397,2.659861809045226,0.1045854271356784,1.1080402010050252,0.4042085427135678,0.9723618090452262
3988 HK Equity,1.195010729613734,1.4340128755364807,0.4104077253218884,0.6735515021459227,0.6735515021459227,1.371244635193133,0.7749463519313304,0.4321351931330472,2.035139484978541
1288 HK Equity,0.7447883765003158,2.197409981048642,0.8130132659507264,1.330385344283007,0.29279848389134555,1.6544535691724573,0.40082122552116234,0.39513581806696146,1.1711939355653822
508 HK Equity,0.16491511721907842,0.5747776879547292,1.889248181083266,0.5869037995149555,0.17219078415521422,1.9595796281325788,1.137429264349232,0.12368633791430882,2.391269199676637
86 HK Equity,1.4263591433278417,0.6479406919275124,0.9163097199341022,0.9059308072487644,0.9533772652388798,1.0097199341021417,1.0497528830313014,1.285502471169687,0.8051070840197694
6818 HK Equity,0.37445255474452555,1.9554744525547445,0.8102189781021898,1.8153284671532848,0.017518248175182483,1.6423357664233578,1.3094890510948904,0.15766423357664233,0.9175182481751825
1398 HK Equity,1.1866666666666668,2.2533333333333334,1.4186666666666667,0.8426666666666667,0.0026666666666666666,0.44533333333333336,0.4693333333333333,2.264,0.11733333333333333
