Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
175 HK Equity,1.9727047146401986,0.3610421836228288,0.6327543424317618,1.3250620347394542,1.031017369727047,0.21215880893300249,2.9627791563275436,0.45409429280397023,0.04838709677419355
256 HK Equity,1.721683613147316,1.1194135729486876,0.7980610073303381,0.5767320879640577,1.0874911326554741,0.9065973043272642,0.7640104043509104,0.19366280444549538,1.8323480728304564
489 HK Equity,0.6403295263059352,0.6925669350308931,1.0599138738064033,1.4053548024714473,1.6614866129938213,1.6817075454034824,1.1290020595394121,0.6268489046994945,0.10278973974911065
1293 HK Equity,0.5417527294187076,0.026556506344054293,1.0967837120094424,0.2841546178813809,0.1646503393331366,1.5694895249336087,2.214812629094128,1.3384479197403363,1.7633520212452052
848 HK Equity,0.3592105263157895,0.3138157894736842,0.6769736842105263,1.2611842105263158,1.4625,0.48355263157894735,1.6578947368421053,0.8230263157894737,1.9618421052631578
669 HK Equity,0.23122529644268774,0.441699604743083,1.0375494071146245,1.3725296442687747,1.2806324110671936,0.7233201581027668,0.5691699604743083,1.2717391304347827,2.072134387351779
1382 HK Equity,0.6824896592475872,1.707110498325783,0.4733110104392358,0.2623596612172543,0.6913531613157377,1.4589324404175694,0.5264920228481387,1.5617490644081151,1.6362024817805791
1060 HK Equity,0.4608041654613827,0.8877639571883136,0.898177610645068,2.340468614405554,1.3746022562915823,0.8903673705525021,0.544113393115418,1.2600520682672838,0.34365056407289557
521 HK Equity,0.70272,1.84032,0.21024,0.71136,1.98432,0.8496,1.3968,0.0144,1.29024
1128 HK Equity,0.13381841189496996,0.1993040177159127,1.1958241062954762,1.3723505219867131,0.7032584625118633,2.041442581461563,0.05694400506168934,1.116102499209111,2.1809553938627015
1028 HK Equity,1.2320837927232635,0.4862183020948181,1.5777287761852261,1.071664829106946,1.5744211686879823,0.8996692392502756,1.3511576626240354,0.3175303197353914,0.4895259095920617
538 HK Equity,0.13457556935817805,0.9316770186335404,1.9254658385093169,1.7805383022774328,1.0579710144927537,0.772256728778468,0.9233954451345756,0.024844720496894408,1.4492753623188406
1368 HK Equity,1.2564217109671656,0.5045789591244136,0.3558186285459013,0.7518427518427518,1.5278088005360733,1.7006924279651552,1.2966272057181147,1.5298190752736207,0.07639044002680366
178 HK Equity,0.8391030684500393,1.5489771833202204,1.6445712037765539,0.28147128245476005,1.5737608182533438,0.9187647521636507,0.16463414634146342,1.6286388670338316,0.4000786782061369
2238 HK Equity,1.0421052631578946,1.5081494057724958,1.4592529711375213,0.501188455008489,1.2804753820033956,0.7563667232597623,0.933616298811545,0.3086587436332767,1.2101867572156197
27 HK Equity,1.5424328147100423,0.7956152758132956,2.0282885431400284,0.30763790664780766,0.042432814710042434,0.16124469589816123,0.801980198019802,1.3727015558698727,1.9476661951909477
200 HK Equity,0.39709649871904357,1.7600341588385995,0.06404782237403928,0.9069171648163963,1.1964133219470539,0.8377455166524338,1.1733561058923996,1.780529461998292,0.8838599487617421
1361 HK Equity,1.814659427443238,0.4331194471865745,0.4109081934846989,0.15325765054294177,1.0394866732477788,1.2638203356367226,0.1554787759131293,2.138943731490622,1.5903257650542941
52 HK Equity,0.5969888719179577,0.8090770237835478,0.12175430940432032,1.5003272965306569,1.0211651756491382,1.7752563822823477,1.0270565132009601,1.6358280602225617,0.5125463670085098
425 HK Equity,0.29111938835522444,1.1450695941972162,1.6426190942952363,1.2421093903156244,1.5120564595177417,0.24877475004901,1.7114291315428347,0.5928249362870025,0.6139972554401097
881 HK Equity,1.0805136567468405,1.654708520179372,0.3430493273542601,0.5320016306563392,0.2990216061964941,0.6860986547085202,1.3134936812066857,1.3263350998777008,1.7647778230737872
951 HK Equity,0.1793478260869565,0.5688405797101449,1.6992753623188406,0.8605072463768116,0.8913043478260869,1.2536231884057971,1.7427536231884058,1.2192028985507246,0.5851449275362319
3389 HK Equity,1.8856065367693275,0.518541797611565,0.6656191074795726,1.5857950974230044,1.3029541169076053,1.4330609679446888,0.5769956002514142,0.4487743557510999,0.5826524198617222
308 HK Equity,1.6026807084729535,1.0059837242699856,2.0852082336045954,0.4415988511249402,0.09693633317376735,0.7754906653901388,1.9839636189564385,0.7539492580181906,0.25418860698898993
590 HK Equity,0.3980382034073309,0.9370160041300981,1.2080536912751678,0.9416623644811565,0.7108931337119256,1.4512132163138876,1.060918946824987,0.8177594217862674,1.474445018069179
330 HK Equity,0.36652494965316623,1.925262922353994,1.0693667487133587,1.2224211232938018,0.6484672186171403,0.07451331394047886,1.6332512866413067,0.9022152606847169,1.1579771761020363
868 HK Equity,1.1965601965601966,0.9864864864864865,1.1142506142506143,1.1253071253071254,1.1658476658476657,0.9508599508599509,0.5405405405405406,1.0171990171990173,0.902948402948403
1234 HK Equity,0.9590979438425824,0.41189476011496795,0.5074065885474243,0.5113862480654433,1.7212027415432236,1.3630333849215124,1.5839044881715676,0.03979659518019014,1.9022772496130886
2020 HK Equity,1.0891434262948207,2.1558764940239046,0.14790836653386455,0.5692231075697212,1.1720617529880477,0.33391434262948205,2.066235059760956,0.5647410358565738,0.9008964143426295
551 HK Equity,0.30913520097442143,0.9515225334957369,1.9644336175395858,1.151035322777101,0.5042630937880633,0.49110840438489645,0.9274056029232643,1.1225334957369062,1.5785627283800243
341 HK Equity,1.0115936333267832,1.296325407742189,0.4916486539595205,1.3865199449793673,1.264492041658479,0.5040282963254077,1.6447239143250147,0.983297307919041,0.4173707997641973
493 HK Equity,0.7508513053348468,1.4608399545970487,1.2309875141884223,1.0777525539160044,1.018161180476731,0.6486946651532349,1.5936435868331442,1.0096481271282634,0.2094211123723042
1928 HK Equity,0.6970740103270223,1.9311531841652323,1.729776247848537,0.7461273666092944,1.5774526678141136,1.1024096385542168,0.4259896729776248,0.29690189328743544,0.49311531841652323
1070 HK Equity,0.4302250803858521,1.8945337620578777,0.9260450160771704,1.4643086816720257,0.4032154340836013,1.1884244372990354,1.3215434083601285,0.8836012861736334,0.48810289389067524
1169 HK Equity,1.0898980537534755,0.8229842446709916,0.3169601482854495,1.3540315106580167,1.1177015755329007,0.25301204819277107,1.8878591288229842,0.8952734012974977,1.2622798887859128
419 HK Equity,0.17073170731707318,1.2195121951219512,0.9812382739212008,0.9380863039399625,1.0881801125703565,0.2570356472795497,0.724202626641651,1.8067542213883678,1.8142589118198875
2313 HK Equity,0.8903517020876434,1.1137859695316907,0.42824901260109083,1.6351325935678014,0.804024826029716,0.8124882452510814,0.8395711867594509,1.1425615948843333,1.333834869287192
751 HK Equity,0.2912621359223301,0.6171116504854369,1.6310679611650485,1.1158980582524272,0.5424757281553398,1.7730582524271845,1.1923543689320388,1.0157766990291262,0.820995145631068
2006 HK Equity,0.5945742275810098,0.10625470987189148,0.4091936699321778,1.7452901281085154,0.6420497362471741,1.0218538055764883,1.9939713639788998,0.517709118311982,1.9691032403918614
880 HK Equity,0.28843952689813046,1.0747806180847006,1.170927127050744,1.5743990843189621,1.7048836322014498,1.00438763830599,0.6936283861121709,1.2001144601297216,0.28843952689813046
511 HK Equity,0.8242788461538462,0.5733173076923077,0.8242788461538462,0.5430288461538462,1.3132211538461538,1.7697115384615385,1.5901442307692308,1.1834134615384615,0.3786057692307692
321 HK Equity,1.0997650074770349,0.4422132023071993,0.11343729972228156,1.0997650074770349,1.5458235419782098,0.46913052766502883,1.7438581499679555,0.9190343943601794,1.566972869045076
2678 HK Equity,1.2926602086438153,1.3429582712369597,0.8902757078986587,0.32023099850968706,1.366430700447094,0.9003353204172876,1.3614008941877795,1.421758569299553,0.10394932935916543
2001 HK Equity,0.36132732486685787,1.8011061040557148,1.2646456370340025,0.41847603441212616,1.5135190495698485,0.47931175747644406,1.773453502662843,1.3236378533387956,0.06452273658336748
2232 HK Equity,1.36544689119171,0.9166126943005182,1.3188147668393781,0.7227979274611399,1.301327720207254,1.2168069948186528,0.7577720207253886,0.6441062176165803,0.7563147668393783
772 HK Equity,0.25721862109605187,2.601355332940483,0.6788450206246317,0.20948733058338245,1.7660577489687683,0.2545668827342369,0.6098998232174425,0.3606364172068356,2.261932822628167
839 HK Equity,1.4227522161249473,1.2289995778809624,1.16061629379485,1.2043056141831996,0.4311945968763191,0.2013507809202195,1.1226255804136767,0.7142254115660617,1.5139299282397636
3998 HK Equity,0.4912488875704539,2.330762385048947,1.2441412043903886,0.7902699495698606,0.2910115692672797,1.5244734500148325,0.461880747552655,0.4084841293384752,1.4577276772471077
709 HK Equity,0.5451428571428572,0.9154285714285715,0.6747428571428571,0.3949714285714286,1.0203428571428572,1.9707428571428571,0.7364571428571428,1.6642285714285714,1.077942857142857
6068 HK Equity,0.7247093023255814,1.598546511627907,0.29040697674418603,0.9287790697674418,0.763953488372093,1.4468023255813953,0.5912790697674418,1.7476744186046511,0.9078488372093023
6169 HK Equity,1.460759027266028,1.4275976418570375,0.27523949889462046,0.5239498894620487,1.5088430361090641,1.5967207074428886,1.3181650700073693,0.6864406779661016,0.20228445099484157
1569 HK Equity,0.9493235496445769,0.48910800275166244,0.061912405411602846,1.0401284109149278,1.66750745241917,0.7223113964686998,1.5725750974547121,0.6954826874570053,1.8016509974776427
45 HK Equity,1.217434869739479,1.0316633266533066,0.7358717434869739,1.7783567134268536,0.030661322645290583,1.6701402805611223,0.9396793587174349,1.102004008016032,0.494188376753507
1970 HK Equity,0.47793103448275864,1.173103448275862,0.05172413793103448,2.0048275862068965,0.6475862068965518,0.16137931034482758,1.9613793103448276,1.243448275862069,1.2786206896551724
2199 HK Equity,2.793923381770145,0.3120871862615588,1.7060766182298548,1.8428005284015851,0.7222589167767504,0.22886393659180979,0.0891677675033025,0.8411492734478203,0.46367239101717306
1585 HK Equity,1.2510373443983402,1.028668427008676,0.33270463975858167,1.6686156167483968,0.07129385137683893,1.3443983402489628,0.8623161071293851,0.8775933609958506,1.5633723123349679
198 HK Equity,0.8124625524266027,1.6087477531455963,1.2456560814859197,0.3505092869982025,0.7405632115038946,0.871779508687837,0.6417016177351708,1.432594367884961,1.2959856201318154
680 HK Equity,1.036459642946945,1.9959768669851647,0.5091777721900931,0.32361076188081467,1.7651496102589892,0.7467940658788031,1.228815690218758,0.1289917022881569,1.2650238873522757
3836 HK Equity,0.10133708655876143,1.1083743842364533,1.7522871217452498,0.35679099225897254,2.0415200562983813,0.43490499648135117,0.5130190007037297,0.6101337086558761,2.0816326530612246
1680 HK Equity,0.5858648481091134,1.3484190948543087,0.33663980161190327,0.36453812771233723,1.4748915065096093,1.0154990700557966,1.6571605703657781,1.2089274643521388,1.0080595164290143
1316 HK Equity,0.49529867256637167,1.0329092920353982,1.1424225663716814,2.0956858407079646,0.44551991150442477,1.824391592920354,0.5425884955752213,1.2867809734513274,0.13440265486725664
2333 HK Equity,1.1209893048128343,0.8342245989304813,1.8669786096256684,0.9084224598930482,0.8883689839572193,1.8469251336898396,0.786096256684492,0.01804812834224599,0.7299465240641712
1899 HK Equity,1.4275862068965517,0.7220689655172414,0.28551724137931034,1.926206896551724,0.9455172413793104,0.47793103448275864,0.8317241379310345,1.4420689655172414,0.9413793103448276
1317 HK Equity,1.186161449752883,0.9748764415156508,1.2714168039538716,0.43554365733113676,1.4771416803953872,0.6690691927512356,1.1027594728171335,0.9563426688632619,0.9266886326194399
1478 HK Equity,1.731945624468989,1.1316907391673747,1.1527187765505522,1.5541631265930331,0.9042056074766355,0.5677570093457944,0.3957094307561597,1.066694987255735,0.4951146983857264
1958 HK Equity,0.2571428571428571,0.2689655172413793,2.518226600985222,2.8137931034482757,0.10640394088669951,0.20689655172413793,0.5142857142857142,2.0098522167487687,0.3044334975369458
3606 HK Equity,0.6303263825929284,1.850181323662738,0.28762466001813236,1.8338621940163191,1.6645512239347235,1.0525838621940162,1.3075702629193109,0.34066183136899364,0.032638259292837715
69 HK Equity,0.9868965517241379,0.5027586206896552,1.3262068965517242,1.8144827586206898,0.29379310344827586,0.45517241379310347,1.6717241379310346,0.39517241379310347,1.553793103448276
1448 HK Equity,1.2680128499311611,1.137907296925195,1.4807251032583755,0.8611748508490134,0.7517209729233594,1.5612666360715926,0.5865075722808628,0.3737953189536485,0.9788893988067922
2255 HK Equity,2.3076923076923075,2.3271255060728744,0.6097165991902834,1.9311740890688258,0.30364372469635625,1.1757085020242914,0.2089068825910931,0.0340080971659919,0.1020242914979757
2111 HK Equity,1.7384843982169391,1.2685204839736786,0.2139673105497771,1.1156866907238379,1.3621311823392062,0.22351942262789218,0.8272129059647633,0.5578433453619189,1.6926342602419868
787 HK Equity,0.17613200306983884,1.6093630084420567,1.6525326170376056,1.702609363008442,0.8599386032233308,0.2624712202609363,1.2743668457405986,0.43342287029930926,1.029163468917882
2298 HK Equity,1.576221016280217,0.6748889985199803,0.663788850518007,1.6827824370991613,0.8547113961519487,0.29748396645288605,1.8182042427232363,1.400838677849038,0.031080414405525406
400 HK Equity,0.7474795967354777,1.4020643302928468,1.7498799807969274,0.7085933749399904,0.21819491118578974,1.942150744119059,0.8533365338454153,0.010801728276524244,1.3674987998079693
1230 HK Equity,2.7478991596638656,0.6946778711484594,1.1288515406162465,0.058823529411764705,0.7955182072829131,0.05042016806722689,0.8263305322128851,1.9831932773109244,0.7142857142857143
2222 HK Equity,0.776796467282216,1.667402649538338,0.9773183460457647,0.404656764351666,0.7099558410276997,0.8309915696507427,1.530108390204737,0.8887996788438378,1.213970293054998
151 HK Equity,0.6576923076923077,1.3932692307692307,0.06346153846153846,2.183653846153846,1.4971153846153846,0.3576923076923077,0.6461538461538462,0.7644230769230769,1.4365384615384615
6808 HK Equity,0.03195488721804511,0.9887218045112782,1.8778195488721805,1.7932330827067668,1.150375939849624,0.06578947368421052,1.1917293233082706,0.05075187969924812,1.849624060150376
606 HK Equity,0.6380208333333334,0.6901041666666666,1.6067708333333333,0.17447916666666666,0.3984375,1.0286458333333333,1.9817708333333333,0.2916666666666667,2.1901041666666665
1117 HK Equity,0.47157894736842104,1.0968421052631578,1.3557894736842104,1.48,1.223157894736842,0.01263157894736842,1.2821052631578946,0.9578947368421052,1.12
1115 HK Equity,0.5784860557768924,0.06454183266932272,1.5657370517928286,1.9768924302788844,0.9920318725099602,1.7282868525896415,0.3537848605577689,0.49721115537848604,1.2430278884462151
1112 HK Equity,0.7538593481989708,1.8473413379073755,1.3996569468267581,0.8825042881646655,0.9416809605488851,0.42452830188679247,1.5849056603773586,0.5531732418524872,0.6123499142367067
1886 HK Equity,0.651743346399835,1.4854549205694243,0.3323705384774087,0.3787910047452032,1.3721889828760059,1.489168557870848,0.38621827934805036,1.6525685991334846,1.25149577057974
506 HK Equity,2.2882552968872614,0.6874182579126341,0.8475019618100967,1.7444415380591158,1.2924404917603975,0.42610515302118757,0.30839654721422965,0.6638765367512425,0.7415642165838346
43 HK Equity,1.3048090523338047,1.9158415841584158,0.7065063649222065,0.8274398868458275,1.306930693069307,0.9377652050919377,0.6683168316831684,0.9504950495049505,0.38189533239038187
220 HK Equity,0.9421682023132719,0.39698098412076066,1.6461478141540875,1.6108606155655754,1.3603215055871398,0.6810429327582826,1.4503038619878454,0.7163301313467948,0.19584395216624192
2319 HK Equity,1.0422364549073915,0.750908776181409,1.2743638566730138,1.1403842824995674,0.5997922797299636,1.026657434654665,0.5701921412497837,1.476891119958456,1.1185736541457505
1044 HK Equity,0.5589101620029455,0.3114874815905744,0.9057437407952872,0.7135493372606775,1.7474226804123711,1.6082474226804124,1.4359351988217968,1.4315169366715759,0.28718703976435933
168 HK Equity,1.6262867647058823,1.1431985294117648,0.5674632352941177,0.04963235294117647,1.6279411764705882,1.1216911764705881,0.21176470588235294,1.6047794117647058,1.0472426470588236
345 HK Equity,1.0968280467445743,1.2943000238492726,1.3672787979966612,1.5132363462914382,1.0775101359408539,0.7984736465537801,0.8006200810875268,0.914381111376103,0.13737181015979014
291 HK Equity,0.5304836895388076,0.11541057367829022,0.6863892013498313,1.443644544431946,1.7534308211473566,1.4962879640044995,1.3525309336332958,1.259392575928009,0.362429696287964
1579 HK Equity,0.6059760956175299,0.3083665338645418,1.7695219123505976,0.3908366533864542,0.7207171314741035,0.39262948207171317,1.6762948207171315,1.6745019920318724,1.4611553784860558
1610 HK Equity,0.22926192031352058,0.4438275636838668,1.8899412148922272,0.5202482037883737,1.9016982364467667,2.016329196603527,1.1286740692357935,0.6378184193337688,0.23220117570215545
1458 HK Equity,0.23220640569395018,0.1307829181494662,0.13612099644128114,0.5231316725978647,2.209964412811388,2.1298932384341636,0.40569395017793597,2.3487544483985765,0.8834519572953736
322 HK Equity,1.7383863080684596,2.5608190709046457,1.8291564792176038,0.4511002444987775,1.2515281173594133,0.03300733496332518,0.7976772616136919,0.1100244498777506,0.2283007334963325
3799 HK Equity,0.31388329979879276,0.5311871227364185,0.7645875251509054,2.0020120724346078,1.5935613682092555,0.9215291750503019,0.2414486921529175,1.5835010060362174,1.0482897384305836
1219 HK Equity,1.1902912621359223,1.0407766990291263,0.007766990291262136,1.1572815533980583,0.22524271844660193,1.8097087378640777,1.7378640776699028,1.7980582524271844,0.03300970873786408
288 HK Equity,0.5389778007227671,0.8843572534847702,1.5363964894166235,0.3701600413009809,0.22302529685080022,1.5069695405265875,1.4930304594734125,0.9989674754775426,1.4481156427465152
1432 HK Equity,0.12058252427184465,1.5466019417475727,1.7405825242718447,0.12058252427184465,1.0433009708737864,1.5693203883495146,0.42815533980582526,1.2460194174757282,1.1848543689320388
342 HK Equity,1.204780876494024,0.29880478087649404,0.5856573705179283,0.2796812749003984,1.8884462151394423,2.1083665338645416,1.1713147410358566,0.9250996015936255,0.5378486055776892
934 HK Equity,0.09682498032012594,0.20545788506953555,0.7320913146155864,0.7155602204145893,1.813697192337969,0.3117292049330884,2.2246129624770403,1.8987142482288113,1.0013119916032538
386 HK Equity,1.6208275034979012,1.3851688986608035,0.05936438137117729,0.07735358784729163,1.2646412152708375,1.0847491505096942,1.2574455326803917,0.7231661003397961,1.5272836298221066
467 HK Equity,1.7660161221892237,0.7025880356385236,1.2772592278319899,0.6243105642766228,0.12218922358930845,0.9126007636826474,1.37462876537972,0.5517607127704709,1.6686465846414935
857 HK Equity,0.8151010701545779,0.8900118906064209,1.1860879904875148,1.3555291319857312,1.1843043995243758,0.7330558858501783,0.48335315101070153,1.4482758620689655,0.9042806183115338
2883 HK Equity,1.4997073170731707,1.5278048780487805,0.08078048780487805,1.111609756097561,1.0325853658536586,0.288,0.6304390243902439,1.1713170731707316,1.6577560975609755
1898 HK Equity,2.19242125984252,0.5204232283464567,0.9079724409448819,1.202509842519685,0.1815944881889764,0.5846456692913385,1.437253937007874,1.1493602362204725,0.8238188976377953
883 HK Equity,0.7034261241970021,1.604389721627409,0.028907922912205567,1.0286402569593147,1.5802997858672376,1.2117237687366167,1.4140792291220556,0.9105995717344754,0.517933618843683
1088 HK Equity,0.01393188854489164,0.14860681114551083,1.978328173374613,0.9821981424148607,1.5975232198142415,0.8173374613003096,0.8707430340557275,2.06656346749226,0.5247678018575851
1171 HK Equity,0.8282890673255096,1.46201358863496,0.26405188387893763,1.0423100679431747,0.794935145151328,0.9811612106238419,1.150710315009265,1.1117974058060531,1.3647313156269303
135 HK Equity,0.6594504579517069,1.7497918401332224,0.5770191507077436,1.8097418817651956,0.31099084096586177,1.8097418817651956,0.06557035803497085,0.962947543713572,1.0547460449625312
3908 HK Equity,1.3967074884561332,0.9106605099377635,0.4336478618751255,0.9973900823127886,1.5213812487452318,1.29913671953423,0.9775145553101787,0.01445492872917085,1.4491066050993777
6881 HK Equity,0.26057142857142856,1.4314285714285715,0.19714285714285715,1.433142857142857,0.6325714285714286,0.5262857142857142,1.542857142857143,1.704,1.272
3968 HK Equity,1.7187864644107351,0.9731621936989499,0.4795799299883314,1.485997666277713,0.147024504084014,0.10151691948658109,1.5805134189031504,1.6855309218203034,0.8278879813302217
1428 HK Equity,0.7921384319589831,0.2422559282204657,1.326639606921598,0.3883785515915403,1.7765434736167485,1.8399914548173468,0.10959196752830591,1.3439436017944884,1.1805169835505234
806 HK Equity,1.6601322626358055,0.05526688710439301,0.9990552668871044,1.7153991497401984,0.35710911667453943,2.072508266414738,0.25295229097779875,1.6303731695795938,0.257203589985829
5 HK Equity,0.43186504217432053,0.4352389878163074,0.9851921274601687,0.7895032802249297,1.2044985941893158,0.8738519212746017,1.4963448922211808,1.2922211808809747,1.4912839737582007
2628 HK Equity,1.8597701149425288,0.5057471264367817,0.4735632183908046,2.2528735632183907,0.4942528735632184,1.671264367816092,0.30344827586206896,0.09655172413793103,1.342528735632184
3360 HK Equity,1.2371134020618557,0.7731958762886598,0.7216494845360825,1.9402061855670103,0.9298969072164949,1.5587628865979382,0.15670103092783505,1.0577319587628866,0.6247422680412371
966 HK Equity,0.5069033530571992,0.252465483234714,1.5680473372781065,0.46942800788954636,0.8007889546351085,1.9566074950690335,0.4181459566074951,1.3530571992110454,1.6745562130177514
2356 HK Equity,1.0298507462686568,1.4892205638474296,1.2388059701492538,1.4610281923714759,0.7761194029850746,1.5522388059701493,0.06301824212271974,1.2570480928689884,0.13266998341625208
1140 HK Equity,1.5909496210432457,0.10031208203299152,0.3290236290682122,0.8205528310298708,0.8987962550156041,1.0392331698617923,1.8798484172982612,1.3461881408827463,0.9950958537672759
23 HK Equity,0.012605042016806723,1.434873949579832,1.5420168067226891,0.2815126050420168,0.09243697478991597,1.8550420168067228,0.11134453781512606,2.0546218487394956,1.615546218487395
3328 HK Equity,1.229534087917873,1.0921295077652013,1.542247959989471,0.6064753882600684,1.0068439062911292,0.6799157673071861,0.20136878125822585,1.696235851539879,0.9452487496709661
998 HK Equity,0.5027932960893855,0.7772346368715084,2.053072625698324,1.263268156424581,1.0307262569832403,1.812150837988827,1.083100558659218,0.4085195530726257,0.0691340782122905
2328 HK Equity,0.3207190160832545,0.47114474929044464,1.640491958372753,0.3547776726584674,1.5014191106906338,0.4087038789025544,2.520340586565752,1.010406811731315,0.771996215704825
1141 HK Equity,1.7210695187165777,0.7565775401069519,0.1174331550802139,1.106951871657754,0.21754010695187165,1.6094117647058823,0.9741176470588235,1.7499465240641712,0.746951871657754
2318 HK Equity,1.2478510028653296,0.5816618911174785,0.9426934097421203,1.3094555873925502,0.9498567335243553,0.8022922636103151,1.0816618911174785,0.6905444126074498,1.3939828080229226
279 HK Equity,0.16208530805687205,0.6244549763033176,0.882085308056872,1.4024644549763032,1.5833175355450237,0.5050236966824645,1.3222748815165877,1.5560189573459715,0.9622748815165877
1299 HK Equity,1.053191489361702,0.8851866720192694,0.16619831393014853,1.2501003613006825,0.9122842232035328,1.674628663187475,0.9375752709755119,0.5365315134484143,1.5843034925732637
6030 HK Equity,0.6344005956813105,1.5837676842889055,1.8965003723008191,1.2509307520476545,0.189873417721519,0.16530156366344007,0.8644825018615041,1.1705137751303052,1.244229337304542
3618 HK Equity,1.048030888030888,1.237065637065637,1.2787644787644787,0.8478764478764479,0.9465637065637066,0.6435521235521235,1.1925868725868727,0.7755984555984556,1.02996138996139
142 HK Equity,1.2156398104265402,1.3321181188479767,1.5749179730222385,1.6175720014582573,0.2969376594969012,0.8153481589500546,0.526613197229311,0.8727670433831571,0.7480860371855632
3988 HK Equity,1.055187637969095,1.6048565121412803,1.7152317880794703,1.4061810154525387,0.4260485651214128,2.1147902869757176,0.6291390728476821,0.026490066225165563,0.02207505518763797
1288 HK Equity,2.339578454332553,0.16627634660421545,0.3559718969555035,0.23653395784543327,1.234192037470726,1.6088992974238876,0.17798594847775176,2.0866510538641685,0.7939110070257611
508 HK Equity,0.5724450194049159,0.5860284605433377,1.8415265200517466,1.7076326002587323,1.833764553686934,0.8926261319534282,0.630659767141009,0.3745148771021992,0.5608020698576973
86 HK Equity,0.823302043070127,1.0287134180011044,0.6609607951408062,1.6333517393705135,0.7123136388735505,1.2672556598564328,0.9889563776918829,0.7620099392600773,1.1231363887355053
6818 HK Equity,0.5353915662650602,0.6031626506024096,1.7756024096385543,1.7891566265060241,0.9081325301204819,1.3283132530120483,1.2899096385542168,0.4066265060240964,0.36370481927710846
1398 HK Equity,0.5087358684480987,0.3496402877697842,0.7344295991778006,1.4281603288797533,1.618705035971223,1.5114080164439876,1.509558067831449,0.8065775950668037,0.5327852004110997
