Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
848 HK Equity,0.3157103482836382,0.27962916562265094,1.495114006514658,0.6472062139814583,0.7216236532197444,1.6507141067401654,1.4590328238536707,2.1265347030819344,0.3044349787020797
669 HK Equity,3.0814639905548997,0.9634002361275088,0.20188902007083825,1.1015348288075562,0.5560802833530106,0.0070838252656434475,1.282172373081464,0.9315230224321134,0.8748524203069658
1382 HK Equity,1.621532546003845,1.4658060972260367,0.24471299093655588,0.0,0.8379566053282065,1.7599560560285636,0.48201043669321614,2.0491623180444933,0.5388629497390827
1060 HK Equity,0.6736024844720497,1.0816770186335403,0.37732919254658387,1.1487577639751554,2.0711180124223603,1.3024844720496895,0.5925465838509317,0.7909937888198758,0.9614906832298137
521 HK Equity,1.4099422370033257,0.8837738491160511,0.9263084193943637,1.5186416943812358,1.0980220549623665,0.1732889900227551,1.3106949063539297,0.5025380710659898,1.1767897776999825
1128 HK Equity,0.44562702452568254,1.8720499768625636,0.8683479870430356,1.186950485886164,0.5539102267468764,0.34359093012494213,1.1994447015270708,1.522211938917168,1.007866728366497
1028 HK Equity,1.4077780955104375,0.6382613668859022,2.2570774949957104,2.0280240205890765,0.3139834143551616,0.4915641978839005,1.060337432084644,0.13125536173863311,0.6717186159565341
538 HK Equity,0.2659675881792183,1.2912297426120114,0.36892278360343184,1.0166825548141087,2.9385128693994282,0.09008579599618685,0.223069590085796,0.334604385128694,2.470924690181125
1368 HK Equity,0.527605459057072,2.021091811414392,0.597394540942928,0.09212158808933002,1.228287841191067,1.2813275434243176,0.4801488833746898,0.08095533498759305,2.6910669975186106
178 HK Equity,1.5894642857142858,1.3291071428571428,0.7039285714285715,1.5573214285714285,1.427142857142857,0.47089285714285717,1.1651785714285714,0.3632142857142857,0.39375
2238 HK Equity,1.0987336762960032,0.31697665215670756,1.1610605461020973,1.2233874159081914,0.2190344281757024,1.7558369608231104,1.647210130589632,0.3882073605065295,1.1895528294420261
27 HK Equity,0.9425261244888687,1.208314402544298,0.4968196274420718,1.259427532939573,1.4781917310313495,0.5172648796001817,1.2962289868241708,0.7830531576556111,1.0181735574738755
200 HK Equity,0.1341503809208347,2.369990062934747,1.1984100695594568,1.6157668102020537,1.0016561775422326,1.5501821795296455,0.34282875124213313,0.19079165286518715,0.5962239152037099
1361 HK Equity,1.3044208170117515,0.1779518746502518,0.9317291550083939,1.144935646334639,1.280917739227756,0.05036373810856184,1.6066032456631225,0.8528259653049804,1.6502518186905428
52 HK Equity,0.11074994195495705,1.2140701184118876,1.5985604829347573,0.11701880659391688,1.8890178778732296,0.524495008126306,1.5902019967494776,0.7334571627583004,1.2224286045971675
425 HK Equity,1.9786509198273905,1.9234612764024528,0.2371110606404724,1.506472859414036,0.504883034294799,0.39245968657733366,0.18600953895071543,0.7297297297297297,1.5412218941630706
881 HK Equity,1.3611473272490222,0.4302477183833116,0.3226857887874837,1.5528031290743156,0.2777053455019557,1.0169491525423728,1.1773142112125163,1.286831812255541,1.574315514993481
951 HK Equity,1.283371298405467,1.2929384965831434,1.1972665148063781,1.344874715261959,0.3908883826879271,0.1489749430523918,1.3339407744874716,0.8993166287015946,1.1084282460136674
3389 HK Equity,1.1611460748592248,0.8585624378933422,0.727393176548526,0.7572043723087115,1.4860881086452469,1.4309373964889036,0.008943358728055647,1.4532957933090427,1.1164292812189467
308 HK Equity,1.6123293338849813,1.19528340918494,1.1226727347952006,1.1245345469590402,0.9588332643773273,0.7633429871741829,0.10239966901117087,0.3146462556888705,1.8059577989242863
590 HK Equity,1.1724203700171658,0.48407400343314894,1.4367728399771122,1.2891474346748044,1.5208849895098226,1.0436772839977113,0.18882319282853327,0.549303833683006,1.3148960518786954
330 HK Equity,1.208502024291498,0.9504048582995951,1.4939271255060729,0.9473684210526315,1.4544534412955465,1.1143724696356276,0.1062753036437247,0.6847165991902834,1.0399797570850202
868 HK Equity,0.9379708689100954,0.3751883475640382,0.9108488196885987,1.988950276243094,2.056755399296836,0.9266700150678051,1.2724761426418885,0.047463586137619286,0.4836765444500251
1234 HK Equity,0.838749233599019,0.9698038013488657,0.6428571428571429,1.3546903740036786,1.2305334150827714,1.056713672593501,0.5214592274678111,1.2194972409564684,1.1656958920907419
2020 HK Equity,0.30069124423963134,0.9850230414746544,1.0285714285714285,0.46036866359447004,0.5993087557603687,2.001152073732719,1.4557603686635945,0.895852534562212,1.2732718894009216
551 HK Equity,0.7251184834123223,1.4417061611374407,0.3804739336492891,0.9383886255924171,1.6822748815165878,0.27639810426540284,1.5304265402843602,1.5065402843601896,0.5186729857819905
341 HK Equity,0.9077093119646311,0.90024868748273,0.8355899419729207,0.18402873722022658,0.007460624481901078,1.6090080132633324,2.0939486045869025,2.024316109422492,0.4376899696048632
493 HK Equity,0.09635210150674069,1.7164948453608246,1.3524980174464711,3.358049167327518,0.4674861221252974,0.5923869944488501,0.6316415543219667,0.20340999206978588,0.5816812053925456
1928 HK Equity,0.06367924528301887,1.1765498652291104,1.1644204851752022,0.9491239892183289,0.8338948787061995,0.9946091644204852,1.9983153638814015,0.5700808625336927,1.2493261455525606
1070 HK Equity,0.7855750487329435,1.3489278752436646,0.7524366471734892,1.7153996101364521,0.43664717348927873,1.6998050682261208,0.11695906432748537,1.6335282651072125,0.5107212475633528
1169 HK Equity,1.4129615674453655,0.47927656367746796,1.7746797287113791,1.4197437829691033,1.442351168048229,0.09721175584024115,0.22833458929917105,1.7724189902034664,0.3730218538055765
419 HK Equity,1.3799533799533799,1.1631701631701632,1.7529137529137528,2.212121212121212,0.23076923076923078,0.25874125874125875,0.1655011655011655,1.508158508158508,0.32867132867132864
2313 HK Equity,2.1563883151372085,0.3053998229566244,0.562997934493951,0.3160224254942461,1.503098259073473,1.2348775449985245,2.581292416642077,0.07966951903216288,0.2602537621717321
751 HK Equity,0.053461696026218766,0.7650553052027858,1.0931995083981974,1.5116755428103237,0.857230643179025,1.6609995903318313,1.4619008603031545,0.2691519868906186,1.3273248668578452
2006 HK Equity,1.7404809619238477,0.44188376753507014,0.7778056112224448,0.3562124248496994,0.9762024048096193,1.7652805611222444,2.1124749498997994,0.22319639278557113,0.6064629258517034
880 HK Equity,0.5994544214594226,0.4910206865196636,0.9840872925664924,1.3073425778586043,0.7590361445783133,1.2848374630597863,1.5487610820641056,0.6117299386224142,1.413730393271198
511 HK Equity,0.3915649278579356,0.6812430632630411,1.7340732519422863,1.1687014428412874,0.04195338512763596,0.8670366259711432,0.8091009988901221,1.8099889012208656,1.4963374028856826
321 HK Equity,1.277292576419214,1.409487892020643,1.7489082969432315,0.07145692735212386,1.5595474394601032,0.2018658197697499,0.9932512901945216,0.593092497022628,1.1450972608177847
2678 HK Equity,1.4846311475409837,0.9331967213114755,0.14016393442622951,1.7022540983606558,0.6639344262295082,1.6635245901639344,0.2563524590163934,1.230122950819672,0.9258196721311476
2001 HK Equity,1.1482811698306823,1.5330938943047716,0.5895330938943047,0.3986659825551565,1.5100051308363263,0.09389430477167779,1.5269368907131862,1.0805541303232427,1.1190354027706517
2232 HK Equity,2.1974865350089767,0.7386509361374711,0.41779943575275713,0.07155680943831752,0.39471659399846115,2.245960502692998,0.7132598102077455,1.9528084124134393,0.26776096434983326
772 HK Equity,1.2398903358464701,1.9595613433858807,1.3920493488690884,1.980123372172721,0.0,1.6079506511309116,0.3721727210418095,0.43385880740233035,0.01439342015078821
839 HK Equity,2.15311004784689,1.0457963089542037,0.5290498974709501,2.4299384825700616,0.8520164046479836,0.13226247436773753,1.553315105946685,0.28298017771701983,0.0215311004784689
3998 HK Equity,1.7230223797917128,1.2623532018612895,1.0050963882118324,1.7429647684467096,0.26124529138045643,0.701972080655883,0.5145136272989143,1.0928428982938179,0.695989364059384
709 HK Equity,0.6188455008488964,1.2567911714770799,0.38200339558573854,1.7171052631578947,1.0791595925297113,0.5978353140916808,1.497453310696095,0.0019100169779286927,1.8488964346349746
6068 HK Equity,0.06168754431576459,1.2677853935239896,0.1914441030489246,0.8487355235168991,1.3890333254549752,1.6676908532261876,1.0699598203734342,1.6804537934294492,0.8232096431103758
6169 HK Equity,1.1301085883514315,0.4353405725567621,1.7715695952615993,1.0288252714708785,1.332675222112537,0.540177690029615,1.474827245804541,0.20078973346495557,1.0856860809476803
1569 HK Equity,1.109475620975161,1.37442502299908,0.16766329346826128,0.5857865685372585,1.9726310947562098,0.11798528058877644,1.1860625574977002,1.2398804047838086,1.2460901563937443
45 HK Equity,0.2920673076923077,1.2807692307692307,0.6447115384615385,1.85625,0.3699519230769231,0.9389423076923077,1.4387019230769231,1.1206730769230768,1.0579326923076924
1970 HK Equity,1.269653241438725,0.905233685117381,1.7755761361188886,0.14925694594012492,1.2018091751023046,1.719362481154426,0.6648718500969201,0.05427525306913633,1.2599612319620934
2199 HK Equity,1.1188186813186813,1.7884615384615385,0.904532967032967,1.5432692307692308,0.2245879120879121,1.6998626373626373,0.9107142857142857,0.6387362637362637,0.17101648351648352
1585 HK Equity,0.22587227096510917,1.4360334625586615,0.9181799632728015,1.175270352989186,1.0375433584982656,0.6390532544378699,1.7592328096306875,0.023872679045092837,1.784941848602326
198 HK Equity,0.40337253161748393,1.2760150876414467,1.567561570889727,1.9369869092522742,1.5695584646106058,0.30153095185267365,0.41535389394275574,0.6609718216108276,0.8686487685822054
680 HK Equity,0.1799632728014691,1.6159967353601306,0.9806162007753519,0.998979800040808,0.2974903081003877,1.4543970618241175,1.1091613956335442,1.4562334217506632,0.9071618037135278
3836 HK Equity,0.636604774535809,0.0636604774535809,0.646551724137931,1.776525198938992,0.4416445623342175,1.203580901856764,1.7785145888594165,1.23342175066313,1.219496021220159
1680 HK Equity,0.7211796246648794,2.260053619302949,0.18498659517426275,0.03753351206434316,1.7238605898123325,0.4745308310991957,0.8900804289544236,0.7292225201072386,1.9785522788203753
1316 HK Equity,1.2891946762914506,0.06699751861042183,0.3065644033385969,0.13196480938416422,1.9124746221520414,1.4739454094292803,0.9420257162192646,1.6789984209339048,1.1978344236408753
2333 HK Equity,1.4616508400292183,0.8940832724616509,2.0861943024105187,1.643535427319211,0.7012417823228634,0.22571219868517164,1.100073046018992,0.5785244704163623,0.3089846603360117
1899 HK Equity,1.3552221907727144,1.9054627795075008,0.05094820266062836,0.5196716671384093,0.6088310217945089,1.3908859326351544,1.0393433342768186,1.8366827059156525,0.29295216529861307
1317 HK Equity,0.5809357017763322,1.5829372029021767,0.1801351013259945,1.5626720040030022,1.0740555416562423,2.2381786339754814,0.43682762071553666,0.24993745308981735,1.0943207405554165
1478 HK Equity,1.4606045589692764,0.7604063429137761,0.5307234886025768,0.11818632309217046,0.8585232903865213,0.8585232903865213,1.1417244796828543,1.7014370664023786,1.5698711595639248
1958 HK Equity,1.7448979591836735,0.1498388829215897,0.27792696025778735,0.3383458646616541,0.8821160042964554,0.8941997851772288,1.6941460794844254,0.7129430719656283,2.3055853920515577
3606 HK Equity,1.7328304882890035,0.5055577610162763,0.7538705835649067,0.8842794759825328,1.757840412862247,0.17864231838030964,0.2911869789599047,1.741762604208019,1.1540293767368004
69 HK Equity,1.2178619756427604,1.9948579161028417,1.444384303112314,2.26765899864682,0.1851150202976996,0.42625169147496617,1.2300405953991882,0.0,0.23382949932341002
1448 HK Equity,2.1006036217303823,1.4719747053751078,0.8200632365622306,1.7953434895084794,0.5691290600747341,1.06841046277666,0.7967806841046278,0.35441218741017533,0.02328255245760276
2255 HK Equity,0.13584222177500502,0.4256389615616824,1.0378345743610384,0.21191386596900785,1.5105655061380558,1.6518414167840612,1.666331253773395,1.6989333869993963,0.6610988126383578
2111 HK Equity,0.5422680412371134,0.40824742268041236,1.4824742268041238,1.9422680412371134,0.40824742268041236,0.5690721649484536,1.6309278350515464,1.9711340206185568,0.04536082474226804
787 HK Equity,1.505290514200854,0.3859290885465008,1.2914423612400223,1.47855949508075,1.0191201039539632,0.8720994987933915,1.0909597178392427,1.2830889177649898,0.07351030258028587
2298 HK Equity,0.3623553095118269,1.310518369401107,1.3678912934071465,0.8258681429290388,1.463009562154001,0.9481630598892803,0.27176648213387017,1.1263210870659286,1.3241066935078007
400 HK Equity,1.1236798873503873,1.23562544003755,1.7615583196432762,0.061253226942032384,1.1701478526167566,1.379253696315419,0.2492372682468904,0.44989439098803097,1.5693499178596573
1230 HK Equity,1.2466333205078877,1.440554059253559,1.5340515582916507,1.0250096190842632,0.6873797614467103,0.4363216621777607,0.41727587533666793,0.8051173528280108,1.4076567910734898
2222 HK Equity,0.40560593569661996,2.040395713107997,2.2159934047815333,0.7221764220939819,0.26215993404781535,1.3281121187139324,0.5441055234954658,0.6281945589447651,0.8532563891178895
151 HK Equity,0.6415981198589894,0.872502937720329,0.3384253819036428,1.3942420681551115,1.7027027027027026,0.6169212690951822,1.5599294947121034,0.3719153936545241,1.501762632197415
6808 HK Equity,0.7380821917808219,1.0421917808219179,1.4761643835616438,1.1523287671232876,0.7052054794520548,0.4273972602739726,1.2887671232876712,0.6361643835616438,1.5336986301369864
606 HK Equity,0.5226580350342727,0.7882711348057883,0.4352627570449353,0.6648895658796649,0.9819116527037319,1.4497334348819497,1.0076161462300077,1.597105864432597,1.5525514089870525
1117 HK Equity,0.9172328597899938,0.21680049413218036,2.6071649166151944,0.1778875849289685,0.9394688079061149,1.3313773934527486,0.11395923409512045,0.6781964175416924,2.0179122915379866
1115 HK Equity,0.903202846975089,1.793594306049822,1.6398576512455516,0.4740213523131673,1.1466192170818506,0.9074733096085409,0.22633451957295372,0.896797153024911,1.0120996441281138
1112 HK Equity,0.6215600350569676,1.2715162138475022,0.694127957931639,0.7603856266432953,0.9623137598597721,1.4308501314636284,1.4860648553900087,0.39912357581069235,1.3740578439964943
1886 HK Equity,1.9674911660777386,1.8254416961130742,0.17597173144876324,0.05724381625441696,1.2826855123674912,1.4734982332155477,1.1109540636042403,0.15053003533568904,0.9561837455830389
506 HK Equity,0.7540687160940326,1.0976491862567812,0.7396021699819169,1.4177215189873418,1.481012658227848,0.4484629294755877,1.6220614828209765,0.46112115732368897,0.9783001808318263
43 HK Equity,1.618770554009613,1.3933721224386542,0.8264609157601821,1.1247154060207438,0.3005312420946117,2.005818365798128,0.5782949658487225,0.9790032886415381,0.17303313938780673
220 HK Equity,2.083914402500601,1.2940610723731667,0.7444097138735273,1.815580668429911,0.9802837220485694,0.27482567924981965,0.002163981726376533,1.7117095455638374,0.09305121423419091
2319 HK Equity,1.597678916827853,0.6943907156673114,0.40618955512572535,1.6402321083172147,0.3036750483558994,0.7427466150870407,1.9052224371373307,0.5299806576402321,1.1798839458413926
1044 HK Equity,1.5250347705146037,0.780250347705146,0.2357440890125174,2.0424200278164117,0.9575799721835884,1.564673157162726,0.3087621696801113,0.1105702364394993,1.4749652294853963
168 HK Equity,2.0353958389624425,1.300999729802756,1.8627398000540394,0.08754390705214807,0.29910834909483924,0.08997568224804108,0.9459605512023778,2.1278032964063764,0.2504728451769792
345 HK Equity,0.5771916214119472,0.33281613653995346,2.0062063615205585,0.8192397207137315,0.1256788207913111,0.9146625290923196,1.887509697439876,0.1978277734678045,2.138867339022498
291 HK Equity,1.4920500317998728,1.4214543141827434,0.5380538477846089,0.683061267754929,1.3947424210303159,0.6792452830188679,1.434810260758957,0.8547805808776765,0.5018019927920289
1579 HK Equity,1.3262839879154078,1.3217522658610272,0.7794561933534743,1.1842900302114803,1.0921450151057401,1.3610271903323263,1.151057401812689,0.6268882175226587,0.15709969788519637
1610 HK Equity,1.5828865979381443,0.9018556701030928,0.23381443298969073,0.3098969072164948,1.7591752577319588,1.3490721649484536,1.5903092783505155,0.6791752577319587,0.5938144329896907
1458 HK Equity,1.1804955671743578,1.8167765401227551,0.6751534439645374,1.012730165946806,0.7610820641054785,0.4153216640145488,1.630597863150716,0.7999545351216185,0.7078881563991817
322 HK Equity,0.5647504737839545,1.2602653190145294,1.3246999368288062,1.1162349968414402,0.23878711307643716,0.32785849652558435,1.6582438408085913,1.336070751737208,1.1730890713834492
3799 HK Equity,0.630560036874856,2.0638395943765846,1.3482369209495275,0.9499884766075133,0.7301221479603596,0.3215026503802719,1.9497580087577784,0.3194284397326573,0.6865637243604518
1219 HK Equity,0.15437697160883282,1.602326498422713,1.6573343848580442,0.9706230283911672,0.27326498422712936,1.2332413249211356,1.7549290220820188,1.0806388012618298,0.27326498422712936
288 HK Equity,0.30116238112011273,1.9306093694963016,2.3300457907713983,0.03804156393096161,0.028531172948221203,0.27580133849947164,1.347305389221557,1.9813314547375838,0.7671715392743924
1432 HK Equity,0.7402068848567068,1.4102085806342208,0.46854332711548247,1.4346277768356792,0.6745802950652874,0.24571816177717484,1.1263354247922672,1.451415974224182,1.4483635746989996
342 HK Equity,0.8308220484455464,0.9012016021361816,1.0024794964714858,1.6959755864962807,1.683959565134465,1.143238603852756,1.10375739080679,0.3038336830059126,0.33473202365058174
934 HK Equity,1.1107150813098685,1.7703274671419025,0.2586322120739586,0.9503230118066385,1.533749164624638,1.5137001559367342,0.21452439296057027,1.1387836934729338,0.5092448206727557
386 HK Equity,0.733094262295082,1.4569672131147542,1.8165983606557377,0.7353995901639344,1.823514344262295,0.05993852459016393,0.1867315573770492,2.0863217213114753,0.1014344262295082
467 HK Equity,1.4141385231825987,0.3013737836290784,1.509444762449914,0.4018317115054379,0.18030910131654265,0.15970234688036633,1.3780767029192902,2.122495706926159,1.5326273611906125
857 HK Equity,0.06956340087737622,0.91184457906831,1.7729266764152913,1.5924378525172342,1.2446208481303531,0.23877167328180487,0.04324211405890955,1.513473992061834,1.6131188635888867
2883 HK Equity,1.3898518751969744,1.3075953356445005,0.07942010715411282,1.3799243618027104,0.6878348566025843,1.0367160416010086,1.401197604790419,0.3573904821935077,1.3600693350141821
1898 HK Equity,1.0238883632923368,0.9259697256385998,0.7045884578997161,0.8408230842005676,1.1324503311258278,1.596499526963103,0.04044465468306528,0.7918637653736992,1.9434720908230843
883 HK Equity,1.0327868852459017,2.2295081967213113,0.7798594847775175,0.5550351288056206,0.550351288056206,1.2107728337236534,1.936768149882904,0.6885245901639344,0.01639344262295082
1088 HK Equity,1.323821796759941,1.1531664212076582,1.6469072164948453,0.47054491899852724,0.8549337260677466,1.356958762886598,0.5235640648011782,0.4175257731958763,1.2525773195876289
1171 HK Equity,0.10583352547844131,1.660133732995158,0.8155406963338714,1.344708323726078,0.5063407885635232,1.2866036430712473,0.7719621858427484,0.5125662900622551,1.9963108139266774
135 HK Equity,0.24372670807453417,0.9659627329192546,1.7977639751552794,1.84472049689441,1.218633540372671,0.12968944099378882,0.9346583850931677,1.3371428571428572,0.5277018633540372
3908 HK Equity,0.18614270941054809,0.441158221302999,1.5114788004136506,1.5766287487073423,0.882316442605998,1.5766287487073423,0.7166494312306101,1.6343329886246123,0.47466390899689764
6881 HK Equity,1.99361634216406,0.7756144270667092,1.3329077561442706,1.019789339291414,1.7494414299393553,1.05426109160549,0.005745292052345995,0.31886370890520266,0.7497606128311523
3968 HK Equity,1.5291930898753554,0.19483927399956266,1.2536628034113273,0.4585611196151323,0.9702602230483272,1.3855237262191122,1.8913186092280778,0.515635250382681,0.8010059042204243
1428 HK Equity,1.4856617647058823,1.404595588235294,1.6196691176470588,0.22665441176470588,0.4748161764705882,1.5104779411764706,0.7924632352941177,0.5806985294117647,0.9049632352941176
806 HK Equity,1.6863077575243748,0.9118270453582026,0.011445527766002543,0.5722763883001272,1.6042814752013566,0.9366256888512081,1.6977532852903772,1.0720644340822383,0.5074183976261127
5 HK Equity,0.21016483516483517,2.0006868131868134,0.11538461538461539,1.331043956043956,0.3791208791208791,0.6366758241758241,1.054945054945055,1.8729395604395604,1.3990384615384615
2628 HK Equity,2.366908563134978,1.6537010159651668,0.04702467343976778,1.0371552975326561,0.7576197387518142,0.932656023222061,0.31872278664731496,1.6981132075471699,0.18809869375907112
3360 HK Equity,1.9013513513513514,1.2283783783783784,0.24527027027027026,1.8709459459459459,0.2472972972972973,0.23310810810810811,1.0033783783783783,1.4777027027027028,0.7925675675675675
966 HK Equity,0.8753888979859178,1.286556410676273,1.2423448501719339,0.20484689700343867,1.2217127886032422,0.8444408056328803,0.8827574914033077,1.351400032749304,1.0905518257737024
2356 HK Equity,1.121002763521516,1.3181997631267273,0.008882747729964469,1.6575207264113698,0.3837347019344651,0.7727990525069088,1.520726411369917,1.7125937623371497,0.5045400710619818
1140 HK Equity,1.2560737719453803,0.5171129632913637,0.7405568363184962,1.1906366377017201,1.0485901755630431,1.0039014009576166,1.3262989891824792,1.1172193651356623,0.7996098599042384
23 HK Equity,0.1323529411764706,1.850125156445557,1.4699624530663329,0.47590738423028783,0.19430538172715894,0.27315394242803503,2.68648310387985,1.0644555694618272,0.8532540675844806
3328 HK Equity,1.2368537339814405,3.65090587715422,0.38577110030932393,1.2885550154661953,0.043747238179407864,0.656208572691118,0.21873619089703933,0.30623066725585507,1.2129916040653999
998 HK Equity,0.5654333250558728,0.5810777253538615,1.2828408244350633,1.191209336975416,0.7643407002731561,1.5197417432331761,0.8805562453439285,1.2850757387633474,0.9297243605661782
2328 HK Equity,0.42432213678672603,1.2256171590449212,1.3840550384459733,1.7391744233104007,0.9597329016592473,0.38061513557264265,1.744637798462161,0.2367462565762849,0.9050991501416431
1141 HK Equity,1.2180593559250683,0.5853504525363081,0.6876447063776047,0.738791833298253,1.7446853294043358,1.0437802567880445,1.3298252999368554,1.2843611871185014,0.3675015786150284
2318 HK Equity,1.0103397341211227,0.53397341211226,0.9394387001477105,1.5841949778434268,0.2570162481536189,1.8389955686853767,0.0310192023633678,0.8064992614475628,1.9985228951255538
279 HK Equity,1.8424214417744917,0.7714879852125693,0.1913123844731978,0.6238447319778189,0.37846580406654345,0.6737523105360443,0.9108133086876156,1.9443160813308689,1.6635859519408502
1299 HK Equity,1.8208393632416788,0.17973950795947902,2.5163531114327062,1.062807525325615,0.7319826338639652,0.42199710564399423,1.5421128798842259,0.6981186685962374,0.02604920405209841
6030 HK Equity,2.242671009771987,0.8306188925081434,0.36156351791530944,0.249185667752443,1.1775244299674268,0.16368078175895764,0.99185667752443,0.7255700325732899,2.257328990228013
3618 HK Equity,0.7629796839729119,1.0970654627539504,1.90744920993228,0.21670428893905191,0.7065462753950339,1.1738148984198646,0.9390519187358917,0.6772009029345373,1.5191873589164786
142 HK Equity,1.7490974729241877,1.075812274368231,1.01985559566787,0.16425992779783394,0.9909747292418772,1.444043321299639,0.7418772563176895,1.2942238267148014,0.51985559566787
3988 HK Equity,0.5253367543296985,0.3021167415009622,1.8511866581141758,1.2161642078255293,1.0872354073123798,1.4143681847338037,0.4579858883899936,0.3425272610647851,1.8030788967286722
1288 HK Equity,1.0600388486667844,0.9328977573724174,1.0028253575843193,0.7135793748896345,1.142680558008123,1.2332685855553593,1.4049090588027546,0.6754370475013244,0.8343634116192831
508 HK Equity,0.4103569218073035,1.310913967402517,0.7334433670311533,0.7687229213946771,1.3480503404167525,0.8819888590880958,1.5523003919950484,1.7491231689704971,0.24510006189395503
86 HK Equity,1.4898589916940312,1.1404288197797952,1.4203206490245315,1.559397334363531,0.38072242611551094,1.2551670851844698,0.6553988796600347,1.0135213444079583,0.08518446977013715
6818 HK Equity,1.4532739987285441,1.9739351557533376,0.11729179910998093,0.8095994914176733,0.15734265734265734,0.04291163382072473,2.1083916083916083,0.5292434837889384,1.8080101716465353
1398 HK Equity,1.9419006479481642,0.023326133909287255,1.4131749460043197,0.4606911447084233,0.44125269978401727,0.2002159827213823,1.9360691144708424,0.742548596112311,1.8408207343412526
