Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
819 HK Equity,0.8896848137535817,1.630167826442898,1.2230863692181744,1.112566516577978,1.6338518215309046,0.05525992632009824,0.12893982808022922,1.3133442488743348,1.013098649201801
78 HK Equity,0.7475915221579962,0.20616570327552985,0.8285163776493256,1.4971098265895955,1.9171483622350673,0.21772639691714837,1.1271676300578035,1.6223506743737957,0.8362235067437379
2282 HK Equity,1.0929230769230769,0.7772307692307693,1.3606153846153846,0.4116923076923077,0.504,1.3476923076923077,1.6283076923076922,1.6855384615384614,0.192
1212 HK Equity,1.1035289881166728,1.2299243788260712,0.5866042491897732,0.1636658264314008,1.4146561037090386,0.5639178970111631,1.489196975153043,1.5896651062297442,0.8588404753330933
1269 HK Equity,1.4267002518891687,1.2634760705289672,1.3239294710327456,0.909823677581864,1.0201511335012594,0.024181360201511334,0.5032745591939547,1.4070528967254408,1.1214105793450881
547 HK Equity,1.9618411638445028,0.5280228953016933,0.9616026711185309,1.4853326973527308,0.47221559742427854,0.39065108514190316,1.3887431433341284,1.137610302885762,0.6739804435964704
175 HK Equity,0.4114483288513254,0.9888590088359586,0.4356511717249328,0.6707645024971187,0.7157126392623896,0.6050710718401844,1.4867460622358817,1.8013830195927776,1.8843641951594314
256 HK Equity,1.1370786516853932,1.4382022471910112,0.2202247191011236,0.8292134831460675,1.9662921348314606,1.8202247191011236,0.44719101123595506,1.0382022471910113,0.10337078651685393
489 HK Equity,0.18019375672766416,1.8484391819160388,0.23444564047362756,1.063724434876211,1.7069967707212057,1.5636167922497308,0.676210979547901,1.468675995694295,0.2576964477933262
1293 HK Equity,1.6995905834186285,1.8930399181166837,0.7185261003070624,0.1266632548618219,1.9575230296827022,1.0063971340839304,0.6402251791197543,0.5043500511770727,0.4536847492323439
848 HK Equity,0.17847025495750707,1.490751541409765,1.0228295284119313,0.9073487752041326,0.7708715214130978,0.6193967672054658,1.3347775370771537,1.2657890351608065,1.40976503916014
669 HK Equity,0.18278829604130808,1.0843373493975903,2.2182444061962134,0.9604130808950087,1.3166953528399312,0.632013769363167,0.024784853700516352,1.8960413080895009,0.6846815834767642
1382 HK Equity,0.07756813417190776,0.7295597484276729,0.7589098532494759,1.2243186582809225,0.31027253668763105,1.2725366876310273,1.5932914046121593,1.5555555555555556,1.4779874213836477
1060 HK Equity,0.31515499425947185,0.3539035591274397,1.002296211251435,1.0927095292766935,1.046211251435132,1.0539609644087256,1.5034443168771527,1.7540183696900116,0.878300803673938
521 HK Equity,1.1685418541854184,0.45162016201620164,1.768001800180018,1.2394239423942395,0.7635013501350135,0.7959045904590459,0.9214671467146714,0.5792079207920792,1.3123312331233123
1128 HK Equity,1.3644561337591583,0.7642306969753898,0.021980086417433778,1.4033439789592335,0.8301709562276911,1.3644561337591583,1.0144655269584821,1.619763291377043,0.6171331955664099
1028 HK Equity,0.02264340825226434,0.8740355585374036,1.165380744716538,1.2408587722240858,1.2861455887286146,1.268030862126803,1.0023482053002348,0.9193223750419323,1.2212344850721235
538 HK Equity,1.6232294617563738,0.6407932011331445,1.3257790368271956,1.1864022662889517,0.20226628895184137,0.6424929178470254,1.109915014164306,1.4396600566572237,0.8294617563739377
1368 HK Equity,1.1154336734693877,1.875,0.7193877551020408,1.6989795918367347,1.281887755102041,0.3692602040816326,0.7059948979591837,0.8399234693877551,0.39413265306122447
178 HK Equity,1.4255086414351346,0.3701597024721068,0.05119229927805732,1.6361846423102167,1.6302778385473637,0.0925399256180267,1.2876832203019033,1.059286808138263,1.447166921898928
2238 HK Equity,0.9780077619663649,0.19404915912031048,0.981888745148771,0.7141009055627425,1.9948253557567917,0.5084087968952135,0.5394566623544631,1.3738680465717983,1.7153945666235446
27 HK Equity,0.9291134185303515,1.7198482428115016,0.8015175718849841,0.4906150159744409,1.4287140575079873,0.7889376996805112,0.8212859424920128,0.6667332268370607,1.35323482428115
200 HK Equity,0.9502990307279852,0.11693132604660755,0.6941637451020829,0.32109713342957313,1.442153021241493,1.6630233037739741,0.597648999793772,1.460713549185399,1.7539698906991132
1361 HK Equity,1.2726057161958884,1.0951027912418518,1.1191709844559585,0.6648838375396958,1.2981781714858767,1.269597192044125,0.1278622764499415,1.314725054320575,0.8378739762660873
52 HK Equity,0.39551384756237123,1.4872968642710003,1.6726939803158618,1.5573357747768368,0.24719615472648204,1.4399176012817578,1.2256809338521402,0.4923323414969101,0.48203250171663997
425 HK Equity,0.753998476770754,1.073876618431074,1.3092155369383092,0.20563594821020564,1.0030464584920031,2.0449352627570447,0.43869002284843867,1.3891850723533892,0.7814166031987814
881 HK Equity,0.6040268456375839,1.2080536912751678,1.016778523489933,0.4848993288590604,1.3473154362416107,1.5671140939597314,0.6090604026845637,1.3171140939597314,0.8456375838926175
951 HK Equity,1.884946606958319,0.3286255597657596,2.157767826386497,1.2307957285566655,0.7626593179469514,0.47743713399931104,0.3131243541164313,0.062004822597313124,1.7826386496727524
3389 HK Equity,1.3171252371916509,1.8678842504743833,1.9319259962049335,0.7343453510436433,0.14302656546489564,0.6617647058823529,0.32874762808349145,1.4259962049335864,0.5891840607210627
308 HK Equity,0.46745152354570635,1.1748614958448753,2.0100415512465375,0.1994459833795014,2.162742382271468,0.567174515235457,1.8137119113573408,0.4518698060941828,0.15270083102493076
590 HK Equity,1.3570190641247835,0.6253348038443359,1.3258232235701906,1.3244052308177092,1.0521506223412636,1.0890184339057822,0.5274933039231133,1.391050890184339,0.30770442728848274
330 HK Equity,0.3590582079790713,0.7200784826684107,0.4630477436232832,1.7717462393721386,1.3754087638979726,0.9241334205362982,0.34924787442773053,1.512753433616743,1.5245258338783518
868 HK Equity,1.245183887915937,1.5043782837127846,0.7828371278458844,1.1908931698774081,0.2819614711033275,1.38353765323993,1.3274956217162872,0.12784588441331,1.1558669001751314
1234 HK Equity,1.3191585614114454,1.5736258764985298,1.2234788509387016,1.465731734901606,0.8020809771544899,2.0133453969690116,0.25446731508708437,0.3033250395838046,0.04478624745532685
2020 HK Equity,0.5148852223816356,1.1185437589670015,0.21628407460545193,0.0661764705882353,1.449426111908178,1.3283715925394548,1.512374461979914,1.605989956958393,1.187948350071736
551 HK Equity,2.110344827586207,0.3189060642092747,1.3334126040428063,1.3098692033293697,0.1070154577883472,0.23329369797859692,1.2542211652794293,0.21617122473246136,2.1167657550535077
341 HK Equity,0.9682758620689655,0.36,0.6306206896551724,0.7522758620689655,2.038344827586207,0.8292413793103448,1.0526896551724139,0.08441379310344828,2.2841379310344827
493 HK Equity,1.7511747116616831,1.20333190944041,0.8227253310551047,0.5151644596326356,1.483981204613413,1.234087996582657,0.7266125587355831,0.49017513882956004,0.7727466894489534
1928 HK Equity,0.6859623733719248,1.4674384949348769,2.1447178002894356,1.5195369030390737,0.02604920405209841,0.7272069464544139,0.4319826338639653,1.9732272069464545,0.023878437047756874
1070 HK Equity,0.9210327930644553,1.4621183565774596,0.5648322653599699,1.0753863550697325,0.7056162834526951,1.4824726724462873,1.5571051639653222,1.0363739163211458,0.19506219374293252
1169 HK Equity,0.9463288108539505,1.6520351157222666,0.8403830806065443,1.2228651237031125,0.910415003990423,1.2713487629688747,0.8978451715881883,0.3016759776536313,0.9571029529130087
419 HK Equity,0.8790795961493308,0.9044376614228692,1.0671519135947405,0.9488142756515614,1.718008922282226,0.403615872270486,1.0629255693824842,1.168584174688894,0.8473820145574078
2313 HK Equity,0.15878760461434066,0.20560959059036418,2.0113096584483148,1.4759104275050894,1.5817688305813165,1.333408731056322,0.08550101786926034,0.6758651888712961,1.471838950463696
751 HK Equity,1.3407759882869692,1.6059663250366032,0.3557833089311859,1.4659590043923865,0.4743777452415813,1.6174963396778916,0.26848462664714495,0.4529648609077599,1.4181918008784773
2006 HK Equity,1.2412998976458547,1.7940122824974412,0.9603377686796315,0.7254350051177073,0.5481064483111566,1.3265097236438075,1.1537871033776868,0.6701637666325486,0.5803480040941658
880 HK Equity,1.276753597122302,1.2261690647482015,1.6510791366906474,0.8720773381294964,1.0076438848920863,0.12140287769784172,0.01618705035971223,1.962679856115108,0.8660071942446043
511 HK Equity,0.9356521739130435,0.6243478260869565,0.4956521739130435,0.7930434782608695,1.328695652173913,1.577391304347826,1.1217391304347826,0.6921739130434783,1.431304347826087
321 HK Equity,1.0801807833947104,1.389019082691664,1.494476062939404,1.02293270840308,1.1494810847003682,0.5679611650485437,1.438734516237027,0.2696685637763642,0.5875460328088383
2678 HK Equity,1.390997830802603,1.3373101952277657,0.0,1.4373644251626898,0.4124186550976139,0.8077548806941431,1.1762472885032538,2.4232646420824295,0.014642082429501085
2001 HK Equity,0.7297904191616766,1.2979041916167664,0.8330838323353293,0.8353293413173652,1.3091317365269461,1.466317365269461,1.4281437125748504,0.17739520958083832,0.9229041916167665
2232 HK Equity,0.567350579839429,1.2497769848349687,1.6190900981266727,2.376449598572703,0.33987511150758254,0.4469223907225691,0.010704727921498661,2.2132024977698483,0.17662801070472792
772 HK Equity,1.4809660253786328,0.3868194842406877,1.7627916496111338,0.42550143266475643,0.6944330740892345,1.7388456815390914,1.5933278755628326,0.408923454768727,0.5083913221449038
839 HK Equity,2.121761658031088,0.053626943005181345,1.4036269430051813,1.2730569948186528,0.7694300518134715,0.05129533678756477,1.5481865284974092,1.2194300518134715,0.5595854922279793
3998 HK Equity,0.21779211799953907,1.1532611200737497,0.5372205577321963,1.0951832219405393,1.9476837981101636,1.9414611661673196,0.7861258354459553,0.09956211108550357,1.2217100714450335
709 HK Equity,1.0492037566353614,1.2605144957125358,0.8268681094324214,0.5659452837893018,0.01837484687627603,1.2880767660269499,1.1833401388321765,1.0639036341363821,1.7437729685585954
6068 HK Equity,1.1211864406779661,1.2864406779661017,0.18559322033898304,0.043220338983050846,1.95,0.29491525423728815,0.188135593220339,1.9576271186440677,1.9728813559322034
6169 HK Equity,1.0947474239758734,1.3684342799698417,0.9907011812013069,1.4815280221161096,1.5765267655189745,2.0560442322191506,0.020356873586328223,0.40713747172656445,0.004523749685850716
1569 HK Equity,1.2136229022704836,0.012438302073050345,1.3237907206317867,1.506811451135242,0.12438302073050346,0.9399802566633761,1.1656465942744323,0.9524185587364264,1.7609081934846988
45 HK Equity,2.006585136406397,0.7387111947318908,0.59689557855127,1.3948730009407337,1.6023047977422389,1.2551740357478833,0.6667450611476952,0.2391815616180621,0.4995296331138288
1970 HK Equity,0.2016597510373444,2.180912863070539,0.37095435684647304,1.8697095435684647,0.5825726141078839,1.087966804979253,0.2688796680497925,0.08713692946058091,2.350207468879668
2199 HK Equity,1.3115015974440896,1.1773162939297124,0.6118210862619808,1.2044728434504792,1.3083067092651757,1.5654952076677315,0.7523961661341853,0.1853035143769968,0.8833865814696485
1585 HK Equity,1.3947609452280638,1.4030042132258655,1.5365451547902547,1.4475178604139953,0.24564938633449349,0.8820296757647921,0.854002564572266,0.7534346949990841,0.4830555046711852
198 HK Equity,1.1956952003958436,2.1932211776348343,0.8750618505690252,0.5544285007422068,0.4675903018307768,0.028946066303809994,0.39633844631370607,1.3894111825828797,1.8993072736269174
680 HK Equity,1.851531291611185,1.2743009320905458,0.10785619174434088,0.05792276964047936,1.2862849533954728,1.807589880159787,1.0765645805592543,0.9247669773635153,0.6131824234354194
3836 HK Equity,1.9311294765840221,1.465564738292011,0.5316804407713499,0.1487603305785124,0.1790633608815427,0.9338842975206612,0.7300275482093664,2.5757575757575757,0.5041322314049587
1680 HK Equity,1.4607015985790408,0.11989342806394317,0.5475133214920072,0.8892095914742452,0.8612344582593251,0.9431616341030196,1.8883214920071048,0.7133658969804618,1.5765985790408525
1316 HK Equity,2.087926172776211,0.27454498846449626,0.9482184055370417,0.5629325813893873,2.1294539861573956,1.7810817739041271,0.9943604204050244,0.011535503716995642,0.2099461676493207
2333 HK Equity,0.8137943786982249,0.8520710059171598,0.9635724852071006,0.667344674556213,0.7289201183431953,0.7305843195266272,1.4029215976331362,1.4694896449704142,1.371301775147929
1899 HK Equity,0.19379194630872484,0.787751677852349,1.278523489932886,1.5151006711409396,2.25251677852349,0.3850671140939597,0.6241610738255033,0.7072147651006712,1.2558724832214765
1317 HK Equity,1.3057147535614868,0.7427542164729,1.0301293597511052,1.3233993777632225,0.7235958735876863,1.0036024234485017,0.6381201899459636,1.2850826919927951,0.9476011134763386
1478 HK Equity,0.152327221438646,0.9973806165625629,1.8061656256296594,0.9828732621398347,0.31916179730002014,0.8885754583921015,1.4108402176103163,0.9937537779568809,1.4489220229699777
1958 HK Equity,0.979875226403703,0.6773998792513585,0.5361239686053532,1.4797746025357215,1.537733950493057,0.5343127389816864,1.019722278124371,0.6158180720466895,1.61923928355806
3606 HK Equity,0.4025006011060351,1.2897331089204136,0.20125030055301754,0.8612647270978601,0.9889396489540755,0.8028372204856937,2.088242365953354,0.7292618417888915,1.6359701851406587
69 HK Equity,1.56310223266745,1.6942420681551116,0.89048178613396,0.4209165687426557,0.8481786133960048,0.32784958871915393,0.26862514688601646,1.2479435957696827,1.7386603995299648
1448 HK Equity,1.4401622718052738,0.004056795131845842,1.0,0.9837728194726166,0.7910750507099391,0.2210953346855984,1.3123732251521298,1.561866125760649,1.6855983772819472
2255 HK Equity,1.539453056958718,1.5347500435464205,1.3356558090924926,0.24612436857690298,1.4830168960111478,1.2118097892353248,0.06584218777216513,1.4673401846368228,0.11600766417000523
2111 HK Equity,1.4071598015958593,0.03881820142333405,0.5589821004960104,0.8656458917403493,0.5842139314211775,1.7429372439076989,1.8652145783912013,1.8322191071813672,0.10480914384300194
787 HK Equity,2.0074468085106383,1.1106382978723404,1.8127659574468085,0.9063829787234042,0.5712765957446808,0.06063829787234042,1.4808510638297872,0.11808510638297873,0.9319148936170213
2298 HK Equity,1.0239148465579209,1.16325684268731,1.2354160906828864,1.164500967652751,0.8149018523638374,0.9890793475255737,0.7253248548520874,1.02267072159248,0.8609344760851534
400 HK Equity,1.208888888888889,0.3288888888888889,1.04,0.21777777777777776,2.171111111111111,1.011111111111111,1.8044444444444445,0.5066666666666667,0.7111111111111111
1230 HK Equity,1.3131788559015207,0.6386676321506155,0.332367849384504,0.9351918899348298,0.3551774076755974,1.270818247646633,2.613323678493845,0.55394641564084,0.9873280231716147
2222 HK Equity,1.5856964136780651,1.1052960800667222,0.609883236030025,0.35467055879899917,0.013135946622185155,1.8671809841534612,1.6682652210175146,0.2458298582151793,1.5500417014178482
151 HK Equity,1.0434782608695652,1.585144927536232,1.3568840579710144,0.9221014492753623,0.5108695652173914,0.02355072463768116,1.605072463768116,1.548913043478261,0.40398550724637683
6808 HK Equity,0.8789461730638202,2.025664319781967,1.310243016125369,0.09811492164433341,0.8809902339314104,0.12468771292300704,1.3940495116965705,1.214172155348626,1.0731319554848966
606 HK Equity,1.3499148855683754,0.6111216190656327,0.650274257613013,1.6682428598449026,1.647815396254965,0.6519765462455078,1.538868923775298,0.22640438812180821,0.6553811235104975
1117 HK Equity,0.43448275862068964,1.3862068965517242,1.5119363395225465,1.2079575596816976,0.5872679045092838,1.129973474801061,0.6684350132625995,1.5326259946949603,0.5411140583554377
1115 HK Equity,0.09845559845559845,2.0067567567567566,0.7413127413127413,0.9353281853281853,1.361003861003861,2.0357142857142856,0.0,0.4922779922779923,1.329150579150579
1112 HK Equity,0.8396965865992415,1.0194690265486726,0.34361567635903917,0.1524652338811631,1.70897597977244,0.6257901390644753,1.779519595448799,0.8920353982300885,1.638432364096081
1886 HK Equity,1.2913713028599365,0.6357858714250795,1.2209728672696163,0.42899046687851383,1.63236372525055,1.5663651918846249,0.27059398680029334,1.7819604008799805,0.17159618675140553
506 HK Equity,0.7361642882004873,1.6978767838496345,2.001740341106857,0.45736164288200487,0.8583362339018448,0.3727810650887574,0.5732683605986774,0.7392969021928298,1.563174382178907
43 HK Equity,0.8479759589888634,1.260031818985328,0.24500618702492488,1.2282128336574156,1.1582110659360085,1.2091214424606682,1.3029874491780096,0.4566024394555418,1.2918508043132402
220 HK Equity,1.4881889763779528,0.6055833929849678,1.2224409448818898,1.2417680744452397,1.1805654974946314,0.4316392269148175,1.509126700071582,1.1403006442376522,0.180386542591267
2319 HK Equity,2.285904255319149,0.21063829787234042,0.04308510638297872,0.04547872340425532,0.08617021276595745,0.9406914893617021,1.2207446808510638,1.9579787234042554,2.209308510638298
1044 HK Equity,0.9877036581616969,0.1494005533353827,1.2450046111281894,0.3264678758069474,0.09406701506301875,1.2754380571779895,1.0956040577928066,1.1205041500153705,2.705810021518598
168 HK Equity,2.073378839590444,1.24183325207216,2.158946855192589,0.004388103364212579,0.17333008288639687,0.22159921989273526,1.2396392003900536,1.3449536811311555,0.5419307654802535
345 HK Equity,1.1010923535253228,0.9974180734856007,1.3263157894736841,0.6327706057596822,1.0599801390268122,1.1833167825223436,1.6766633565044686,0.24309831181727903,0.7793445878848063
291 HK Equity,1.0375525210084033,1.3235294117647058,1.460609243697479,0.03308823529411765,1.6615021008403361,0.18671218487394958,1.2077205882352942,0.06144957983193277,2.0278361344537816
1579 HK Equity,0.259665320253895,1.7276399307559145,1.1182919792267745,0.9953837276399308,1.5181765724177727,0.6405077899596077,1.4870167339873053,1.0455856895556839,0.20773225620311597
1610 HK Equity,1.1626569037656904,1.0026150627615062,1.325836820083682,1.1752092050209204,0.5052301255230126,1.1924686192468619,0.6841004184100419,1.151673640167364,0.8002092050209205
1458 HK Equity,1.060886507549927,0.6239649293716513,0.9585971748660497,0.2454943984413054,1.4598149050170481,0.9746712128592304,1.2610813443740867,1.179249878226985,1.2362396492937164
322 HK Equity,0.868951146098634,0.4813614262560778,0.6355637879138689,2.0671451724936327,0.9314656170409817,1.4190784903912943,1.264876128733503,1.006482982171799,0.3250752489002084
3799 HK Equity,0.13852331028329243,0.9315190720499665,1.971447691278162,0.5601159937541824,0.4336381887129155,1.4554985500780728,1.2928842293107294,0.2569707784965425,1.9594021860361366
1219 HK Equity,1.4924820222270647,0.19612115929396381,1.8003922423185879,0.092176944868163,0.035301808672913486,1.8023534539115276,0.5197210721290041,1.4395293092176944,1.6219219873610808
288 HK Equity,0.3431395622499412,1.1289715227112262,1.1332078136032007,1.2475876676865145,0.05083549070369499,0.7328783243116027,1.5229465756648624,1.891503883266651,0.9489291598023064
1432 HK Equity,1.8113080547453444,1.0318599955126766,0.17769800314112633,1.1590756113978011,0.2625084137312093,0.7814673547229077,1.3650437514022886,0.6966569441328248,1.714381871213821
342 HK Equity,1.373171195135854,0.7216416492494775,1.402242067262018,1.0482614478434353,0.09063271898156945,1.626258787763633,0.2667680030400912,1.373171195135854,1.0978529355880677
934 HK Equity,0.5153107447001268,1.2100018119224498,1.2409856858126471,0.3489762638159087,0.5267258561333575,0.7256749411125204,1.576916107990578,1.5818082986048196,1.273600289907592
386 HK Equity,1.1969563299514778,1.256506396118218,0.7959858844287605,0.9984561093956771,0.7602558447287163,0.6709307454786061,1.4153065725628584,1.0242611380679312,0.8813409792677548
467 HK Equity,1.040782122905028,1.6089385474860336,0.3452513966480447,1.488268156424581,1.0189944134078213,1.4614525139664805,0.9854748603351955,0.20782122905027933,0.8430167597765363
857 HK Equity,0.5524122253094216,0.6274311694872442,0.6433442788582976,1.5731245263955544,0.4637534730992675,0.6569840868906289,1.9845920687042182,1.2957817630714827,1.2025764081838848
2883 HK Equity,0.34420459877991555,0.7961051149694979,1.2163303613327077,1.060065696855936,0.8869075551384327,0.21961520412951666,1.693571093383388,1.2944626935710934,1.488737681839512
1898 HK Equity,0.40585009140767825,0.5941499085923218,1.3144424131627057,1.1755027422303475,1.3510054844606947,0.8574040219378428,1.0548446069469835,0.8647166361974405,1.3820840950639854
883 HK Equity,1.28016443987667,0.7862281603288798,1.8462487153134635,1.4041109969167522,0.3348406988694759,1.5040082219938335,0.2182939362795478,1.0970195272353547,0.5290853031860226
1088 HK Equity,0.014961211673439232,0.6333579608422608,1.2850018470631697,0.046545991872922056,1.5293683043960102,1.3498337643147396,0.9142962689323975,1.662356852604359,1.564277798300702
1171 HK Equity,1.1165867689357623,0.598849472674976,1.7033557046979866,1.087248322147651,1.2615532118887824,1.2995206136145734,0.3451581975071908,0.488398849472675,1.0993288590604027
135 HK Equity,1.266281395865748,1.8684152033785286,0.6421426983774172,0.11602578350744609,1.8924205378973105,1.7023783062902866,0.960213380751278,0.19004223160702377,0.3620804623249611
3908 HK Equity,0.6554264664210825,0.42844998583168037,0.49475772173420235,2.50439217908756,2.249362425616322,0.7370359875318787,1.2725984698214792,0.08160952111079627,0.5763672428449986
6881 HK Equity,0.4080604534005038,0.22146870761480333,1.5520248013950784,1.1544274365433056,0.14822708777368726,1.7176903700833173,1.4125169540786668,1.4282115869017633,0.9573726022088742
3968 HK Equity,1.3237145855194123,1.0246589716684156,1.5598111227701994,0.7712486883525709,0.8153200419727177,0.8830010493179433,0.24554039874081846,0.9790136411332634,1.397691500524659
1428 HK Equity,0.9095354523227384,0.5134474327628362,0.7921760391198044,0.5721271393643031,1.1344743276283618,0.9511002444987775,1.7921760391198045,0.2567237163814181,2.078239608801956
806 HK Equity,1.524885939444214,1.2953131480713398,0.3770219825798424,1.8253836582330982,1.5472832849440066,0.4068851099128992,0.5468685192866031,1.0265450020738283,0.4498133554541684
5 HK Equity,0.9790928419560595,0.8738483345145287,1.2565556343019135,1.203933380581148,1.3362863217576186,0.6282778171509568,0.46881644223954644,1.1847980155917788,1.0683912119064494
2628 HK Equity,0.6099773242630385,1.3310657596371882,0.05442176870748299,1.2494331065759636,1.9727891156462585,1.6961451247165533,1.5170068027210883,0.2834467120181406,0.2857142857142857
3360 HK Equity,0.3208073867296543,1.2503757783981104,0.6184238780330685,0.2377066781189607,0.5159974232338416,1.3006227184882972,1.464891561090831,1.7567103285376853,1.5344642473695511
966 HK Equity,0.2172043010752688,1.4387096774193548,0.443010752688172,1.3849462365591398,0.9870967741935484,1.3311827956989248,0.6838709677419355,0.3849462365591398,2.129032258064516
2356 HK Equity,0.47265547877591313,1.3397828232971372,1.5725567620927936,0.8937808489634749,1.3575518262586377,1.7520236920039487,0.18124383020730503,1.119447186574531,0.3109575518262586
1140 HK Equity,1.4651578320428826,0.6896962477665277,1.0238237045860632,1.0399047051816557,0.13936867182846932,1.7170935080405003,0.5556879094699225,0.8719475878499107,1.4973198332340678
23 HK Equity,1.2809611829944547,1.232902033271719,1.3290203327171903,0.6321626617375231,1.3863216266173752,0.1589648798521257,0.43068391866913125,1.66543438077634,0.8835489833641405
3328 HK Equity,1.1565981484387258,0.7753020555468382,1.2611015220461321,0.5662953083320257,0.9122862074376274,1.1608347716930802,0.9701867252471363,1.2187352895025891,0.978659971755845
998 HK Equity,1.6136205698401669,1.0236275191104933,0.3752605976372481,1.2195969423210562,0.09381514940931203,1.8200138985406533,0.7255038220986796,1.1904100069492702,0.9381514940931203
2328 HK Equity,0.9366406039363709,1.6063629010514964,0.839579401455918,0.3397142086815853,1.3685629549743867,0.7182528983553519,0.2644917767592343,2.0067403612833647,0.9196548935022917
1141 HK Equity,0.1105098855359001,0.6012486992715921,1.6426638917793965,1.691363163371488,1.841207075962539,0.7866805411030177,0.6237252861602497,1.2193548387096773,0.48324661810613945
2318 HK Equity,0.6465424579003941,0.2934432103188821,0.875492654962379,1.172160515944106,1.4091723396632032,0.7868147617341454,1.0947689000358294,1.1141168040128986,1.607488355428162
279 HK Equity,1.0680933852140078,1.2186770428015563,1.2116731517509727,0.18035019455252918,0.7214007782101167,1.2204280155642024,1.1398832684824902,1.166147859922179,1.0733463035019455
1299 HK Equity,0.7050359712230215,1.223021582733813,0.8513189448441247,0.5203836930455635,1.2613908872901678,1.764988009592326,1.539568345323741,0.8345323741007195,0.2997601918465228
6030 HK Equity,0.4296425893526618,0.7063234191452137,1.4463884028992753,0.35766058485378655,1.477880529867533,0.9987503124218945,0.4318920269932517,1.06623344163959,2.085228692826793
3618 HK Equity,1.9310659666742753,0.2999315224834513,0.6162976489385985,0.5546678840447387,1.1257703720611731,1.1093357680894773,0.9778589363159096,1.9043597352202692,0.4807121661721068
142 HK Equity,0.28142589118198874,0.9662288930581614,0.8667917448405253,1.5440900562851783,0.9343339587242027,0.8893058161350844,1.622889305816135,0.3170731707317073,1.577861163227017
3988 HK Equity,0.7058402860548272,1.0598331346841479,0.17377830750893922,1.795709177592372,0.8946364719904648,1.3923718712753277,0.09439809296781883,1.0877234803337306,1.795709177592372
1288 HK Equity,0.7476816074188563,0.9406877897990726,1.3736476043276662,1.178902627511592,1.429289026275116,1.2554095826893354,0.865919629057187,0.5042503863987635,0.7042117465224111
508 HK Equity,1.4672635702294348,0.8343592613318411,1.6452154448796865,1.1415780637940682,1.2271964185786235,1.0089535534415222,0.2501398992725238,1.3430330162283157,0.08226077224398433
86 HK Equity,1.6404103315625573,1.2084630884777432,1.327166147646089,1.5909507235757465,0.9281919765524821,1.0205165781278622,0.028027111192526103,0.7089210478109544,0.5473529950540392
6818 HK Equity,0.48046124279308133,0.9320948110185778,0.9128763613068546,1.5201793721973094,0.03459320948110186,0.5054452274183215,1.777706598334401,1.1204356181934658,1.7162075592568866
1398 HK Equity,0.7579143389199255,1.297951582867784,0.28677839851024206,0.34823091247672255,1.8379888268156424,0.6964618249534451,0.9050279329608939,1.7914338919925512,1.0782122905027933
