Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
175 HK Equity,1.1631982475355969,0.6013143483023001,0.17349397590361446,1.3426067907995618,0.8871851040525739,1.3386637458926616,1.9537787513691127,0.695947426067908,0.8438116100766703
256 HK Equity,1.3156854998024496,0.5956143816673252,1.0845515606479652,1.4668115369419201,0.4924930857368629,0.7076254444883445,0.4160410904780719,1.6303832477281708,1.2907941525088897
489 HK Equity,0.9809885931558935,0.9060293318848452,1.4796306355241717,1.3688212927756653,0.10755024443237371,0.6224877783813145,0.9630635524171646,1.1634980988593155,1.4079304725692559
1293 HK Equity,0.3588162762022195,0.051787916152897656,0.055487053020961775,0.21454993834771888,1.712700369913687,2.678175092478422,2.0234278668310726,0.007398273736128237,1.8976572133168927
848 HK Equity,1.4710306972961984,0.08416344785525513,0.9203090058955072,0.805041675137223,0.1482008538320797,1.6466761536897743,1.2185403537304331,1.6869282374466354,1.0191095751168937
669 HK Equity,1.3115833019932306,0.8783377209477247,0.952801805189921,0.6803309514855209,0.709101165851824,1.4875893192929672,1.43174125611132,0.19462203836028583,1.3538924407672057
1382 HK Equity,0.7847893787903623,1.4663169972135714,0.9367316833306015,1.3822324209146042,0.7921652188165874,1.097524995902311,0.6033437141452221,1.0532699557449599,0.88362563514178
1060 HK Equity,1.3363920750782066,0.39228362877997913,0.559332638164755,0.1032325338894682,1.5034410844629822,1.7174139728884255,0.14827945776850887,1.4546402502606883,1.7849843587069865
521 HK Equity,0.7069003771910362,1.6594186820501442,1.1122698025293987,0.10783226092744619,1.873086310184158,0.5930774351009541,1.9190148657643666,0.09385400488129576,0.9345462613712003
1128 HK Equity,1.3462976813762153,1.8275991024682123,0.06731488406881077,0.6091997008227374,0.3735976065818998,1.6761406133133883,0.6327599102468212,1.2722513089005236,1.1948391922213912
1028 HK Equity,0.7211461926240382,0.49429556911647654,0.13849827540461662,0.5850358185195011,2.330591668877686,0.24834173520827807,1.2799150968426638,1.6906341204563544,1.5115415229503848
538 HK Equity,1.7753623188405796,0.625,0.8967391304347826,0.6195652173913043,1.125,1.3170289855072463,1.0416666666666667,0.9456521739130435,0.6539855072463768
1368 HK Equity,1.3307157280682074,1.155037020417321,1.0076284496297958,0.700695535113305,1.69015032533094,1.348889387480368,0.28270136863361006,0.5169396455014584,0.9672425398249944
178 HK Equity,0.9914395134039198,1.6057670646542015,0.9164226177066906,1.8693399414282497,0.845460689344447,1.027934219418788,0.4115791845010137,1.0765938274386122,0.2554629421040775
2238 HK Equity,0.0,1.2572614107883817,1.845435684647303,0.4948132780082988,0.7842323651452282,0.6379668049792531,0.5570539419087137,2.6887966804979255,0.7344398340248963
27 HK Equity,2.1678004535147393,0.6394557823129252,1.1428571428571428,0.9909297052154195,1.8888888888888888,0.3968253968253968,0.24489795918367346,1.1156462585034013,0.4126984126984127
200 HK Equity,1.5486652977412732,1.306570841889117,0.3806981519507187,0.41765913757700207,1.284394250513347,0.6634496919917865,1.0312114989733059,0.7078028747433265,1.6595482546201232
1361 HK Equity,2.2867722165474973,0.27579162410623087,0.027579162410623085,1.0801838610827375,1.8409090909090908,1.0778855975485189,0.9813585291113381,1.0755873340143003,0.3539325842696629
52 HK Equity,1.1219946571682993,0.3232413178984862,1.0792520035618878,2.179875333926981,0.603739982190561,2.0783615316117543,0.46749777382012464,0.5209260908281389,0.6251113089937667
425 HK Equity,0.558793715154587,0.282818043588444,0.5907247845919918,0.18018246325392803,1.240750126710593,1.3935631018753167,2.050430816016219,1.8497212366953877,0.8530157121135327
881 HK Equity,1.2230586370839938,1.6188589540412044,1.0786450079239303,0.2816957210776545,1.369255150554675,0.6204437400950872,0.2959587955625991,1.0875594294770206,1.424524564183835
951 HK Equity,1.542001174858038,0.4599569218719405,1.40454278441355,0.015860583512825533,0.7560211474446837,1.711180732328177,0.8317994908948502,0.7542588603877032,1.5243783042882317
3389 HK Equity,1.0560693641618497,0.8982658959537573,0.9710982658959537,0.8913294797687862,1.4722543352601156,0.9069364161849711,0.9589595375722544,0.4283236994219653,1.4167630057803469
308 HK Equity,0.17988139688117724,0.8598726114649682,1.5912585108719526,0.14825389852844278,0.7827805842301779,1.4331210191082802,0.4684823193498792,1.6189325719305951,1.9174170876345267
590 HK Equity,1.5658536585365854,0.424390243902439,0.02926829268292683,1.102439024390244,0.47073170731707314,1.1243902439024391,0.6853658536585366,1.3780487804878048,2.2195121951219514
330 HK Equity,0.6678558687120942,1.062789867998573,1.4095611844452371,0.09311452015697468,0.4430966821262933,0.504102747056725,1.9810916874777025,1.3453442739921513,1.493043168034249
868 HK Equity,1.7231329690346084,1.4043715846994536,1.384335154826958,0.03825136612021858,0.4790528233151184,0.8360655737704918,0.7650273224043715,1.7650273224043715,0.604735883424408
1234 HK Equity,0.1313451776649746,0.7519035532994924,1.6351522842639594,1.465736040609137,0.5958121827411168,1.5323604060913705,0.19035532994923857,1.5038071065989849,1.1935279187817258
2020 HK Equity,1.8975545274289491,1.3284864507600793,1.0449438202247192,1.3681427627230667,0.5532055518836748,1.4375413086582949,0.6523463317911434,0.4679444811632518,0.2498347653668209
551 HK Equity,1.746215844309023,0.12384509534106546,1.072144682524081,1.6347552585020642,0.8262237074896795,0.4794574405346963,0.5661490072734421,1.2030666404560644,1.348142323569884
341 HK Equity,0.9320843091334895,0.41217798594847777,0.2505854800936768,1.8079625292740047,0.5737704918032787,1.8618266978922717,0.6768149882903981,1.784543325526932,0.7002341920374707
493 HK Equity,1.05,0.08289473684210526,0.4381578947368421,1.768421052631579,1.5513157894736842,1.2039473684210527,0.6710526315789473,0.5664473684210526,1.667763157894737
1928 HK Equity,1.15260878531656,0.8445040214477212,0.7461332233450196,0.15776448752320066,1.0078366673540937,0.7851103320272221,1.2973809032790267,1.5052588162507734,1.5034027634563827
1070 HK Equity,1.2374339917856445,1.4222569919812242,0.20242519069039702,1.4997066301584197,0.6283982006649717,0.22178760023469588,1.3395266966555839,1.3078427537649129,1.1406219440641503
1169 HK Equity,0.3297069271758437,1.9182948490230907,1.5706039076376554,0.47957371225577267,0.16785079928952043,1.2788632326820604,1.8143872113676731,0.013987566607460035,1.4267317939609236
419 HK Equity,1.5057692307692307,1.598798076923077,1.6420673076923078,1.711298076923077,0.06490384615384616,1.4625,0.3786057692307692,0.2877403846153846,0.3483173076923077
2313 HK Equity,1.4500083738067326,1.2435102997822811,1.0505777926645452,1.136493049740412,0.305978898007034,0.9239658348685312,0.3572265952101826,1.068665215206833,1.4635739407134483
751 HK Equity,0.30770995869664985,1.5777879761358422,0.47705369435520883,1.3175768701239101,1.036714089031666,0.9706287287746673,0.8157411656723268,1.2824690224873796,1.2143184947223498
2006 HK Equity,2.0018535681186282,0.633920296570899,1.0030120481927711,0.5943002780352178,1.3867006487488416,0.7298424467099166,0.8341056533827618,0.7778035217794254,1.0384615384615385
880 HK Equity,1.4137339055793992,1.253047210300429,0.8497854077253219,1.4631759656652361,0.6566523605150214,0.29510729613733905,1.0460085836909871,0.999656652360515,1.022832618025751
511 HK Equity,1.3813514929282347,1.4552121529596647,0.3991618648507072,0.606600314300681,0.23101100052383447,0.9319015191199581,1.4457831325301205,1.3483499214248298,1.2006286013619696
321 HK Equity,0.8278609367455335,1.3297923708353452,0.18252052148720424,1.6122646064703041,0.8300338000965717,0.5475615644616127,1.5123128923225495,1.3363109608884596,0.8213423466924191
2678 HK Equity,2.3395553115564094,0.024704913532802634,0.05682130112544606,0.4866867965962119,1.6947570683502609,0.30634092780675265,1.4279440021959924,1.754048860828987,0.909140818007137
2001 HK Equity,1.4044997606510292,1.4303494494973672,0.22403063666826234,0.3726663475347056,0.04954523695548109,1.1610818573480135,1.051220679751077,1.4475825753949259,1.8590234561991383
2232 HK Equity,0.24278846153846154,1.8149038461538463,1.7331730769230769,0.5384615384615384,0.21634615384615385,2.3725961538461537,1.4399038461538463,0.27403846153846156,0.36778846153846156
772 HK Equity,1.05610278372591,1.8828693790149893,0.3006423982869379,1.0850107066381156,0.49914346895074946,1.0907922912205568,0.932762312633833,0.932762312633833,1.219914346895075
839 HK Equity,1.0519706336939723,1.187596599690881,1.4831916537867078,1.2832302936630602,0.2886398763523957,0.6503091190108191,1.382341576506955,1.2397604327666152,0.4329598145285935
3998 HK Equity,1.5558510638297873,1.426595744680851,1.1680851063829787,0.7132978723404255,0.18909574468085105,0.722872340425532,0.7611702127659574,0.9909574468085106,1.4720744680851063
709 HK Equity,1.4090060662622492,0.3149790013999067,0.6488567428838078,1.4573028464769016,1.736584227718152,0.8105459636024265,0.19948670088660755,0.7034531031264583,1.7197853476434903
6068 HK Equity,0.7907239819004525,1.5695701357466063,1.2929864253393666,0.6329185520361991,0.8144796380090498,1.1368778280542986,0.8484162895927602,1.6951357466063348,0.21889140271493213
6169 HK Equity,1.6775700934579438,0.5490654205607477,0.2967289719626168,0.5467289719626168,1.397196261682243,1.7850467289719627,1.969626168224299,0.035046728971962614,0.7429906542056075
1569 HK Equity,0.6171724932769881,1.2481751824817517,0.44256626968882057,1.1064156742220514,0.37860161352285826,1.557625816365732,1.2135996926623127,0.9923165578179024,1.4435266999615828
45 HK Equity,0.11418099802650127,1.349873132224415,0.715534254299408,1.0707640259374118,0.9388215393290105,0.6495630109952072,0.8271778968142092,2.2861573160417255,1.0479278263321117
1970 HK Equity,0.7562130177514793,1.2745562130177515,1.480473372781065,1.349112426035503,0.1455621301775148,0.9727810650887574,1.668639053254438,0.9656804733727811,0.38698224852071006
2199 HK Equity,1.542857142857143,1.296,1.2754285714285714,0.4645714285714286,0.17657142857142857,1.5377142857142858,0.7302857142857143,1.5257142857142858,0.45085714285714285
1585 HK Equity,1.875094244785122,0.8979643126413672,0.36416184971098264,2.046996732847449,0.2329731088213119,0.3505906006534305,0.5835637094747423,1.0902236742900226,1.5584317667755718
198 HK Equity,2.617667597765363,0.44622905027932963,0.1162709497206704,1.0024441340782122,0.37395251396648044,1.5020949720670391,1.4958100558659218,0.839036312849162,0.6064944134078212
680 HK Equity,0.20724686759227903,1.5817812394175415,2.7094480189637657,0.640027091093803,1.2190992211310532,0.780223501523874,0.38401625465628175,0.9387064002709109,0.5394514053504911
3836 HK Equity,1.1695594125500668,0.056074766355140186,0.24833110814419226,2.12283044058745,1.485981308411215,0.02403204272363151,0.012016021361815754,3.3965287049399198,0.48464619492656874
1680 HK Equity,1.3080038885288399,0.7043097861309138,0.6634802333117304,0.09769928710304601,1.0630265716137395,1.3123784834737524,1.2773817239144523,1.3852883992222942,1.1884316267012314
1316 HK Equity,1.5225677031093279,1.7693079237713139,0.38214643931795383,0.9237713139418254,0.872617853560682,0.009027081243731194,0.49047141424272817,2.220661985957874,0.8094282848545636
2333 HK Equity,1.0424559111691705,1.9516655780535597,0.41737426518615284,1.596995427824951,0.3272370999346832,1.883082952318746,0.25865447419986937,1.1815806662312214,0.340953625081646
1899 HK Equity,0.24203187250996017,1.7766932270916336,0.7386454183266933,1.654780876494024,0.7458167330677291,1.1868525896414344,0.8569721115537848,0.801394422310757,0.9968127490039841
1317 HK Equity,0.44315589353612167,1.39106463878327,1.5193916349809886,1.4492395437262358,0.7545627376425855,1.3448669201520913,1.5193916349809886,0.008555133079847909,0.5697718631178708
1478 HK Equity,0.8836497244335578,1.6313533374157991,1.649724433557869,0.13778322106552357,0.44090630740967546,0.21494182486221677,1.1096142069810164,1.5174525413349662,1.4145744029393754
1958 HK Equity,0.49734555984555984,1.0489864864864864,1.3725868725868726,0.8708976833976834,1.4051640926640927,0.8122586872586872,1.1727799227799227,0.6515444015444015,1.1684362934362935
3606 HK Equity,0.8487881981032666,0.66622760800843,1.2447312961011592,1.1830874604847208,0.43861959957850366,1.0669125395152792,1.9844573234984193,0.11380400421496312,1.4533719704952581
69 HK Equity,1.5338579416028164,1.4481259059846758,1.071650445226755,0.8927314143715055,1.5208117622696211,0.9001863739904742,0.018637399047421826,0.2721060260923587,1.3418927314143716
1448 HK Equity,0.2109038737446198,0.41750358680057387,1.45480631276901,0.7144906743185079,2.068149210903874,1.5107604017216643,0.2152080344332855,0.8350071736011477,1.5731707317073171
2255 HK Equity,0.7105709440361786,1.371961560203505,1.3600904465799888,0.8954211418880723,1.4397964951950255,1.266817410966648,0.9853024307518372,0.5528547201808932,0.4171848501978519
2111 HK Equity,0.8915474060822898,1.5737924865831843,0.454830053667263,0.7768336314847942,1.513416815742397,0.5474060822898033,1.5717799642218246,0.09861359570661896,1.5717799642218246
787 HK Equity,0.9736638264910922,2.140201394268009,1.4941905499612704,0.6622773044151821,0.139426800929512,0.4972889233152595,0.5460883036405887,1.8613477924089852,0.6855151045701007
2298 HK Equity,1.484777517564403,1.8782201405152226,0.24121779859484777,0.03981264637002342,1.9789227166276346,0.08665105386416862,1.1943793911007026,1.4566744730679158,0.639344262295082
400 HK Equity,0.1045481393975192,0.8860011813349085,0.7477849970466627,1.518606024808033,1.227997637330183,1.7188422917897224,0.8860011813349085,0.16125221500295334,1.7489663319551092
1230 HK Equity,1.395694417984378,1.5774433225376263,0.1663173937892932,1.5568679748523528,1.1333587349971423,0.8744522766241188,0.6378357782434749,0.7595732520480092,0.8984568489236044
2222 HK Equity,0.2596993210475267,0.061105722599418044,1.724054316197866,1.6280310378273521,1.3203200775945685,0.037099903006789524,1.2963142580019398,1.5909311348205626,1.0824442289039766
151 HK Equity,1.6873790582670394,1.7473661578155235,1.3119759191571705,0.39475381638357343,0.1199741990969684,1.3042356482476887,0.19157170500967532,1.0700924532358633,1.1726510427864976
6808 HK Equity,0.10449365727800473,1.8576650182756396,1.7164050741775962,1.153300365512793,0.9810793377768222,1.867340356912492,0.4431305095678349,0.367662868200387,0.5089228122984304
606 HK Equity,0.07645393160531475,0.12742321934219125,1.2546286212154214,0.23328250925724242,0.305815726421259,1.960357220649096,1.915269004574167,1.3369636244826835,1.7898061424526246
1117 HK Equity,0.5850860420650096,0.34662660475279977,1.10379677683693,0.8923791313848676,1.1062551215514886,0.7694618956569244,1.8486752253482654,1.4479650368751706,0.8997541655285441
1115 HK Equity,2.5714285714285716,0.43194600674915634,0.8301462317210349,0.12148481439820022,1.7784026996625422,0.24971878515185603,2.139482564679415,0.7727784026996626,0.1046119235095613
1112 HK Equity,0.3669770953939089,0.428139944626227,1.5449282657941101,0.7928517493078279,1.6015605336018122,1.6332746035741252,1.4384596023156304,0.3465894789831362,0.8472187264032217
1886 HK Equity,0.3732142857142857,1.6946428571428571,1.4589285714285714,0.6553571428571429,0.1732142857142857,1.480357142857143,1.6660714285714286,0.6089285714285714,0.8892857142857142
506 HK Equity,1.0753676470588236,0.22242647058823528,1.0110294117647058,0.6507352941176471,0.5294117647058824,1.0900735294117647,1.8290441176470589,1.2959558823529411,1.2959558823529411
43 HK Equity,1.7784191829484903,0.0,0.291740674955595,2.3179396092362343,0.1958259325044405,0.33570159857904086,1.1909413854351687,2.4777975133214922,0.4116341030195382
220 HK Equity,1.9086687306501549,0.16486068111455107,1.2724458204334366,1.3444272445820433,1.0727554179566563,0.28328173374613,0.21594427244582043,0.7546439628482973,1.9829721362229102
2319 HK Equity,1.294811320754717,1.1377358490566039,0.2080188679245283,1.0252358490566038,1.6492924528301887,0.3650943396226415,0.08702830188679245,1.8148584905660377,1.4179245283018869
1044 HK Equity,0.40622261174408414,0.4436897458369851,0.7828659070990359,1.2719106047326907,1.2423312883435582,1.4257230499561788,1.8418054338299736,1.0786590709903594,0.5067922874671341
168 HK Equity,1.0506880733944954,0.037155963302752296,1.3974770642201835,0.9206422018348623,0.5841743119266055,1.7318807339449542,1.9238532110091744,0.43142201834862387,0.9227064220183486
345 HK Equity,1.7697558414281964,0.9025991073772643,2.2352323444473616,0.6663166185350485,0.05670779732213179,1.7555788920976634,0.4064058808086112,1.0112890522446836,0.19611446573903912
291 HK Equity,1.0568577396147598,1.0860988628452077,0.07310280807611975,1.982130424692504,1.4683221165003482,0.7143188674866559,1.4996518913901138,0.31538640055697376,0.8041308888373172
1579 HK Equity,0.45699708454810495,1.6486880466472302,0.34110787172011664,0.9708454810495627,0.6603498542274052,1.4322157434402332,1.1873177842565599,0.8965014577259475,1.4059766763848396
1610 HK Equity,1.2599312452253628,1.4318181818181819,0.06016042780748663,1.4300993124522536,1.1997708174178763,1.3733766233766234,0.5328495034377387,0.07734912146676852,1.6346447669977082
1458 HK Equity,1.4,1.1704225352112676,0.6211267605633802,1.2732394366197184,0.4619718309859155,0.7985915492957747,1.3929577464788732,1.1774647887323944,0.704225352112676
322 HK Equity,1.1050692860901596,0.9550955972636379,0.6930363094194001,0.9045781441852306,1.0387651289247501,1.564462375021926,0.5083318716014734,1.3687072443430977,0.8619540431503245
3799 HK Equity,1.0266862170087976,1.1956011730205278,1.1890029325513196,0.9,0.9290322580645162,0.6875366568914956,0.6664222873900293,1.1401759530791788,1.265542521994135
1219 HK Equity,0.0626865671641791,0.8731343283582089,1.5402985074626865,0.2955223880597015,1.3656716417910448,1.1977611940298507,1.8738805970149253,1.2537313432835822,0.5373134328358209
288 HK Equity,0.9427527405602923,1.5215590742996346,0.38806333739342264,1.828501827040195,0.49110840438489645,0.8682095006090134,1.635566382460414,0.7344701583434835,0.589768574908648
1432 HK Equity,0.4158362022105454,0.7517666243884762,0.9474542489581446,1.2654466388838557,0.5446638883855771,0.6278311288276862,1.5801775684000725,1.5312556622576554,1.335568037687987
342 HK Equity,1.3174689021092483,0.8745267712276906,1.296376419686317,0.3618171984856679,0.8274743104380746,0.9085992428339643,0.7869118442401298,1.5722011898323418,1.0546241211465657
934 HK Equity,1.1168649405178446,0.7200839748075577,1.6459062281315606,1.0769769069279216,0.5227431770468859,0.7830650804758572,0.3296011196641008,1.1042687193841847,1.7004898530440868
386 HK Equity,1.7266779231743352,0.7408189109328831,1.28978471929084,0.15766146053187,1.8482482059940903,0.6116504854368932,0.321021528070916,1.3049810046433095,0.9991557619248628
467 HK Equity,2.1195418754473874,1.2605583392984967,0.8396564065855404,0.2984967788117394,0.6506800286327845,0.6506800286327845,0.25125268432355047,1.5354330708661417,1.3937007874015748
857 HK Equity,1.3969377990430623,1.2264114832535886,0.4616267942583732,0.4065071770334928,0.6149282296650718,1.7173205741626794,1.6088038277511962,1.4830622009569379,0.08440191387559809
2883 HK Equity,1.117632241813602,0.603022670025189,0.5508816120906801,0.9453400503778338,2.2375314861460955,1.3261964735516374,0.9770780856423174,1.124433249370277,0.11788413098236776
1898 HK Equity,1.850739371534196,0.19963031423290203,0.10397412199630314,2.2125693160813307,0.4533271719038817,1.3766173752310535,0.35351201478743066,1.7426062846580406,0.7070240295748613
883 HK Equity,0.673987398739874,0.8392439243924392,1.3787578757875787,0.03888388838883888,1.1875787578757875,1.0936093609360935,1.1357335733573357,1.5537353735373538,1.0984698469846985
1088 HK Equity,0.6708671507902606,1.7300299017513883,1.4647586501495087,0.9861170439982914,0.6304997864160615,0.44980777445536096,1.4513028620247757,1.260999572832123,0.35561725758222984
1171 HK Equity,0.30321592649310875,1.3001531393568146,0.5650842266462481,0.9678407350689127,1.4134762633996938,1.5145482388973965,0.9019908116385911,0.6615620214395099,1.3721286370597243
135 HK Equity,0.5615798083664407,2.0591259640102826,1.930824959102594,0.6436083197008647,0.9296564617901378,1.299836410376256,0.18508997429305912,1.1568123393316196,0.23346576302874503
3908 HK Equity,2.681137724550898,0.3065119760479042,0.44797904191616766,1.529191616766467,0.020209580838323353,1.3910928143712575,0.18188622754491018,0.9127994011976048,1.529191616766467
6881 HK Equity,1.7695603156708004,0.5438556933483653,0.836076662908681,0.48906426155580607,0.9273957158962796,1.7715896279594137,0.9862457722660654,0.7934611048478015,0.882750845546787
3968 HK Equity,2.570109439124487,0.1631326949384405,0.9295485636114911,2.865595075239398,0.10772913816689467,0.4524623803009576,0.9541723666210671,0.20622435020519836,0.7510259917920656
1428 HK Equity,1.276464542651593,2.05344295991778,0.7561664953751285,0.7399794450154162,1.3250256937307296,2.1228160328879753,0.33992805755395683,0.03468653648509764,0.35149023638232274
806 HK Equity,1.528110944527736,1.2683658170914542,0.2664917541229385,0.44021739130434784,0.553223388305847,0.8770614692653673,1.5618440779610194,1.0963268365817092,1.4083583208395802
5 HK Equity,1.4830985915492958,0.6338028169014085,0.5598591549295775,0.47112676056338026,0.46267605633802816,1.5274647887323944,1.3077464788732394,1.6753521126760564,0.8788732394366198
2628 HK Equity,1.0510774142059058,2.343974461292897,1.8028731045490822,1.3599361532322427,0.32561851556264965,1.1971268954509178,0.3304070231444533,0.3687150837988827,0.2202713487629689
3360 HK Equity,1.8462569832402234,0.6375418994413408,0.5651396648044693,1.6310614525139664,1.2348603351955307,0.7863687150837989,1.484245810055866,0.28558659217877097,0.5289385474860335
966 HK Equity,1.142520056630486,0.24209532798489855,0.4190655969797074,1.3902784332232185,0.80556866446437,0.9683813119395942,1.3336479471448797,1.3789523360075506,1.319490325625295
2356 HK Equity,0.6699090716853457,1.4692323958553606,1.3721717064918588,0.4967223514485092,1.5415521251850286,0.5138507083950096,1.3493338972298583,1.3283992387396912,0.2588285049693381
1140 HK Equity,1.1931106471816284,0.8342379958246346,0.7872651356993737,1.3772442588726515,1.4730688935281837,1.6308977035490606,0.8116910229645093,0.16346555323590814,0.72901878914405
23 HK Equity,2.5714285714285716,0.6428571428571429,0.09331797235023041,1.1275921658986174,0.2799539170506912,0.7361751152073732,1.8767281105990783,1.555299539170507,0.11664746543778802
3328 HK Equity,0.7462537462537463,0.7485014985014985,1.171078921078921,1.577922077922078,0.4405594405594406,1.0002497502497503,1.4857642357642358,0.2495004995004995,1.5801698301698301
998 HK Equity,0.3145282076884673,0.8694458312531204,0.4380928607089366,2.0219670494258613,1.675986020968547,1.5322016974538193,0.5234648027958063,1.5029955067398901,0.12131802296555168
2328 HK Equity,0.39336235038084877,1.4738846572361262,0.7850924918389554,1.426550598476605,1.3922742110990207,0.7540805223068553,1.5473340587595212,0.46844396082698586,0.7589771490750816
1141 HK Equity,0.6248827172077313,1.325764683805592,1.0673672358791517,0.10471007693751173,0.744792644023269,1.607806342653406,1.3156314505535749,1.2379433289547757,0.9711015199849878
2318 HK Equity,0.34625034848062447,1.1692221912461667,1.6208530805687205,0.17814329523278505,1.2971842765542236,0.5319208252021188,1.1039866183440201,1.066350710900474,1.686088653470867
279 HK Equity,1.3218314532183146,1.0431320504313204,0.22694094226940942,1.8195089581950896,1.7856668878566688,0.09754479097544791,1.1028533510285334,0.9216987392169874,0.6808228268082283
1299 HK Equity,1.535294117647059,0.08508403361344538,1.147689075630252,0.5350840336134454,1.2252100840336135,0.43298319327731094,0.678781512605042,1.8680672268907563,1.4918067226890757
6030 HK Equity,0.6833602584814217,1.3147934456496653,1.717747519039926,0.8100623124855758,1.9213016385875836,0.014539579967689823,0.6646665128086776,0.8723747980613893,1.0011539349180707
3618 HK Equity,1.3235867446393763,1.290448343079922,1.8791423001949317,0.6432748538011696,0.20857699805068225,0.9844054580896686,1.1111111111111112,1.4990253411306043,0.06042884990253411
142 HK Equity,1.279420071549614,1.1252118245151572,0.2643569949162116,0.31180568631142913,0.21351911127847864,1.475993221615515,1.6302014686499717,1.1862172848804369,1.5132743362831858
3988 HK Equity,0.23284225655767157,0.7664390945023356,0.4042400287459576,0.8311174991016889,1.9209486166007905,0.5109593963348904,0.43657923104563423,1.6072583542939274,2.289615522817104
1288 HK Equity,0.6431644359464627,2.0908221797323137,1.8585086042065009,0.2237093690248566,0.3527724665391969,0.2860898661567878,1.5831739961759081,0.24521988527724664,1.7165391969407267
508 HK Equity,0.6272727272727273,0.22727272727272727,0.44545454545454544,2.087878787878788,0.5454545454545454,2.190909090909091,1.293939393939394,0.9545454545454546,0.6272727272727273
86 HK Equity,0.1524004465947153,1.046706363974693,0.8474134722739114,1.622813546706364,1.2644212876814291,1.4168217342761444,0.8892817268328992,1.5524748790472647,0.20766654261257908
6818 HK Equity,0.9479311027519303,1.1492773708176598,0.5577113442882597,1.705206889724807,0.7038210255394971,1.5644426846169075,0.4508018214215007,0.29934666402692534,1.6214610968125123
1398 HK Equity,1.785385656292287,0.1388362652232747,1.8852503382949932,1.139918809201624,0.014614343707713126,1.4882273342354533,1.8267929634641407,0.6503382949932341,0.07063599458728011
6837 HK Equity,0.7938063504508036,0.1128969031752254,1.4958839670717365,0.8678949431595453,1.7428459427675422,0.7444139553116425,0.8820070560564485,1.2348098784790278,1.1254410035280282
