Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
839 HK Equity,0.6311024320965738,1.0417184448783952,1.0353275341736197,1.4459435469554411,0.2796023433339251,0.7317592756967868,1.4842890111840938,0.8212320255636428,1.5290253861175218
3998 HK Equity,0.6989202657807309,1.8650332225913622,1.6519933554817277,0.46719269102990035,0.5587624584717608,0.7886212624584718,0.4466362126245847,0.9661544850498339,1.556686046511628
709 HK Equity,1.861638130495141,1.8782970846830171,0.15826006478482185,1.1369736233225358,0.035400277649236464,0.17700138824618233,1.7512725590004627,0.4102267468764461,1.5909301249421564
6068 HK Equity,0.8486095112720092,1.2706927760408095,1.3817673194010203,1.3773243376666118,0.5139048872799078,1.4706269540891888,0.3050847457627119,1.1359223300970873,0.6960671383906533
6169 HK Equity,1.3490202646122929,1.346005694188578,0.6104505108022107,1.4515156590185898,0.3089934684307486,0.030145704237146208,1.433428236476302,1.3414838385530061,1.1289566236811255
1569 HK Equity,0.967644084934277,1.3619817997977754,2.511627906976744,0.6066734074823054,0.33367037411526795,2.1445904954499495,0.15470171890798787,0.4064711830131446,0.512639029322548
45 HK Equity,0.25699501724798773,1.7006515906477577,0.006899195093905711,1.5091989267918742,0.6657723265619011,1.2246071291682636,1.5557684936757379,0.6847451130701419,1.3953622077424301
1970 HK Equity,2.1289592760180995,1.5271493212669682,0.20135746606334842,1.48868778280543,0.7579185520361991,0.5859728506787331,1.7850678733031675,0.3167420814479638,0.2081447963800905
2199 HK Equity,1.9024008350730688,0.23721294363256784,1.519572025052192,0.28888308977035493,0.8478601252609603,1.0381002087682671,1.4303235908141962,1.7192066805845512,0.016440501043841337
1585 HK Equity,1.4056557776694296,0.6626036079960994,0.7562164797659678,1.2389078498293515,0.817649926864944,0.8220380302291566,1.3500731350560702,0.6084836665041443,1.3383715260848366
198 HK Equity,0.28147174770039424,0.02128777923784494,1.788173455978975,0.34770039421813403,0.8254927726675427,1.3789750328515111,2.294349540078844,1.104599211563732,0.9579500657030223
680 HK Equity,0.9687606112054329,0.9565365025466893,1.696095076400679,0.5561969439728354,2.4937181663837014,0.501188455008489,0.8434634974533107,0.27198641765704584,0.7120543293718167
3836 HK Equity,1.057422969187675,0.2619047619047619,1.3179271708683473,1.1708683473389356,1.354341736694678,1.0742296918767507,1.2521008403361344,0.8305322128851541,0.680672268907563
1680 HK Equity,2.048922257205134,0.31387745216759505,0.40760474691208526,1.7655606684427223,0.9132961976265439,1.6325986921772826,0.2092516347783967,1.072414628239283,0.6364737224509567
1316 HK Equity,1.0018086155869779,1.0950345281157514,0.7073331141072016,0.8730680697139099,0.9944097336402499,0.8286747780335416,1.4205853337717855,0.9500164419598817,1.1290693850707005
2333 HK Equity,0.9735202492211839,0.021806853582554516,1.0389408099688473,1.4049844236760125,1.17601246105919,0.35514018691588783,1.2694704049844237,1.2024922118380061,1.557632398753894
1899 HK Equity,0.9360568383658969,1.0515097690941386,1.6536412078152753,1.2522202486678509,0.8632326820603907,0.6696269982238011,0.20603907637655416,1.5559502664298401,0.8117229129662522
1317 HK Equity,0.0,1.3291319857312722,0.4794292508917955,0.9481569560047562,1.4211652794292509,0.25469678953626634,1.759334126040428,1.95410225921522,0.8539833531510107
1478 HK Equity,0.0021775949673360755,0.8819259617711106,1.929349141059763,2.0970239535446407,0.15460924268086135,0.017420759738688604,1.8945076215823857,1.822646987660295,0.20033873699491894
1958 HK Equity,0.898326100433974,0.18040917544947302,1.3800371977681338,1.856168629882207,0.08741475511469311,0.9336639801611903,1.6646001239925605,1.430254184748915,0.569125852448853
3606 HK Equity,1.5225492271861105,0.9451619733220411,1.8198179123438492,0.22104594537370315,0.09908956171924624,0.4573364387042134,1.7836121109464325,0.3144188016091467,1.8369680287952572
69 HK Equity,1.611420275828696,1.759496733607549,0.0718606339220905,1.0909750786353738,0.8122429228163561,1.2934914105976287,0.38543430921848537,0.2134043067989354,1.761674328574885
1448 HK Equity,0.9621109607577808,1.7328436110574135,0.6037115793543398,0.7742122559443263,0.5810941426638314,1.5606031316450801,0.619369804755461,1.2596172433790838,0.9064372704426832
2255 HK Equity,1.5066806392454808,1.4406602043489651,0.8228975635315693,0.3206706837830757,0.19570343201467122,1.169504846738276,0.9054231071522137,1.9664658108462143,0.6719937123395336
2111 HK Equity,0.4341305229023105,1.3461694365626267,0.30279691933522496,2.76895014187272,0.34657478719092016,1.8131333603567086,0.8025942440210783,1.0944466963923793,0.09120389136603162
787 HK Equity,0.39901477832512317,1.997407311381903,1.0150375939849625,1.3323826808400312,1.0360383717915478,1.6123930515945035,0.1003370495203526,1.2343790510759658,0.27301011148561055
2298 HK Equity,0.6021847974510697,0.6718252162039144,0.5571233500227583,0.5550751024123806,1.5116067364588075,1.1838871187983615,0.5878470641784251,1.3928083750568958,1.9376422394173873
400 HK Equity,1.0712661106899166,1.758150113722517,0.12509476876421532,1.4374526156178924,0.8574677786201668,1.7422289613343442,1.3760424564063685,0.4230477634571645,0.2092494313874147
1230 HK Equity,0.7238307349665924,0.36971046770601335,0.2026726057906459,0.799554565701559,1.755011135857461,1.2160356347438752,1.8864142538975501,1.0712694877505569,0.9755011135857461
2222 HK Equity,1.2701109570041609,0.9127947295423023,1.4620319001386963,0.8940707350901526,1.1499653259361997,0.2356102635228849,0.6459778085991679,0.9361997226074896,1.493238557558946
151 HK Equity,1.2251961236732811,1.5387632671896632,0.660359944623904,1.7173511767420397,1.9187817258883249,0.1225196123673281,0.9282418089524689,0.7808029533917858,0.10798338717120443
6808 HK Equity,0.5967164807408967,0.5133656072405809,0.9376973268785519,0.5853504525363081,0.7937276362870974,1.0191538623447696,1.1347084824247526,1.8791833298253,1.5400968217217428
606 HK Equity,0.41501625775938517,0.5639964528524978,1.694649719184156,0.8513154005320721,2.112326337570204,2.0671002069169377,0.6331658291457286,0.3458468814661543,0.3165829145728643
1117 HK Equity,1.470472440944882,1.7627952755905512,0.07086614173228346,1.0257874015748032,0.1612204724409449,0.0017716535433070866,1.7238188976377953,1.0523622047244094,1.7309055118110237
1115 HK Equity,0.553875236294896,1.5387523629489603,1.7410207939508506,0.8620037807183365,0.7372400756143668,0.8090737240075614,1.5954631379962192,0.7958412098298677,0.3667296786389414
1112 HK Equity,0.6621079933977836,0.1655269983494459,1.6680028295213394,0.8085357227069088,2.0966753124263144,1.2584296156566848,0.5390238151379392,1.462155152086772,0.33954256071681205
1886 HK Equity,1.3304195804195804,0.06118881118881119,1.333916083916084,1.6555944055944056,1.2167832167832169,0.3006993006993007,1.0017482517482517,0.6765734265734266,1.4230769230769231
506 HK Equity,1.1564580559254327,1.8794940079893476,0.8268974700399467,1.426098535286285,0.5912117177097204,0.23568575233022637,1.911451398135819,0.940745672436751,0.03195739014647137
43 HK Equity,0.633255353608062,1.5952852258412813,0.7531041929098434,1.1887709195609142,0.8049307180133165,0.9263991362245816,0.615439985603743,0.963649451142703,1.519165017095555
220 HK Equity,0.441073512252042,0.5670945157526255,0.027304550758459743,0.9241540256709452,0.9766627771295215,1.8882147024504083,1.2980163360560093,1.9764294049008169,0.9010501750291715
2319 HK Equity,1.3267886855241264,0.2665557404326123,0.26505823627287856,1.275873544093178,0.846089850249584,1.4495840266222961,1.410648918469218,0.9554076539101497,1.2039933444259567
1044 HK Equity,0.57408236347359,0.28603401969561326,1.3032676812891675,1.0132050134288273,1.0212623097582811,1.8431065353625784,0.25380483437779766,1.4664279319606088,1.2388093106535363
168 HK Equity,1.1032416235358213,0.96717515663307,1.0542086624897848,1.1387905202941977,0.9009806592209207,0.8850449468809589,1.193952601470989,0.561427403977118,1.1951784254971398
345 HK Equity,1.2018633540372672,1.8633540372670807,1.2540372670807454,0.8757763975155279,1.4180124223602484,1.7422360248447204,0.27577639751552796,0.3670807453416149,0.0018633540372670807
291 HK Equity,0.7340343677866119,0.6717106950500128,0.5193639394716594,1.920492433957425,0.7525006411900488,0.9648627853295717,0.5124390869453707,0.6901769684534496,2.23441908181585
1579 HK Equity,1.3540387340576288,1.156353330184223,1.3710439300897497,1.4603212092583846,1.4241851676901276,0.3422295701464336,0.9756731223429381,0.8885214926783184,0.027633443552196504
1610 HK Equity,0.38139308329274235,0.6794934242571846,1.4181685338528982,2.1656113005358013,2.0888943010228935,1.1222601071602534,0.7452508524111057,0.16439357038480273,0.23453482708231857
1458 HK Equity,0.8614088820826953,1.327718223583461,0.016079632465543645,0.8453292496171516,1.6791730474732005,0.6523736600306279,1.5895865237366003,0.9670750382848392,1.0612557427258806
322 HK Equity,1.2097378277153559,0.6554307116104869,0.8520599250936329,1.6067415730337078,0.3782771535580524,1.601123595505618,0.6722846441947565,0.16666666666666666,1.857677902621723
3799 HK Equity,0.17252396166134185,2.0463258785942493,0.7284345047923323,0.2731629392971246,1.847444089456869,2.2284345047923324,0.016773162939297124,1.5623003194888179,0.12460063897763578
1219 HK Equity,1.6478622327790975,0.9406175771971497,0.3830166270783848,0.6823040380047506,1.3271971496437054,1.5676959619952493,0.04275534441805225,0.6965558194774347,1.7119952494061759
288 HK Equity,0.27050326188257223,1.8138397017707362,1.7467381174277725,0.1509785647716682,1.950139794967381,0.17614165890027958,0.7926374650512582,0.8115097856477167,1.2875116495806151
1432 HK Equity,1.8275961816603992,0.15620480185131616,0.11455018802429852,1.403239803297657,0.30720277697425513,1.8536303153022853,0.3462539774370842,2.0697136245299395,0.9216083309227654
342 HK Equity,1.239444147514698,0.16034206306787813,1.019775521111705,1.085515766969535,1.0374131480491715,1.4206306787814003,1.231427044361304,0.24853019775521112,1.5569214323890967
934 HK Equity,0.421875,0.2466346153846154,1.0189903846153847,0.4283653846153846,1.0536057692307692,1.0817307692307692,1.2201923076923078,1.6572115384615385,1.8713942307692308
386 HK Equity,0.3553626435172221,0.21422570708485017,0.9325119014281714,2.4648557826939235,1.597871744609353,1.6734808176981237,0.5519462335480257,0.17642117054046486,1.0333239988798655
467 HK Equity,0.48034222855978814,0.6893460990018334,0.8891831330209818,1.1440211855775106,1.6958647382358933,1.1550213892849868,0.20533713587288654,1.3676919942961907,1.3731920961499287
857 HK Equity,1.4738035835790428,0.2367883873894307,0.5123610796098889,0.9369471535495577,0.11635291449308233,1.0206396008165117,1.12066228169653,1.5595373100476297,2.022907688818326
2883 HK Equity,0.9915511997296383,1.1299425481581615,1.428016221696519,1.1314633322068266,0.8653261236904359,0.25549172017573507,0.7558296721865495,1.3504562352145995,1.0919229469415344
1898 HK Equity,0.3310165073848827,1.5377932232841007,1.7723718505647263,2.350999131190269,0.8601216333622936,0.7845351867940921,1.0790616854908774,0.09904430929626412,0.18505647263249347
883 HK Equity,0.06676086188625928,0.0031790886612504416,0.683504062168845,0.9569056870363829,2.6227481455316144,0.3687742847050512,1.8089014482515013,2.1490639350052985,0.34016248675379723
1088 HK Equity,0.8057775046097111,1.4197910264290103,0.8887523048555623,1.6465888137676705,0.9735709895513215,1.1985248924400738,0.8426551936078672,0.8186846957590658,0.4056545789797173
1171 HK Equity,0.3845070422535211,0.25985915492957745,1.8380281690140845,0.36338028169014086,1.3690140845070422,1.0140845070422535,1.1830985915492958,0.9971830985915493,1.5908450704225352
135 HK Equity,0.06945481702763256,0.12322628827483197,2.0657206870799105,1.5235250186706497,1.5638536221060493,0.958924570575056,0.7953696788648245,1.4540702016430171,0.4458551157580284
3908 HK Equity,1.4374364191251272,1.8036622583926756,1.5747711088504577,0.32044760935910477,0.6994913530010173,0.14832146490335707,1.0602238046795525,0.2636826042726348,1.6919633774160732
6881 HK Equity,1.2174116545752398,0.8867306342148373,0.48233091504797565,1.5501989234729698,0.6887432717060613,2.089398549028785,1.1773929323660193,0.6613620407208051,0.24643107886730634
3968 HK Equity,1.0482044645745714,0.2591394370753801,0.5415723066968618,0.12811387900355872,0.7453898414752508,1.5839534131349078,2.4370753801358784,1.8547395664833388,0.40181171142025235
1428 HK Equity,1.1843853820598007,0.632890365448505,0.4019933554817276,1.3820598006644518,0.8156146179401993,0.7093023255813954,0.7724252491694352,1.5465116279069768,1.5548172757475083
806 HK Equity,1.3229813664596273,1.3043478260869565,0.3845285149632976,0.5590062111801242,1.517786561264822,0.45736871823828346,0.7131564088085828,1.561829474872953,1.178994918125353
5 HK Equity,0.9799929178470255,1.432542492917847,1.4787535410764872,0.42705382436260625,0.7122875354107648,1.1887393767705383,0.5736543909348442,0.8413597733711048,1.3656161473087818
2628 HK Equity,1.4418421570556976,1.5906317654005118,0.471167093091911,0.9866168077150167,1.305451682739618,1.3957882306632552,1.413501279275733,0.25861050974217675,0.1363904743160795
3360 HK Equity,2.002612206126811,0.9724530990263596,0.8057468534789836,0.5620992638328188,0.3205889337449537,1.3186891474709095,1.6029446687247684,0.8933744953692709,0.5214913322251247
966 HK Equity,0.3636750319013186,1.582943428328371,1.5580603998298597,0.4230114844746916,0.8192258613356018,1.0278604849000426,1.5695448745214802,1.0221182475542323,0.6335601871544024
2356 HK Equity,0.2893956670467503,1.4346636259977195,0.20935005701254275,1.075484606613455,0.2750285062713797,1.9518814139110605,1.8554161915621437,1.0077537058152795,0.9010262257696693
1140 HK Equity,1.0071428571428571,0.7404761904761905,0.19523809523809524,0.09761904761904762,1.5642857142857143,1.7023809523809523,1.5380952380952382,1.957142857142857,0.1976190476190476
23 HK Equity,1.3705371002794162,1.1721515057435579,0.17882645141260478,0.21375349270412916,1.337007140639553,1.2671530580565042,1.1903135672151506,1.2992859360447067,0.9709717479043776
3328 HK Equity,1.067944673622907,0.5438000485319098,0.9849551079834992,0.5983984469788887,1.8017471487503034,0.9500121329774327,0.7774811938849794,1.0788643533123028,1.1967968939577773
998 HK Equity,1.626865671641791,1.5041459369817578,0.417910447761194,1.5124378109452736,0.32172470978441126,0.36318407960199006,1.6218905472636815,0.04809286898839138,1.5837479270315091
2328 HK Equity,0.2340702210663199,0.11313394018205461,1.125487646293888,1.6775032509752925,1.3205461638491547,1.1020806241872563,0.5890767230169051,0.9635890767230169,1.874512353706112
1141 HK Equity,1.1697171381031615,1.4475873544093179,1.098169717138103,0.5940099833610649,0.2545757071547421,1.4792013311148087,1.5291181364392679,0.39767054908485855,1.0299500831946755
2318 HK Equity,0.7374045801526717,2.2534351145038167,0.4351145038167939,1.9900763358778626,1.2526717557251907,0.3366412213740458,0.43282442748091604,0.5290076335877862,1.032824427480916
279 HK Equity,1.3076772040054978,1.2917730217946202,0.4753583349695661,1.0143333987826428,1.062045945415276,0.7386609071274298,1.576281170233654,1.42254074219517,0.11132927547614373
1299 HK Equity,1.6875,0.7870463709677419,0.047631048387096774,1.5854334677419355,0.8460181451612904,1.8576108870967742,0.3402217741935484,0.23361895161290322,1.6149193548387097
6030 HK Equity,0.27396373056994816,0.8218911917098446,0.917098445595855,0.27396373056994816,1.717616580310881,0.24870466321243523,1.9060880829015545,1.8905440414507773,0.9501295336787565
3618 HK Equity,0.5418060200668896,1.4997048986818808,1.5563643517607713,0.16112531969309463,1.3456620106236474,0.9065512492622467,1.0375762345071808,0.5843006098760575,1.3669093055282313
142 HK Equity,1.4831157136425033,1.880234128770824,0.6706438541197659,1.754615038271049,0.33228275551553355,0.9036470058532192,0.3120216118865376,0.6321476812246736,1.0312922107158937
3988 HK Equity,1.2153284671532847,1.7335766423357664,0.051094890510948905,1.5857664233576643,0.635036496350365,0.9525547445255474,1.5346715328467153,1.2591240875912408,0.032846715328467155
1288 HK Equity,1.9028205735956387,0.7487556292960417,1.0580706328513867,0.9023465276131785,1.0900687366674569,0.3903768665560559,1.1732638065892391,1.625503673856364,0.10879355297463854
508 HK Equity,0.5952755905511811,1.1196850393700788,1.5696850393700787,0.8273622047244095,1.5023622047244094,1.4828740157480316,0.7033464566929134,0.9531496062992126,0.24625984251968505
86 HK Equity,1.700228832951945,0.4302059496567506,2.070938215102975,0.5652173913043478,0.6796338672768879,1.3043478260869565,0.7162471395881007,0.9107551487414187,0.6224256292906178
6818 HK Equity,0.046189376443418015,2.212471131639723,2.115473441108545,1.1316397228637414,0.5011547344110855,0.5196304849884527,0.48036951501154734,1.653579676674365,0.3394919168591224
1398 HK Equity,0.19921875,0.628125,2.06953125,0.31875,0.2765625,1.575,0.984375,1.9921875,0.95625
