Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
1293 HK Equity,1.4819474835886215,1.3966083150984683,1.6345733041575492,0.16903719912472648,0.4152078774617068,0.8763676148796499,1.2095185995623632,1.5180525164113785,0.2986870897155361
848 HK Equity,1.3941137419783138,0.916131887585749,0.9818543925647267,0.9758796193848196,1.216862137641071,0.19517592387696392,0.14737773843770746,1.7446337685328612,1.4279707899977871
669 HK Equity,0.5061584940739019,1.4327213571926563,0.2844527074134325,0.09621194515454334,1.9305135951661632,1.7359981408319778,0.1861491982337904,0.8617243783406925,1.9660701835928422
1382 HK Equity,1.1898168825368467,1.8651183564091112,0.39794551138901296,0.28941491737382763,0.14872711031710584,3.3523894595801695,0.3537293434569004,0.7154979901741849,0.6873604287628405
1060 HK Equity,0.9106317411402157,1.7519260400616332,0.6402157164869029,1.0724191063174113,0.19183359013867488,1.6617873651771957,0.15485362095531588,2.073189522342065,0.5431432973805855
521 HK Equity,1.7642096806587668,0.8405302269532035,0.5260092388029725,0.9706768427395059,0.573006627836915,1.3195420767222334,1.22916248242619,1.5418758786905,0.2349869451697128
1128 HK Equity,2.397551020408163,1.3812244897959183,0.2595918367346939,1.1975510204081632,0.08081632653061224,2.0987755102040815,0.156734693877551,1.1608163265306122,0.26693877551020406
1028 HK Equity,1.0627757041058703,0.5939938920936546,0.5894129623345775,0.5512385476756023,1.493383101459111,1.4689514760773668,1.337631489650492,0.49626739056667796,1.4063454360366474
538 HK Equity,0.5958904109589042,0.1917808219178082,1.2089041095890412,0.9417808219178082,0.7054794520547946,1.4657534246575343,0.003424657534246575,2.1335616438356166,1.7534246575342465
1368 HK Equity,1.8652849740932642,0.6528497409326425,0.16126943005181346,1.8011658031088082,1.7117875647668395,1.8011658031088082,0.18069948186528498,0.06800518134715026,0.7577720207253886
178 HK Equity,1.7284640171858217,1.556390977443609,1.6201933404940925,1.4732545649838882,0.7752953813104189,0.47368421052631576,0.23780880773361976,0.22234156820622986,0.9125671321160043
2238 HK Equity,0.9434718413836743,1.8850453490824721,0.8162834844969415,0.39485340645433453,0.814385150812065,1.7521619911411095,0.38726007171482807,0.39675174013921116,1.6097869647753638
27 HK Equity,0.4994046201476542,0.6708740176232436,1.6954036675398905,1.1595618004286734,0.2700643010240533,2.044772564896404,1.4189092641105026,0.372945939509407,0.8680638247201715
200 HK Equity,0.48255813953488375,1.124031007751938,0.10271317829457365,1.695736434108527,1.432170542635659,1.1337209302325582,1.4670542635658914,1.2887596899224807,0.27325581395348836
1361 HK Equity,1.7629609834313202,1.5994120791020845,0.4738107963655799,0.2260823089257082,0.25975414216996257,0.3535542490646713,1.1087653661143773,1.0582576162479957,2.1574024585783005
52 HK Equity,0.5791505791505791,0.15289575289575288,2.230888030888031,0.7158301158301158,1.6749034749034748,0.3799227799227799,1.1050193050193051,1.7166023166023165,0.44478764478764476
425 HK Equity,0.8464920665264768,0.8155228445803862,1.1837124832727968,1.2628560504683617,1.5106098260370866,1.4177021601988147,0.16861020837316001,1.1200535270502772,0.6744408334926401
881 HK Equity,1.5745906610066707,0.5048514251061249,0.9742268041237113,0.33565797453001817,0.9851425106124925,1.5336567616737418,0.7368101879927229,0.6494845360824743,1.7055791388720436
951 HK Equity,0.3762659049597507,0.3505582965463516,2.1337314983121267,1.6149052194235263,2.2879771487925216,0.8016099714359907,0.7081277590236302,0.7268242015061023,0.0
3389 HK Equity,1.7468944099378882,0.18517080745341616,0.4978649068322981,1.5844332298136645,1.6822593167701863,0.9310947204968945,1.455163043478261,0.4699145962732919,0.4472049689440994
308 HK Equity,0.995355587808418,2.5079825834542815,0.8490566037735849,0.2690856313497823,2.5393323657474602,0.5120464441219158,0.26386066763425253,0.48592162554426704,0.5773584905660377
590 HK Equity,0.09725524097687487,1.8886967797709098,1.536632807434623,1.80311216771126,0.38902096390749946,0.39096606872703693,1.6708450399827102,0.7585908796196239,0.46488005186946185
330 HK Equity,0.6884084302325582,1.4520348837209303,0.5690406976744186,1.064498546511628,0.5461482558139535,1.200218023255814,1.6041061046511629,0.6475290697674418,1.228015988372093
868 HK Equity,0.07432432432432433,2.0067567567567566,1.260135135135135,0.15202702702702703,0.5878378378378378,0.8175675675675675,0.847972972972973,0.3885135135135135,2.864864864864865
1234 HK Equity,0.51242983159583,0.014434643143544507,3.280272654370489,0.2814755412991179,2.5441058540497195,0.6928628708901363,1.421812349639134,0.19847634322373697,0.0541299117882919
2020 HK Equity,1.4456794550017928,1.5699175331660093,0.5308354248834708,1.147185371100753,0.5631050555754751,1.1245966296163499,1.0826461097167444,0.9551810684833274,0.5808533524560775
551 HK Equity,0.8299454635597422,1.119980168567179,1.3274665344571146,1.9231531978185423,1.5483391175012395,1.095438770451165,0.49529003470500743,0.1271690629647992,0.5332176499752107
341 HK Equity,1.6246803069053708,0.4968030690537084,1.5479539641943734,1.79923273657289,0.8497442455242967,0.36828644501278773,0.05370843989769821,0.34335038363171355,1.9162404092071612
493 HK Equity,0.33692777212614444,1.693794506612411,1.5601220752797558,1.6278738555442522,0.8807731434384537,0.2160732451678535,1.331230925737538,0.3662258392675483,0.9869786368260427
1928 HK Equity,0.5627056672760512,1.312979890310786,0.14149908592321755,1.0283363802559415,0.08720292504570384,1.43308957952468,1.6173674588665448,1.3574040219378427,1.4594149908592322
1070 HK Equity,0.4902127659574468,1.7463829787234042,0.30127659574468085,1.715744680851064,1.6672340425531915,0.7557446808510638,0.4187234042553192,0.9012765957446809,1.003404255319149
1169 HK Equity,0.3047530288909599,1.369990680335508,0.6933830382106244,0.32152842497670087,1.8424976700838769,0.6710158434296365,0.7073625349487418,1.369990680335508,1.7194780987884437
419 HK Equity,0.4853164556962025,1.0048101265822784,2.2488607594936707,1.4081012658227847,0.9751898734177216,1.4878481012658227,0.17544303797468355,0.309873417721519,0.9045569620253164
2313 HK Equity,1.228460793804453,1.6706195546950628,2.099709583736689,0.23523717328170377,1.6357696030977735,0.1154404646660213,1.1892545982575025,0.4356243949661181,0.3898838334946757
751 HK Equity,1.6997256805233172,0.8432158683266512,0.6362101709221355,0.9020890483224309,0.8033340367166069,1.3901667018358304,0.6684954631778857,0.9362734754167545,1.1204895547583877
2006 HK Equity,0.48779795686719635,0.5312145289443814,0.22219069239500566,1.4557321225879682,1.3791146424517593,1.1262769580022702,1.5655505107832008,0.8759931895573212,1.3561293984108966
880 HK Equity,1.8914017495199489,1.038830808619586,0.8064860251760188,1.6667377853637722,0.06336675912097291,0.29379133774269256,1.4689566887134629,0.18433966289737572,1.5860891828461703
511 HK Equity,1.0019006244909041,0.2883518870486017,0.42275319033396686,2.3312516969861528,1.986695628563671,0.3323377681238121,0.7917458593537877,0.8186261200108607,1.0263372250882432
321 HK Equity,1.5772357723577235,0.8130081300813008,0.29065040650406504,1.733739837398374,0.42073170731707316,1.113821138211382,1.7621951219512195,0.09552845528455285,1.193089430894309
2678 HK Equity,0.44510385756676557,0.5118694362017804,1.4087537091988132,0.7010385756676558,0.6943620178041543,2.1275964391691393,1.0637982195845697,0.4473293768545994,1.6001483679525224
2001 HK Equity,1.6397567044512027,1.0774122200718828,0.39563173901022947,2.284213436549627,0.3433784904617086,2.0677356925628976,0.7763339784351673,0.2413602432955488,0.17417749516173625
2232 HK Equity,0.048283261802575105,1.0115343347639485,1.5233369098712446,0.33074034334763946,0.8159871244635193,1.3205472103004292,0.6276824034334764,1.9168454935622317,1.4050429184549356
772 HK Equity,0.2179054054054054,0.9197635135135135,0.49408783783783783,1.910472972972973,0.1089527027027027,0.5650337837837838,2.179054054054054,0.37753378378378377,2.227195945945946
839 HK Equity,1.337385264202431,2.022823120813694,0.12056561647233938,0.2500620193500372,1.40213346564128,0.31481022078888615,0.2500620193500372,1.2592408831555446,2.0429173902257505
3998 HK Equity,1.3196347031963471,0.2617960426179604,0.9071537290715372,1.4672754946727549,1.2754946727549468,0.710806697108067,1.15220700152207,0.878234398782344,1.0273972602739727
709 HK Equity,0.9607733258615859,0.7413841412160269,1.9190249369571308,0.2546931913701317,1.4726814233678902,1.3213785374054356,0.0025217147660409078,2.3199775847576354,0.007565144298122724
6068 HK Equity,0.5262233375156838,2.2404015056461732,0.2958594730238394,0.6639899623588457,0.6278544542032622,0.033877038895859475,2.1749058971141784,0.9508155583437892,1.486072772898369
6169 HK Equity,0.8477466504263094,1.690012180267966,0.7965895249695494,1.8160779537149818,1.2113276492082825,0.9829476248477467,0.38915956151035325,1.1729598051157126,0.09317904993909866
1569 HK Equity,0.40104048857724495,0.0325718163311468,1.3395159466184121,1.997059488803438,1.146120787152228,0.8814747794616603,1.1074417552589912,1.0402623840760008,1.0545125537208777
45 HK Equity,2.104325699745547,0.10432569974554708,1.61323155216285,0.9796437659033079,0.8956743002544529,1.9185750636132315,0.3460559796437659,0.8015267175572519,0.2366412213740458
1970 HK Equity,0.4543744120413923,1.5606773283160866,0.5983066792097836,0.9821260583254939,0.8748824082784572,1.2982126058325494,0.7845719661335842,1.865475070555033,0.58137347130762
2199 HK Equity,0.48080133555926546,0.09658955401860243,0.5988552349153351,1.813737181015979,1.781540663009778,0.06439303601240162,1.5776293823038396,1.0410207488671595,1.545432864297639
1585 HK Equity,0.4059500959692898,0.20441458733205375,2.5278310940499042,1.2984644913627639,1.4366602687140115,0.6420345489443378,0.7341650671785028,1.0998080614203456,0.6506717850287908
198 HK Equity,0.26184538653366585,1.1770573566084788,0.6159600997506235,1.0024937655860349,0.9925187032418953,1.2369077306733167,1.1820448877805487,1.6209476309226933,0.9102244389027432
680 HK Equity,0.7035040431266847,0.4895858858123009,0.5755942171036511,1.1291350159274687,1.6959078657191864,0.7696642979661847,1.4400882136731192,0.6527811810830679,1.5437392795883362
3836 HK Equity,0.4842560553633218,1.5228373702422144,0.4032871972318339,1.5243944636678202,0.6788927335640138,1.5461937716262977,0.4764705882352941,1.1242214532871972,1.2394463667820068
1680 HK Equity,1.9437229437229437,0.6471861471861472,1.2121212121212122,0.01948051948051948,0.29004329004329005,0.7748917748917749,1.1948051948051948,0.8203463203463204,2.0974025974025974
1316 HK Equity,1.1203125,1.1015625,2.08359375,0.6515625,0.57890625,1.03828125,1.37578125,0.80390625,0.24609375
2333 HK Equity,0.6549188640973631,1.2893002028397567,1.818711967545639,0.17114604462474645,0.7119675456389453,1.3623225152129816,1.4262170385395538,0.025101419878296147,1.5403144016227182
1899 HK Equity,1.174198250728863,0.513301749271137,1.0364431486880465,1.5825437317784257,1.4546282798833818,0.01639941690962099,1.6005830903790088,1.3496720116618075,0.27223032069970843
1317 HK Equity,1.4846782431052095,1.3743615934627171,1.2870275791624106,0.8993871297242084,0.6527068437180796,0.1961184882533197,0.6956077630234934,1.2778345250255363,1.1322778345250255
1478 HK Equity,1.4917970959834057,1.2287384499339997,1.152366584951914,0.9928342447671129,0.8876107863473506,1.574957571186121,0.3835564774655855,0.23081274750141428,1.0573260418630963
1958 HK Equity,0.032766990291262135,1.215499306518724,0.9970527045769764,1.4448682385575589,0.944001386962552,1.4464285714285714,0.7364771151178918,1.35124826629681,0.8316574202496533
3606 HK Equity,0.6923076923076923,0.28125,0.798513986013986,1.8192744755244756,1.8763111888111887,0.1888111888111888,1.18006993006993,1.134833916083916,1.0286276223776223
69 HK Equity,1.6338028169014085,0.13849765258215962,0.6995305164319249,1.7300469483568075,1.624413145539906,0.3215962441314554,0.17370892018779344,2.1619718309859155,0.5164319248826291
1448 HK Equity,0.7259865971705137,0.4400595681310499,0.35070737155621745,0.9516008935219658,0.5472822040208488,1.4698436336559941,1.1950856291883842,1.2889054355919582,2.030528667163068
2255 HK Equity,1.6311411992263056,0.6545454545454545,1.4657640232108318,0.7415860735009672,0.6179883945841392,0.6823984526112186,1.5632495164410058,0.33945841392649906,1.3038684719535782
2111 HK Equity,0.5793831504864417,1.01159180293935,0.39681225419167876,1.3935003104947217,1.006002897950735,1.404678120471952,0.4340716207824467,1.264955495756572,1.5090043469261023
787 HK Equity,1.0105871029836382,0.12993262752646775,1.3859480269489894,0.25120307988450435,1.9403272377285852,0.29162656400384984,1.9374398460057747,1.917228103946102,0.13570741097208855
2298 HK Equity,1.5300409649522075,1.099908966772872,0.29289940828402367,0.37482931269913516,1.7061902594446974,1.1818388711879837,0.9606281292671826,0.9155666818388711,0.9380974055530269
400 HK Equity,0.4825301204819277,0.6370481927710844,0.7481927710843373,0.1680722891566265,0.3849397590361446,2.683734939759036,1.908433734939759,0.9,1.0870481927710844
1230 HK Equity,0.667140536149472,0.8407798537774167,0.9413078797725426,0.8791632818846467,1.7967099918765232,0.1645004061738424,1.7619821283509343,1.1496750609260764,0.7987408610885459
2222 HK Equity,1.017010935601458,0.29526123936816523,1.3942891859052249,0.44835965978128794,1.585662211421628,0.8229040097205347,0.505771567436209,1.183778857837181,1.746962332928311
151 HK Equity,2.6605450236966823,0.0346563981042654,0.6664691943127962,1.5408767772511849,0.5145142180094787,0.245260663507109,0.34922985781990523,2.178021327014218,0.8104265402843602
6808 HK Equity,0.5765625,0.80625,1.90078125,1.6359375,0.4265625,1.5515625,0.1265625,1.18359375,0.7921875
606 HK Equity,0.8136024423337856,1.167740841248304,1.389077340569878,1.2806987788331072,1.1341587516960652,0.3587177747625509,0.9265603799185889,0.7082767978290366,1.2211668928086838
1117 HK Equity,0.12239882025233492,0.8007537276749139,0.6075700475176143,1.3685072914959855,1.0986400131083074,1.151728658037031,1.4024250368671145,1.2048173029657545,1.2431591020809438
1115 HK Equity,1.2723755934587655,1.346755758748022,1.248637242834535,0.9954281695094074,0.41304730086161423,0.06804993845612801,1.4084754703710216,0.9368735713029717,1.3103569544575346
1112 HK Equity,1.5158547794117647,0.39705882352941174,2.068014705882353,1.8301930147058822,0.26056985294117646,0.6162683823529411,0.5107996323529411,0.8230698529411765,0.9781709558823529
1886 HK Equity,0.6220701454234389,0.7775876817792986,1.1348160821214714,1.2241231822070144,0.7976047904191617,1.1871685201026518,0.8253207869974337,1.3919589392643286,1.039349871685201
506 HK Equity,2.3533480907581628,1.0085777531820697,0.46319867183176533,0.6051466519092419,0.18677365799667958,1.108190370780299,0.3785279468732706,0.8840619811842834,2.012174875484228
43 HK Equity,1.9056072743017969,0.7228837410694956,1.7497293786533883,0.7033990041134445,0.40333405499025765,1.8919679584325613,0.49296384498809265,1.0716605325828101,0.05845421086815328
220 HK Equity,1.3098735907072088,0.22138708575333105,0.1660403143149983,2.149299624188589,2.5705500512470105,0.09531943969935087,1.3928937478647079,0.2521352921079604,0.8425008541168432
2319 HK Equity,0.31747198236266766,1.4534264192540878,1.1293404372588647,1.3062649274297262,0.08598199522322249,1.2665809296343928,0.9656439463531141,1.5079919162226714,0.967297446261253
1044 HK Equity,1.6715122586244304,0.7303102625298329,1.810154046430896,1.7359513994358864,0.64829681058798,0.47060099804729877,1.1325667172922542,0.01757431113039705,0.783033195921024
168 HK Equity,0.07178271179133434,0.7973701228713085,1.311489545160595,1.7965078680750162,1.7712869152834663,0.19594740245742617,0.9060142272041388,0.34339297262341023,1.8062082345333046
345 HK Equity,0.1859052247873633,0.2515188335358445,1.0962940461725394,0.0956865127582017,1.2466585662211422,1.6458080194410694,1.5637910085054678,2.594471445929526,0.31986634264884567
291 HK Equity,1.4595611285266459,0.2764890282131661,0.8840125391849529,1.038244514106583,1.122884012539185,1.297805642633229,1.34294670846395,0.9216300940438872,0.6564263322884013
1579 HK Equity,0.48384,0.85824,1.06416,0.39312,1.37952,1.17504,0.94752,1.42704,1.27152
1610 HK Equity,1.525560538116592,1.5207174887892376,1.480358744394619,1.4545291479820628,0.6521973094170403,0.18565022421524663,0.31641255605381163,0.7991031390134529,1.0654708520179372
1458 HK Equity,1.1078952189045612,0.5951639494412896,0.49624473346766806,1.4194907492214692,1.442571899615314,0.6034072174390914,1.5085180435977286,1.528301886792453,0.29840630152042497
322 HK Equity,1.830945558739255,1.6316749153425372,0.01875488408439698,0.6915863506121386,0.229747330033863,1.6105756707475904,0.8181818181818182,1.9411305027350874,0.22740296952331338
3799 HK Equity,0.8457910014513788,1.498911465892598,1.0286647314949202,1.3470609579100146,0.9731494920174165,0.8408925979680697,0.6074020319303338,0.6335268505079826,1.224600870827286
1219 HK Equity,1.5933132365031515,0.12578788709235406,0.1381200328857221,1.4625924910934502,0.22197862428062484,0.8262537681556591,1.2356810084954781,0.9323102219786242,2.4639627295149356
288 HK Equity,0.556989247311828,2.150537634408602,0.5634408602150538,1.1913978494623656,1.3161290322580645,0.6537634408602151,0.22580645161290322,1.8451612903225807,0.4967741935483871
1432 HK Equity,1.0292887029288702,0.04707112970711297,1.1924686192468619,1.0010460251046025,0.6213389121338913,1.8389121338912133,0.702928870292887,1.393305439330544,1.1736401673640167
342 HK Equity,1.2377911993097497,1.0001725625539257,1.230025884383089,1.3713546160483174,0.5979292493528904,0.8852459016393442,0.6150129421915445,1.4070750647109578,0.6553925798101812
934 HK Equity,0.8137284547928636,1.8315693982461445,0.661324463259752,0.34290898094950106,1.1212579377078924,0.5252494708194738,0.255820985787723,2.0247958875113397,1.4233444209253099
386 HK Equity,0.3426939552594003,0.5333174678724417,1.0430747263207996,0.2356020942408377,1.2101380295097572,1.991908614945264,1.1715849595430747,0.7367920038077106,1.734888148500714
467 HK Equity,2.2973116848549373,0.7114719190843758,0.03353739685919617,0.17008251264306629,0.019164226776683523,1.4996007452754858,2.3787596486558424,1.7487356933723717,0.14133617247804098
857 HK Equity,1.285197830889737,1.4243824061056436,0.11387828881301466,1.585258083952601,1.364731873870255,1.5436834705764209,0.1391845752159068,0.4808194416549508,1.0628640289214701
2883 HK Equity,0.5747381144238517,0.8086220789685737,0.8140612409347301,0.9137792103142627,1.580983078162772,0.6400080580177276,1.265511684125705,1.7060838033843675,0.6962127316680097
1898 HK Equity,0.6203027604630454,1.3896705253784505,0.8447016918967053,0.2853072128227961,0.5449688334817453,1.5563668744434551,1.0113980409617096,1.3704363312555654,1.376847729296527
883 HK Equity,0.8808739898234061,0.21819814426818318,2.316671655193056,0.25591140377132593,0.13469021251122418,2.238551331936546,0.6761448668063454,0.746183777312182,1.5327746183777313
1088 HK Equity,0.03590766600170989,0.7181533200341977,0.420632658877173,1.3721858079224851,1.6004559703619265,1.1593046451980622,0.3667711598746082,1.6440581362211457,1.682530635508692
1171 HK Equity,1.9362637362637363,1.0,0.4747252747252747,1.4923076923076923,0.5010989010989011,1.287912087912088,0.3978021978021978,0.17362637362637362,1.7362637362637363
135 HK Equity,1.5367924528301886,1.0120754716981133,1.2362264150943396,1.1343396226415094,1.0171698113207548,1.3398113207547169,0.37528301886792453,0.25981132075471697,1.0884905660377358
3908 HK Equity,1.138611759711314,0.576947569518149,0.46614306941201444,1.2818934408830398,0.8195712163022713,1.5493525790702611,1.2895351305455318,0.569305879855657,1.3086393547017618
6881 HK Equity,0.06897229318137159,1.299862448418157,0.843584201218314,0.9709176655531538,1.4466496364708195,0.6826488504617804,1.5421497347219493,0.7958341520927491,1.3493810178817056
3968 HK Equity,1.5927505330490406,0.6217484008528784,0.27825159914712155,1.704051172707889,1.7904051172707889,1.5716417910447762,0.1995735607675906,0.9211087420042644,0.3204690831556503
1428 HK Equity,0.8806726094003241,1.4167341977309562,0.9098460291734197,1.278160453808752,1.80692868719611,1.128646677471637,0.3664910858995138,0.19692058346839547,1.0155996758508914
806 HK Equity,1.3300884955752212,0.09876106194690265,0.9430088495575222,1.2950442477876105,0.5208849557522124,1.0879646017699116,1.2345132743362832,1.3858407079646018,1.1038938053097345
5 HK Equity,1.1154562383612663,1.366852886405959,0.148975791433892,1.409683426443203,0.21787709497206703,0.5865921787709497,1.5251396648044693,0.8808193668528864,1.7486033519553073
2628 HK Equity,1.0844756136436084,1.1791520561045585,1.1031240038253107,1.2150143449155244,0.7445011157156519,0.724418233981511,1.3369461268728084,1.1633726490277334,0.44899585591329294
3360 HK Equity,1.164261348727368,1.3035948569929152,0.717921805300446,0.8336394647074259,0.2692206769876673,0.7061138808711624,1.1430070847546576,0.6636053529257413,2.1986355287326163
966 HK Equity,0.9176342525399129,1.2801161103047896,0.6596516690856313,0.07184325108853411,1.090711175616836,0.10449927431059507,2.3120464441219157,0.5551523947750363,2.008345428156749
2356 HK Equity,0.09053137983818063,0.26765799256505574,1.106057292805598,0.38180625410015306,1.8460529193089876,1.344194183249508,1.7043516291274874,0.39951891537284057,1.859829433632189
1140 HK Equity,1.3799644339063426,1.6058091286307055,1.3461766449318318,1.2270302311796089,0.2169531713100178,1.5133372851215174,0.7895672791938352,0.23829282750444578,0.6828689982216953
23 HK Equity,0.8772403633685244,0.768966363859563,0.5634667321384729,1.1600785661674442,1.573287503068991,1.210901055732875,0.42646697765774616,2.205254112447827,0.21433832555855634
3328 HK Equity,0.9180070615927814,1.2216555511965477,1.2410749313456257,1.1969399764613573,1.3575912122400942,1.5094154570419773,0.2259709690074539,0.563162024323264,0.7661828167908984
998 HK Equity,1.79484425349087,1.150375939849624,0.04189044038668099,0.0966702470461869,0.6670247046186896,2.0332975295381313,0.924812030075188,1.3791621911922665,0.9119226638023631
2328 HK Equity,1.703222049689441,0.37558229813664595,0.2375776397515528,0.6498447204968945,0.8804347826086957,1.455163043478261,0.9188664596273292,1.7276785714285714,1.0516304347826086
1141 HK Equity,0.03038961038961039,1.9893506493506494,0.2664935064935065,1.432987012987013,0.6522077922077922,1.2927272727272727,1.0823376623376624,0.18935064935064935,2.0641558441558443
2318 HK Equity,1.3201892744479495,1.4986480396575035,0.549571879224876,1.9934655250112663,0.16020730058584948,0.48264984227129337,1.8819287967552951,0.10139702568724651,1.0119423163587202
279 HK Equity,0.4844559585492228,0.6502590673575129,2.1010362694300517,0.17616580310880828,0.5310880829015544,0.16580310880829016,2.5492227979274613,1.4663212435233162,0.8756476683937824
1299 HK Equity,0.2053050397877984,0.04297082228116711,1.8763925729442972,2.184350132625995,0.6875331564986737,0.09310344827586207,1.2151193633952255,1.950397877984085,0.7448275862068966
6030 HK Equity,1.335212910752479,1.2162162162162162,0.612482986583706,0.393739062803811,0.5057359517791172,1.1584678203383239,1.4629593622399377,1.31246354267937,1.0027221466070386
3618 HK Equity,1.5438950554994955,0.12260343087790111,1.9820887991927345,1.0216952573158427,1.2510090817356205,1.3622603430877902,0.12033299697275479,1.3849646821392534,0.21115035317860747
142 HK Equity,0.8605676494902177,0.24800220446403967,1.4334527418021494,0.09672085974097548,1.9368972168641498,1.031689170570405,0.44640396803527144,1.2300909341416368,1.7161752548911546
3988 HK Equity,1.510931806350859,2.3331598125976054,0.7660072878709006,0.03748047891723061,0.3045288912024987,0.7753774076002082,0.7402394586153045,0.8269130661114004,1.7053617907339926
1288 HK Equity,0.48032564450474896,0.8222523744911805,0.8527815468113975,0.9280868385345997,2.0128900949796473,0.4864314789687924,1.8805970149253732,1.3880597014925373,0.1485753052917232
508 HK Equity,1.8170795993674222,0.4768054823405377,0.023721665788086453,1.1860832894043225,2.0969952556668425,0.8705851344227727,0.5005271481286241,2.011597258829731,0.016605166051660517
86 HK Equity,2.777431421446384,0.40118453865336656,1.621571072319202,1.004364089775561,1.3999376558603491,0.690149625935162,0.11221945137157108,0.8416458852867831,0.15149625935162095
6818 HK Equity,1.0315068493150685,1.7527397260273974,1.8945205479452054,0.8732876712328768,1.0561643835616439,0.413013698630137,1.4876712328767123,0.4520547945205479,0.03904109589041096
1398 HK Equity,0.16189207195203198,0.9013990672884743,1.5449700199866756,0.1938707528314457,1.4050632911392404,1.6449033977348435,0.245836109260493,0.9633577614923384,1.938707528314457
6837 HK Equity,0.9548494983277592,1.4130434782608696,0.7642140468227425,0.9247491638795987,0.26588628762541805,1.3193979933110367,1.0568561872909699,0.6354515050167224,1.665551839464883
