Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
198 HK Equity,0.8261428309161006,0.6460436937763907,0.7104828345878466,1.4226179548375253,1.141729392326051,1.4490545254268405,0.9004956856985497,0.2990637047916284,1.6043693776390673
680 HK Equity,0.478565539983512,1.7250618301731244,0.18549051937345423,0.31162407254740315,0.9942291838417148,2.804616652926628,0.8903544929925804,0.14097279472382523,1.4690849134377577
3836 HK Equity,1.6583184257602863,1.1198568872987478,0.5080500894454383,0.15742397137745975,1.5098389982110911,1.3935599284436493,1.520572450805009,0.7441860465116279,0.3881932021466905
1680 HK Equity,0.8011007781362688,1.5321692920857848,1.6876067565002846,0.09907003226418676,0.9377490985006642,1.1068513949516037,1.0641487948377302,1.3921047637122794,0.3791990890111976
1316 HK Equity,1.9732620320855614,0.5666018473505104,1.7851239669421488,0.13563441905687895,0.5491006319883325,0.8269324258629072,1.8551288283908605,1.0500729217306757,0.25814292659212446
2333 HK Equity,0.8332546055739254,2.0321209258384507,0.40812470477090224,0.7928672649976382,1.4050543221539915,0.027633443552196504,1.8216816249409542,1.3795465281058101,0.29971658006613133
1899 HK Equity,1.1735136514416944,0.8014799693799438,1.403164072467466,1.593773921918857,0.06659862209747384,1.348047971421281,1.2447052819596836,0.39729522837458536,0.971421280939015
1317 HK Equity,0.23408071748878923,1.7737668161434978,1.4771300448430493,0.21591928251121076,0.7668161434977578,1.767713004484305,0.47017937219730943,1.1663677130044843,1.1280269058295964
1478 HK Equity,0.47720425788310905,1.052018477605945,1.6521389837316731,0.18798955613577023,1.0050210885720023,0.5856597710383611,1.558144205663788,1.3466559550110464,1.1351677043583048
1958 HK Equity,0.06548100242522231,0.11459175424413905,0.7912287793047696,1.5406224737267582,0.5074777687954729,1.626111560226354,1.0204122877930477,1.7352465642683912,1.5988278092158448
3606 HK Equity,1.5133072003301011,1.641427687229214,0.5793274190220755,0.5551887765628224,0.7260160924283061,0.4864864864864865,0.6108933360841757,1.446461728904477,1.4408912729523418
69 HK Equity,1.5431001890359168,0.9255198487712666,0.6328922495274102,1.3100189035916825,0.12930056710775048,1.5396975425330812,1.0156899810964084,1.1892249527410208,0.7145557655954632
1448 HK Equity,1.314521563342318,1.5070754716981132,1.3857816711590296,0.3168800539083558,1.178066037735849,1.3660714285714286,0.6595350404312669,0.3623652291105121,0.9097035040431267
2255 HK Equity,0.36374133949191684,0.7725173210161663,1.6905311778290992,1.2696304849884525,1.016743648960739,1.6264434180138567,0.20092378752886836,0.7396073903002309,1.3198614318706698
2111 HK Equity,0.8200559938915755,2.0341053703232377,1.003308729956732,0.4787477729702214,0.30923899210995165,1.9218630694833292,1.8600152710613387,0.1168236192415373,0.4558411809620769
787 HK Equity,1.2304550758459742,1.0414235705950992,1.3599766627771295,1.0694282380396734,0.985414235705951,0.7001166861143524,1.2042007001166861,0.3080513418903151,1.1009334889148192
2298 HK Equity,0.029790364104450167,0.9334314086061052,1.247885251930857,2.0654652445752113,0.8142699521883046,0.8341301949246046,0.20853254873115115,2.1846267009930123,0.6818683339463038
400 HK Equity,0.9804529201430274,0.28533969010727056,0.6564958283671037,0.45911799761620975,0.8538736591179976,2.136829558998808,0.7036948748510131,1.965196662693683,0.9589988081048868
1230 HK Equity,0.7179749424699565,1.523395551009972,0.12886729736640246,0.21631296343646125,1.8087445666070059,1.6315520327282025,2.073382766555868,0.2623369982101764,0.637432881615955
2222 HK Equity,0.9042444125486979,1.825097395940127,0.3930695099446381,1.1183104367438998,0.3672339553003896,0.4447406192331351,1.5962681976624975,1.138609801107238,1.2124256715193766
151 HK Equity,1.173085955847816,0.9617191169563175,1.9488022545796149,2.0883043682480036,0.5305307656176609,0.43330201972757165,0.9786284640676374,0.6235321747299202,0.26209488022545796
6808 HK Equity,0.10160098522167488,1.8362068965517242,0.9901477832512315,0.41748768472906406,0.5246305418719212,1.8288177339901477,0.014778325123152709,1.6366995073891626,1.6496305418719213
606 HK Equity,0.9051724137931034,1.4202586206896552,1.625,0.3146551724137931,1.5538793103448276,1.4310344827586208,0.125,0.915948275862069,0.709051724137931
1117 HK Equity,1.8481870552355133,0.3751270755676042,2.330057607590647,2.5008471704506947,0.997289054557777,0.2622839715350729,0.26838359878007456,0.31718061674008813,0.10064384954252796
1115 HK Equity,1.2155339805825243,0.14563106796116504,0.7048543689320388,1.7611650485436894,1.5106796116504855,1.2951456310679612,1.6174757281553398,0.29514563106796116,0.45436893203883494
1112 HK Equity,0.4183931278423446,0.5639211723092471,1.5098534613441132,1.759979787771602,1.7577059120768064,0.1023244062657908,1.6553815058110157,0.5161697827185447,0.7162708438605356
1886 HK Equity,0.6693227091633466,0.7260956175298805,0.3346613545816733,0.1553784860557769,2.106573705179283,1.9153386454183268,1.649402390438247,0.8217131474103586,0.6215139442231076
506 HK Equity,1.817027027027027,0.6032432432432432,0.9364864864864865,0.6227027027027027,0.6932432432432433,1.2186486486486487,1.7197297297297298,0.02918918918918919,1.3597297297297297
43 HK Equity,0.33068328319724966,1.1390201976794156,1.4039535883111303,1.4832402234636872,0.6884400515685432,0.11216158143532445,0.8721529866781264,1.3884830253545337,1.5818650623119896
220 HK Equity,0.8109540636042403,1.6457597173144876,0.38162544169611307,0.02120141342756184,1.2058303886925794,1.637809187279152,1.0574204946996466,1.8180212014134276,0.4213780918727915
2319 HK Equity,0.6133575647432985,0.9936392548841436,2.2448886869604725,1.6969559291231258,0.10222626079054975,0.8587005906406179,1.1694684234438892,0.8995910949568378,0.421172194457065
1044 HK Equity,0.44339622641509435,1.070754716981132,1.4732704402515724,1.4638364779874213,0.23270440251572327,1.240566037735849,1.028301886792453,0.8427672955974843,1.2044025157232705
168 HK Equity,1.4110169491525424,2.2163509471585243,0.00897308075772682,0.2781655034895314,1.2427716849451644,0.44192422731804587,2.050348953140578,0.8143070787637089,0.5361415752741775
345 HK Equity,1.5234489496824621,1.7982413287738153,1.3915486077186126,0.3671226184660479,1.310210063507572,0.4044943820224719,0.12970200293111872,1.5036638983878847,0.5715681485100147
291 HK Equity,1.8704103671706263,1.91792656587473,0.7645788336933045,0.41252699784017277,0.047516198704103674,0.0734341252699784,1.449244060475162,1.0971922246220303,1.367170626349892
1579 HK Equity,1.673388042203986,0.9474794841735052,0.4473622508792497,0.5169988276670574,1.314654161781946,1.2281359906213365,0.1962485345838218,0.6794841735052755,1.996248534583822
1610 HK Equity,2.613328451116807,0.3361406078359575,0.4119370194068107,0.04284145001830831,1.0413767850604174,0.8041010618820945,0.24386671548883193,1.5719516660563897,1.934456243134383
1458 HK Equity,1.5138287864534337,1.0312323612417686,0.06942615239887112,0.7264346190028222,1.5730950141110065,0.7365945437441204,1.6086547507055504,0.24045155221072437,1.5002822201317028
322 HK Equity,1.296045675618524,0.6641996193698456,1.564389934447029,0.6699090716853457,1.3626559526326918,1.0086699090716853,0.8906745612180165,1.2789173186720237,0.26453795728483825
3799 HK Equity,0.8504237288135593,1.8266949152542373,0.713135593220339,1.048728813559322,0.47097457627118644,1.3957627118644067,0.03622881355932203,0.9,1.758050847457627
1219 HK Equity,0.6631409107206884,0.7809250627465041,1.492470419505199,0.7470419505198996,1.2891717461455718,1.2633560415919685,1.2875582646109718,0.2339548225170312,1.2423807816421657
288 HK Equity,0.6606047326906223,1.8398334794040316,0.23071866783523226,1.2817703768624014,0.40622261174408414,1.0806310254163014,0.7572304995617879,1.1733128834355828,1.5696757230499563
1432 HK Equity,1.4032,0.8144,1.2128,0.5744,0.832,0.056,1.5248,1.3216,1.2608
342 HK Equity,0.7382741116751269,0.4166497461928934,1.7725888324873096,0.29786802030456855,1.6062944162436548,0.21197969543147208,1.2590862944162438,1.5204060913705584,1.1768527918781726
934 HK Equity,0.7485567671584349,1.7588197562540089,0.5234124438742784,0.9063502245028865,1.198845413726748,0.005772931366260423,1.8434894162924953,1.6337395766516998,0.38101347017318793
386 HK Equity,0.9192459200900394,0.07597073719752391,1.5042205965109736,1.7878446820483962,1.1699493528418683,0.5951041080472707,0.5925717501406865,1.0787844682048395,1.2763083849184018
467 HK Equity,0.8367485182049111,1.0928027095681625,1.2208298052497883,0.5639288738357324,0.7011007620660458,1.2528365791701948,1.2558848433530907,1.0729889923793396,1.002878916172735
857 HK Equity,0.7830164105235738,1.9340974212034383,0.40557436832508464,2.17087783276895,1.5425892159416514,0.6564209429538942,0.3328991924980464,0.28601198228705393,0.8885126334983069
2883 HK Equity,0.9091554293825408,1.5415188076650106,1.0901348474095103,1.000709723207949,1.6352022711142655,0.921930447125621,0.8665720369056068,0.061745919091554295,0.9730305180979418
1898 HK Equity,0.7986789201608271,2.119471568064331,1.4655370476737508,2.4684089603676047,0.42389431361286617,0.4885123492245836,0.10855829982768524,0.2713957495692131,0.8555427914991385
883 HK Equity,1.1602002503128912,0.042803504380475595,0.1374217772215269,1.7143929912390488,0.10362953692115144,0.21176470588235294,1.793241551939925,1.6377972465581978,2.1987484355444304
1088 HK Equity,1.7782571182053495,0.12424503882657463,0.11842105263157894,1.1337359792924935,1.4909404659188956,1.2560396893874028,0.6542277825711821,1.5899482312338222,0.8541846419327006
1171 HK Equity,0.24859075535512964,0.5529875986471251,0.11414881623449831,2.1561443066516346,0.2967869222096956,2.1206313416009017,1.6843291995490417,1.6462795941375423,0.18010146561443066
135 HK Equity,0.06387832699619772,1.7178707224334602,0.1414448669201521,0.7391634980988593,0.33536121673003805,1.514828897338403,0.36958174904942964,1.9300380228136882,2.1878326996197717
3908 HK Equity,0.3458823529411765,0.34352941176470586,1.2588235294117647,0.19058823529411764,1.4,2.1788235294117646,0.668235294117647,0.7058823529411765,1.908235294117647
6881 HK Equity,1.4532062391681109,0.24436741767764297,0.14298093587521662,0.9488734835355286,2.5138648180242633,1.0476603119584056,0.6577123050259965,0.5199306759098787,1.4714038128249567
3968 HK Equity,1.026829268292683,1.5975609756097562,1.4439024390243902,0.16585365853658537,0.2707317073170732,1.1902439024390243,1.3146341463414635,1.329268292682927,0.6609756097560976
1428 HK Equity,1.3963192809758185,0.9783864754975391,0.5643055852771239,0.02888936443398245,1.756473357586133,0.9206077466295741,0.955274983950353,1.3847635352022256,1.0149796704472502
806 HK Equity,0.47823303457106275,0.06338028169014084,0.7692061459667093,0.49839948783610755,0.34282970550576186,1.7890524967989756,2.708066581306018,1.999359795134443,0.35147247119078107
5 HK Equity,1.3485774499473129,1.6634351949420443,0.29968387776606953,0.6866174920969441,0.6524762908324552,1.0128556375131719,1.739304531085353,0.8193888303477345,0.7776606954689147
2628 HK Equity,0.44202736039470736,1.6490244449428122,1.0818569185916125,0.19578380802870599,1.7095761381475667,1.3846153846153846,0.30275846602377215,0.23009643417806683,2.0042610450773717
3360 HK Equity,0.39650243820413655,0.5796199764587187,0.5826467126282159,1.5133680847486128,0.7733310913065411,1.4271061039179418,1.3635446443585,1.024550193374811,1.3393307550025222
966 HK Equity,0.73115823817292,1.1187601957585644,1.0438825448613376,1.268515497553018,1.0424143556280587,0.8001631321370309,0.18792822185970637,1.3962479608482872,1.4109298531810768
2356 HK Equity,1.5130283729009844,0.6027793862188766,0.6340474811812391,1.6398378691372322,1.6711059640995947,0.3022582513028373,1.5078170237405906,0.29704690214244356,0.8320787492762015
1140 HK Equity,0.9201581027667984,0.33438735177865614,0.6616600790513834,1.690909090909091,2.1462450592885376,0.6569169960474308,0.9818181818181818,0.841897233201581,0.7660079051383399
23 HK Equity,0.013105205678922462,2.791408809610484,2.211503458318165,0.12122315253003277,0.039315617036767385,1.7593738623953403,0.14415726246814706,0.2653804149981798,1.6545322169639607
3328 HK Equity,1.0832646331409728,0.9070486397361912,1.508037922506183,1.3577906018136852,0.005564715581203627,1.4449711459192085,1.751030502885408,0.1261335531739489,0.8161582852431987
998 HK Equity,1.7016509433962264,0.5837264150943396,0.7676886792452831,2.494103773584906,1.0047169811320755,0.35023584905660377,0.7959905660377359,0.6226415094339622,0.6792452830188679
2328 HK Equity,0.7985961123110151,1.0901727861771058,1.148488120950324,1.3736501079913608,0.9249460043196545,1.0707343412526997,1.3525917926565876,0.11663066954643629,1.1241900647948164
1141 HK Equity,1.1989279332936271,0.9469922572960096,1.5812983918999404,1.2418106015485408,1.434782608695652,1.004169148302561,0.4931506849315068,0.6861226920786182,0.4127456819535438
2318 HK Equity,1.2423121387283238,1.7001156069364163,0.3017341040462428,0.12901734104046242,0.7449710982658959,1.9498265895953757,0.5764161849710983,0.884393063583815,1.47121387283237
279 HK Equity,0.5362563237774031,1.5278246205733559,0.12141652613827993,0.893760539629005,1.5497470489038785,1.430016863406408,1.0927487352445193,0.7639123102866779,1.0843170320404723
1299 HK Equity,0.2801037421267136,1.3671730270470546,0.4501667284179326,3.011115227862171,0.7869581326417192,0.6735828084475731,0.8936643201185624,0.8203038162282327,0.7169321971100407
6030 HK Equity,0.2856,0.3744,0.0384,1.0536,2.1384,1.4472,2.0736,0.4008,1.188
3618 HK Equity,0.2163846838824577,1.045859305431879,0.9296527159394479,1.2882902938557435,1.7731522707034728,0.31255565449688333,1.9414514692787177,0.09216384683882457,1.4004897595725734
142 HK Equity,1.0395045195848678,1.0500502176096418,0.1144961499832608,0.7427184466019418,1.375460328088383,1.0440241044526282,1.0726481419484433,1.0997656511550051,1.4613324405758286
3988 HK Equity,0.8202117102216342,0.4361561362884552,1.1209063843863711,1.2831624214356598,0.9482302348660271,1.4662586834270592,1.4885874958650347,0.34386371154482304,1.0926232219649354
1288 HK Equity,0.4201312910284464,0.9830415754923414,0.2576586433260394,1.2718818380743981,0.8271334792122538,0.725382932166302,1.390043763676149,1.552516411378556,1.5722100656455142
508 HK Equity,1.2006481231433972,0.30866864704293817,0.37915203888738863,1.5020253848231164,0.14825816905211991,2.000270051309749,2.374561166621658,0.5201188225762895,0.5662975965433432
86 HK Equity,1.16699066874028,0.5178849144634525,1.3874416796267497,0.5861197511664075,1.541407465007776,0.7908242612752722,1.3297045101088647,1.6498833592534992,0.02974339035769829
6818 HK Equity,1.5144450076026357,0.8727825646224024,1.5174860618347694,1.3395843892549417,0.12620375063355296,1.3304612265585403,0.38925494171312724,0.6355803345159655,1.2742017232640648
1398 HK Equity,1.3724340175953078,0.44868035190615835,1.960277259397494,1.8667022127432684,0.7629965342575313,0.4606771527592642,0.11037056784857371,1.5091975473207144,0.5086643561716876
